Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
IN-2015-DK1337566-42155,2015-05-31 00:00:00,DK-1337566,Dennis Kane,Consumer,Japan,Asia Pacific,Eastern Asia,OFF-BI-3733,Office Supplies,Binders,"Cardinal Hole Reinforcements, Clear",14.400000000000002,3,0,4.86
US-2015-NM18520140-42125,2015-05-01 00:00:00,NM-185201406,Neoma Murray,Consumer,United States,USCA,Eastern US,OFF-LA-3220,Office Supplies,Labels,Avery 5,5.76,2,0,2.8224
PL-2015-RR9315103-42137,2015-05-13 00:00:00,RR-9315103,Ralph Ritter,Consumer,Poland,Europe,Eastern Europe,TEC-AC-5880,Technology,Accessories,"SanDisk Mouse, Bluetooth",38.31,1,0,4.199999999999999
ID-2015-FO143057-42134,2015-05-10 00:00:00,FO-143057,Frank Olsen,Consumer,Australia,Asia Pacific,Oceania,OFF-ST-4061,Office Supplies,Storage,"Eldon Folders, Industrial",20.952,2,0.4,-12.948000000000002
TU-2015-PJ8835134-42133,2015-05-09 00:00:00,PJ-8835134,Patrick Jones,Corporate,Turkey,Asia Pacific,Western Asia,OFF-BI-6375,Office Supplies,Binders,"Wilson Jones Binder Covers, Durable",5.076,1,0.6,-1.7939999999999978
CA-2015-NZ18565140-42125,2015-05-01 00:00:00,NZ-185651404,Nick Zandusky,Home Office,United States,USCA,Western US,OFF-BI-4249,Office Supplies,Binders,Fellowes Black Plastic Comb Bindings,23.24,5,0.2,7.552999999999998
IN-2015-BS1180092-42150,2015-05-26 00:00:00,BS-1180092,Bryan Spruell,Home Office,New Zealand,Asia Pacific,Oceania,OFF-BI-2895,Office Supplies,Binders,"Acco Binder, Clear",29.22,2,0,6.720000000000001
NI-2015-FM438095-42153,2015-05-29 00:00:00,FM-438095,Fred McMath,Consumer,Nigeria,Africa,Western Africa,FUR-FU-6277,Furniture,Furnishings,"Tenex Stacking Tray, Durable",30.276000000000003,4,0.7,-46.523999999999994
ID-2015-MA17560102-42152,2015-05-28 00:00:00,MA-17560102,Matt Abelman,Home Office,Philippines,Asia Pacific,Southeastern Asia,OFF-SU-6161,Office Supplies,Supplies,"Stiletto Box Cutter, High Speed",39.567,2,0.45,-15.152999999999999
TU-2015-RD9810134-42132,2015-05-08 00:00:00,RD-9810134,Ross DeVincentis,Home Office,Turkey,Asia Pacific,Western Asia,OFF-BI-6371,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Economy",11.196000000000002,1,0.6,-7.584000000000001
MX-2015-PO1918036-42147,2015-05-23 00:00:00,PO-1918036,Philisse Overcash,Home Office,Dominican Republic,LATAM,Caribbean,OFF-BI-3737,Office Supplies,Binders,"Cardinal Index Tab, Clear",25.087999999999997,7,0.2,7.448000000000002
TU-2015-AZ750134-42132,2015-05-08 00:00:00,AZ-750134,Annie Zypern,Consumer,Turkey,Asia Pacific,Western Asia,OFF-PA-4176,Office Supplies,Paper,"Enermax Note Cards, Multicolor",13.056000000000001,1,0.6,-12.744
ES-2015-RD1966048-42131,2015-05-07 00:00:00,RD-1966048,Robert Dilbeck,Home Office,Germany,Europe,Western Europe,OFF-FA-5480,Office Supplies,Fasteners,"OIC Staples, 12 Pack",21.54,2,0,1.02
ID-2015-BM117857-42131,2015-05-07 00:00:00,BM-117857,Bryan Mills,Consumer,Australia,Asia Pacific,Oceania,OFF-AR-3448,Office Supplies,Art,"BIC Canvas, Easy-Erase",32.382,1,0.4,-7.038000000000002
MX-2015-BD1150026-42135,2015-05-11 00:00:00,BD-1150026,Bradley Drucker,Consumer,Chile,LATAM,South America,OFF-EN-4909,Office Supplies,Envelopes,"Jiffy Clasp Envelope, with clear poly window",40.2,5,0,17.6
MX-2015-XP2186593-42130,2015-05-06 00:00:00,XP-2186593,Xylona Preis,Consumer,Nicaragua,LATAM,Central America,OFF-FA-6187,Office Supplies,Fasteners,"Stockwell Clamps, Metal",25.280000000000005,2,0,5.8
IR-2015-HE480060-42154,2015-05-30 00:00:00,HE-480060,Harold Engle,Corporate,Iran,Asia Pacific,Southern Asia,OFF-ST-4094,Office Supplies,Storage,"Eldon Shelving, Blue",48.42,1,0,13.049999999999999
US-2015-PJ18835140-42144,2015-05-20 00:00:00,PJ-188351402,Patrick Jones,Corporate,United States,USCA,Central US,OFF-PA-6304,Office Supplies,Paper,Things To Do Today Spiral Book,38.016000000000005,6,0.2,13.780799999999996
ES-2015-CY1274564-42133,2015-05-09 00:00:00,CY-1274564,Craig Yedwab,Corporate,Italy,Europe,Southern Europe,OFF-LA-5382,Office Supplies,Labels,"Novimex File Folder Labels, 5000 Label Set",8.64,1,0,3.3600000000000003
EZ-2015-JO514532-42126,2015-05-02 00:00:00,JO-514532,Jack O'Briant,Corporate,Czech Republic,Europe,Eastern Europe,OFF-AR-3463,Office Supplies,Art,"BIC Pencil Sharpener, Water Color",32.19,1,0,12.21
ID-2015-LS1694559-42149,2015-05-25 00:00:00,LS-1694559,Linda Southworth,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-LA-6037,Office Supplies,Labels,"Smead File Folder Labels, Laser Printer Compatible",9.412799999999999,2,0.47000000000000003,-4.447199999999999
PL-2015-RR9315103-42137,2015-05-13 00:00:00,RR-9315103,Ralph Ritter,Consumer,Poland,Europe,Eastern Europe,OFF-LA-5402,Office Supplies,Labels,"Novimex Shipping Labels, 5000 Label Set",11.370000000000001,1,0,4.08
IN-2015-RB1946558-42151,2015-05-27 00:00:00,RB-1946558,Rick Bensley,Home Office,India,Asia Pacific,Southern Asia,OFF-BI-6404,Office Supplies,Binders,"Wilson Jones Index Tab, Economy",12.899999999999999,2,0,4.74
CA-2015-PO18865140-42153,2015-05-29 00:00:00,PO-188651408,Patrick O'Donnell,Consumer,United States,USCA,Southern US,FUR-CH-5410,Furniture,Chairs,Novimex Swivel Fabric Task Chair,301.96,2,0,33.215599999999995
MX-2015-KM1622526-42140,2015-05-16 00:00:00,KM-1622526,Kalyca Meade,Corporate,Chile,LATAM,South America,FUR-FU-6278,Furniture,Furnishings,"Tenex Stacking Tray, Erganomic",14.84,1,0,3.84
MX-2015-JC1610528-42150,2015-05-26 00:00:00,JC-1610528,Julie Creighton,Corporate,Colombia,LATAM,South America,OFF-SU-4306,Office Supplies,Supplies,"Fiskars Box Cutter, Steel",23.280000000000005,1,0,1.86
US-2015-SH20395143-42155,2015-05-31 00:00:00,SH-20395143,Shahid Hopkins,Consumer,Venezuela,LATAM,South America,OFF-EN-4905,Office Supplies,Envelopes,"Jiffy Business Envelopes, Set of 50",23.4,3,0.4,-6.239999999999999
AO-2015-AH5854-42151,2015-05-27 00:00:00,AH-5854,Angele Hood,Consumer,Angola,Africa,Central Africa,OFF-AR-6124,Office Supplies,Art,"Stanley Pens, Water Color",13.23,1,0,4.2299999999999995
CA-2015-PP18955140-42143,2015-05-19 00:00:00,PP-189551402,Paul Prost,Home Office,United States,USCA,Central US,OFF-AP-3178,Office Supplies,Appliances,Avanti 1.7 Cu. Ft. Refrigerator,706.86,7,0,197.92079999999999
ES-2015-KL16555139-42136,2015-05-12 00:00:00,KL-16555139,Kelly Lampkin,Corporate,United Kingdom,Europe,Northern Europe,OFF-EN-4926,Office Supplies,Envelopes,"Jiffy Peel and Seal, with clear poly window",23.549999999999997,1,0,4.47
CA-2015-PP18955140-42143,2015-05-19 00:00:00,PP-189551402,Paul Prost,Home Office,United States,USCA,Central US,TEC-PH-5255,Technology,Phones,Motorola HK250 Universal Bluetooth Headset,114.94999999999999,5,0,2.2990000000000066
CA-2015-PP18955140-42143,2015-05-19 00:00:00,PP-189551402,Paul Prost,Home Office,United States,USCA,Central US,OFF-BI-6334,Office Supplies,Binders,"Universal Recycled Hanging Pressboard Report Binders, Letter Size",43.19,7,0,20.731199999999998
EG-2015-DB366038-42132,2015-05-08 00:00:00,DB-366038,Duane Benoit,Consumer,Egypt,Africa,North Africa,FUR-FU-5738,Furniture,Furnishings,"Rubbermaid Photo Frame, Erganomic",50.37,1,0,15.600000000000001
CA-2015-PJ19015140-42139,2015-05-15 00:00:00,PJ-190151404,Pauline Johnson,Consumer,United States,USCA,Western US,TEC-AC-5657,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,1399.93,7,0,601.9699
CA-2015-PJ19015140-42139,2015-05-15 00:00:00,PJ-190151404,Pauline Johnson,Consumer,United States,USCA,Western US,FUR-FU-4100,Furniture,Furnishings,"Eldon Stackable Tray, Side-Load, Legal, Smoke",18.28,2,0,6.215199999999999
MX-2015-KB1660082-42133,2015-05-09 00:00:00,KB-1660082,Ken Brennan,Corporate,Mexico,LATAM,Central America,OFF-SU-4975,Office Supplies,Supplies,"Kleencut Box Cutter, Serrated",20.9,1,0,6.26
SF-2015-RD9810117-42152,2015-05-28 00:00:00,RD-9810117,Ross DeVincentis,Home Office,South Africa,Africa,Southern Africa,OFF-SU-4126,Office Supplies,Supplies,"Elite Ruler, Steel",26.400000000000002,2,0,7.08
MO-2015-TS1108586-42150,2015-05-26 00:00:00,TS-1108586,Thais Sissman,Consumer,Morocco,Africa,North Africa,OFF-BI-2891,Office Supplies,Binders,"Acco Binder Covers, Clear",12.78,1,0,5.49
TU-2015-AS10045134-42136,2015-05-12 00:00:00,AS-10045134,Aaron Smayling,Corporate,Turkey,Asia Pacific,Western Asia,OFF-BI-4816,Office Supplies,Binders,"Ibico Binding Machine, Durable",21.168000000000003,1,0.6,-7.422000000000001
CA-2015-PS19045140-42133,2015-05-09 00:00:00,PS-190451404,Penelope Sewall,Home Office,United States,USCA,Western US,TEC-CO-3692,Technology,Copiers,Canon Imageclass D680 Copier / Fax,3359.952,6,0.2,1049.985
SF-2015-MS7365117-42132,2015-05-08 00:00:00,MS-7365117,Maribeth Schnelling,Consumer,South Africa,Africa,Southern Africa,OFF-FA-6201,Office Supplies,Fasteners,"Stockwell Staples, 12 Pack",9.84,1,0,3.63
MX-2015-HA1490518-42138,2015-05-14 00:00:00,HA-1490518,Helen Abelman,Consumer,Brazil,LATAM,South America,OFF-SU-4309,Office Supplies,Supplies,"Fiskars Letter Opener, High Speed",18.219999999999995,1,0,6.74
ID-2015-BT114407-42135,2015-05-11 00:00:00,BT-114407,Bobby Trafton,Consumer,Australia,Asia Pacific,Oceania,OFF-FA-6190,Office Supplies,Fasteners,"Stockwell Paper Clips, Bulk Pack",25.217999999999996,3,0.4,-0.07199999999999918
TZ-2015-DH3675129-42132,2015-05-08 00:00:00,DH-3675129,Duane Huffman,Home Office,Tanzania,Africa,Eastern Africa,OFF-EN-3673,Office Supplies,Envelopes,"Cameo Peel and Seal, Recycled",19.799999999999997,1,0,4.53
ZA-2015-HG4965147-42145,2015-05-21 00:00:00,HG-4965147,Henry Goldwyn,Corporate,Zimbabwe,Africa,Eastern Africa,OFF-LA-3260,Office Supplies,Labels,"Avery Color Coded Labels, 5000 Label Set",4.104,1,0.7,-4.805999999999998
IN-2015-LS172457-42145,2015-05-21 00:00:00,LS-172457,Lynn Smith,Consumer,Australia,Asia Pacific,Oceania,OFF-ST-4250,Office Supplies,Storage,"Fellowes Box, Blue",88.56,5,0.1,38.30999999999999
MX-2015-FC1433531-42143,2015-05-19 00:00:00,FC-1433531,Fred Chung,Corporate,Cuba,LATAM,Caribbean,OFF-ST-5712,Office Supplies,Storage,"Rogers Trays, Wire Frame",40.5,1,0,6.4799999999999995
ID-2015-MG1789099-42151,2015-05-27 00:00:00,MG-1789099,Michael Granlund,Home Office,Papua New Guinea,Asia Pacific,Oceania,OFF-BI-3289,Office Supplies,Binders,"Avery Hole Reinforcements, Clear",13.545,7,0.5,-0.7349999999999994
MX-2015-GM1469539-42131,2015-05-07 00:00:00,GM-1469539,Greg Maxwell,Corporate,El Salvador,LATAM,Central America,OFF-EN-3101,Office Supplies,Envelopes,"Ames Mailers, Security-Tint",25.5,1,0,9.18
US-2015-DM1352518-42139,2015-05-15 00:00:00,DM-1352518,Don Miller,Corporate,Brazil,LATAM,South America,OFF-SU-2980,Office Supplies,Supplies,"Acme Letter Opener, Steel",55.27200000000001,7,0.6,-29.148000000000003
HU-2015-AR40557-42147,2015-05-23 00:00:00,AR-40557,Allen Rosenblatt,Corporate,Hungary,Europe,Eastern Europe,OFF-AR-5923,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",29.009999999999998,1,0,3.18
MD-2015-EM396083-42131,2015-05-07 00:00:00,EM-396083,Eric Murdock,Consumer,Moldova,Europe,Eastern Europe,OFF-BI-3720,Office Supplies,Binders,"Cardinal Binder, Clear",26.58,2,0,0.78
MX-2015-EK1379539-42150,2015-05-26 00:00:00,EK-1379539,Eileen Kiefer,Home Office,El Salvador,LATAM,Central America,OFF-LA-6034,Office Supplies,Labels,"Smead File Folder Labels, 5000 Label Set",18.54,3,0,5.7
CA-2015-QJ19255140-42125,2015-05-01 00:00:00,QJ-192551406,Quincy Jones,Corporate,United States,USCA,Eastern US,TEC-PH-5622,Technology,Phones,Polycom SoundPoint IP 450 VoIP phone,677.5799999999999,5,0.4,-158.10199999999998
EZ-2015-ED388532-42139,2015-05-15 00:00:00,ED-388532,Emily Ducich,Home Office,Czech Republic,Europe,Eastern Europe,OFF-SU-2977,Office Supplies,Supplies,"Acme Letter Opener, Easy Grip",31.83,1,0,8.91
MR-2015-JM553581-42126,2015-05-02 00:00:00,JM-553581,Jessica Myrick,Consumer,Mauritania,Africa,Western Africa,OFF-AR-3497,Office Supplies,Art,"Binney & Smith Pens, Fluorescent",13.200000000000001,1,0,0.24
CA-2015-QJ19255140-42125,2015-05-01 00:00:00,QJ-192551406,Quincy Jones,Corporate,United States,USCA,Eastern US,OFF-BI-4372,Office Supplies,Binders,GBC VeloBind Cover Sets,13.896,3,0.7,-9.264
ES-2015-DK1298548-42125,2015-05-01 00:00:00,DK-1298548,Darren Koutras,Consumer,Germany,Europe,Western Europe,OFF-AR-5922,Office Supplies,Art,"Sanford Pencil Sharpener, Fluorescent",25.83,1,0,9.03
IT-2015-MG1769545-42139,2015-05-15 00:00:00,MG-1769545,Maureen Gnade,Consumer,France,Europe,Western Europe,OFF-FA-3056,Office Supplies,Fasteners,"Advantus Push Pins, Bulk Pack",28.860000000000003,4,0.5,-23.700000000000003
MX-2015-JE1616528-42144,2015-05-20 00:00:00,JE-1616528,Justin Ellison,Corporate,Colombia,LATAM,South America,OFF-PA-6622,Office Supplies,Paper,"Xerox Parchment Paper, Multicolor",9.78,1,0,1.16
ML-2015-AR54079-42148,2015-05-24 00:00:00,AR-54079,Andy Reiter,Consumer,Mali,Africa,Western Africa,OFF-BI-3717,Office Supplies,Binders,"Cardinal Binder Covers, Durable",13.5,1,0,4.32
ID-2015-HL1504097-42132,2015-05-08 00:00:00,HL-1504097,Hunter Lopez,Consumer,Pakistan,Asia Pacific,Southern Asia,OFF-EN-3090,Office Supplies,Envelopes,"Ames Business Envelopes, Set of 50",27.27,3,0.5,-4.41
US-2015-RD19480140-42145,2015-05-21 00:00:00,RD-194801404,Rick Duston,Consumer,United States,USCA,Western US,TEC-PH-5256,Technology,Phones,Motorola L703CM,1123.1280000000002,9,0.2,70.19549999999998
US-2015-RD19480140-42145,2015-05-21 00:00:00,RD-194801404,Rick Duston,Consumer,United States,USCA,Western US,OFF-AP-4247,Office Supplies,Appliances,Fellowes Basic Home/Office Series Surge Protectors,64.9,5,0,18.820999999999994
US-2015-RD19480140-42145,2015-05-21 00:00:00,RD-194801404,Rick Duston,Consumer,United States,USCA,Western US,OFF-BI-6401,Office Supplies,Binders,Wilson Jones Impact Binders,8.288,2,0.2,3.0043999999999995
IN-2015-TB2135592-42129,2015-05-05 00:00:00,TB-2135592,Todd Boyes,Corporate,New Zealand,Asia Pacific,Oceania,OFF-FA-5467,Office Supplies,Fasteners,"OIC Paper Clips, 12 Pack",27.72,2,0,4.68
CA-2015-RW19540140-42132,2015-05-08 00:00:00,RW-195401402,Rick Wilson,Corporate,United States,USCA,Central US,FUR-CH-4618,Furniture,Chairs,Hon 4070 Series Pagoda Armless Upholstered Stacking Chairs,1458.65,5,0,423.00849999999997
CA-2015-RW19540140-42132,2015-05-08 00:00:00,RW-195401402,Rick Wilson,Corporate,United States,USCA,Central US,FUR-CH-5767,Furniture,Chairs,Safco Contoured Stacking Chairs,476.8,2,0,119.19999999999999
MX-2015-GZ1447039-42138,2015-05-14 00:00:00,GZ-1447039,Gary Zandusky,Consumer,El Salvador,LATAM,Central America,OFF-SU-6175,Office Supplies,Supplies,"Stiletto Scissors, Steel",46.02,3,0,20.7
MX-2015-AZ1075018-42132,2015-05-08 00:00:00,AZ-1075018,Annie Zypern,Consumer,Brazil,LATAM,South America,OFF-FA-2960,Office Supplies,Fasteners,"Accos Thumb Tacks, Assorted Sizes",14.84,2,0,4.6
CA-2015-RW19540140-42132,2015-05-08 00:00:00,RW-195401402,Rick Wilson,Corporate,United States,USCA,Central US,OFF-AP-3400,Office Supplies,Appliances,Belkin Premiere Surge Master II 8-outlet surge protector,87.444,2,0.1,18.460399999999986
CA-2015-RW19540140-42132,2015-05-08 00:00:00,RW-195401402,Rick Wilson,Corporate,United States,USCA,Central US,FUR-CH-5790,Furniture,Chairs,SAFCO Optional Arm Kit for Workspace Cribbage Stacking Chair,26.64,1,0,7.459199999999999
IN-2015-CP1234027-42143,2015-05-19 00:00:00,CP-1234027,Christine Phan,Corporate,China,Asia Pacific,Eastern Asia,OFF-FA-6194,Office Supplies,Fasteners,"Stockwell Push Pins, Assorted Sizes",22.86,2,0,5.46
RS-2015-MB7305108-42131,2015-05-07 00:00:00,MB-7305108,Maria Bertelson,Consumer,Russia,Europe,Eastern Europe,OFF-BI-6400,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Recycled",19.560000000000002,4,0,4.68
UP-2015-RM9675137-42152,2015-05-28 00:00:00,RM-9675137,Robert Marley,Home Office,Ukraine,Europe,Eastern Europe,OFF-LA-4537,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, 5000 Label Set",11.34,1,0,1.7999999999999998
US-2015-RL19615140-42147,2015-05-23 00:00:00,RL-196151404,Rob Lucas,Consumer,United States,USCA,Western US,OFF-AR-5916,Office Supplies,Art,SANFORD Major Accent Highlighters,49.56,7,0,18.832800000000002
MO-2015-AS28586-42147,2015-05-23 00:00:00,AS-28586,Alejandro Savely,Corporate,Morocco,Africa,North Africa,OFF-ST-5712,Office Supplies,Storage,"Rogers Trays, Wire Frame",60.75,1,0,29.759999999999998
IN-2015-DK1322527-42140,2015-05-16 00:00:00,DK-1322527,Dean Katz,Corporate,China,Asia Pacific,Eastern Asia,OFF-LA-4639,Office Supplies,Labels,"Hon Color Coded Labels, Alphabetical",25.259999999999998,2,0,0
MX-2015-NK1849018-42132,2015-05-08 00:00:00,NK-1849018,Neil Knudson,Home Office,Brazil,LATAM,South America,OFF-FA-3068,Office Supplies,Fasteners,"Advantus Staples, 12 Pack",6.859999999999999,1,0,1.78
IR-2015-HE480060-42154,2015-05-30 00:00:00,HE-480060,Harold Engle,Corporate,Iran,Asia Pacific,Southern Asia,OFF-ST-4295,Office Supplies,Storage,"Fellowes Trays, Single Width",57.42,1,0,28.71
TU-2015-KW6570134-42130,2015-05-06 00:00:00,KW-6570134,Kelly Williams,Consumer,Turkey,Asia Pacific,Western Asia,OFF-EN-3105,Office Supplies,Envelopes,"Ames Manila Envelope, Security-Tint",10.836000000000002,1,0.6,-5.424000000000001
ID-2015-BW1111092-42147,2015-05-23 00:00:00,BW-1111092,Bart Watters,Corporate,New Zealand,Asia Pacific,Oceania,OFF-LA-4657,Office Supplies,Labels,"Hon File Folder Labels, 5000 Label Set",10.835999999999999,2,0.4,-0.5640000000000001
US-2015-RS19765140-42144,2015-05-20 00:00:00,RS-197651406,Roland Schwarz,Corporate,United States,USCA,Eastern US,TEC-AC-5144,Technology,Accessories,Logitech Wireless Performance Mouse MX for PC and Mac,299.96999999999997,3,0,113.9886
US-2015-RS19765140-42144,2015-05-20 00:00:00,RS-197651406,Roland Schwarz,Corporate,United States,USCA,Eastern US,OFF-AP-3504,Office Supplies,Appliances,Bionaire Personal Warm Mist Humidifier/Vaporizer,281.34000000000003,6,0,109.72260000000001
US-2015-RS19765140-42144,2015-05-20 00:00:00,RS-197651406,Roland Schwarz,Corporate,United States,USCA,Eastern US,TEC-PH-5363,Technology,Phones,Nortel Meridian M3904 Professional Digital phone,307.98,2,0,89.31419999999997
TU-2015-RD9810134-42132,2015-05-08 00:00:00,RD-9810134,Ross DeVincentis,Home Office,Turkey,Asia Pacific,Western Asia,TEC-AC-5222,Technology,Accessories,"Memorex Numeric Keypad, USB",17.208000000000002,1,0.6,-11.622
MO-2015-AS28586-42147,2015-05-23 00:00:00,AS-28586,Alejandro Savely,Corporate,Morocco,Africa,North Africa,OFF-AR-3497,Office Supplies,Art,"Binney & Smith Pens, Fluorescent",26.400000000000002,2,0,0.48
CA-2015-RB19795140-42138,2015-05-14 00:00:00,RB-197951404,Ross Baird,Home Office,United States,USCA,Western US,OFF-LA-5976,Office Supplies,Labels,Self-Adhesive Address Labels for Typewriters by Universal,58.48,8,0,27.485599999999998
CA-2015-RP19855140-42152,2015-05-28 00:00:00,RP-198551404,Roy Phan,Corporate,United States,USCA,Western US,TEC-AC-5097,Technology,Accessories,Logitech Desktop MK120 Mouse and keyboard Combo,98.16,6,0,9.815999999999995
MX-2015-AG1027031-42154,2015-05-30 00:00:00,AG-1027031,Alejandro Grove,Consumer,Cuba,LATAM,Caribbean,OFF-LA-6051,Office Supplies,Labels,"Smead Removable Labels, Adjustable",33.6,6,0,6.359999999999999
MX-2015-LR17035143-42126,2015-05-02 00:00:00,LR-17035143,Lisa Ryan,Corporate,Venezuela,LATAM,South America,OFF-ST-6065,Office Supplies,Storage,"Smead Trays, Blue",38.784,2,0.4,2.5839999999999974
CA-2015-RP19855140-42152,2015-05-28 00:00:00,RP-198551404,Roy Phan,Corporate,United States,USCA,Western US,OFF-FA-6129,Office Supplies,Fasteners,Staples,31.44,3,0,7.86
IN-2015-DJ1363058-42153,2015-05-29 00:00:00,DJ-1363058,Doug Jacobs,Consumer,India,Asia Pacific,Southern Asia,OFF-LA-4685,Office Supplies,Labels,"Hon Round Labels, 5000 Label Set",35.25,5,0,0
ES-2015-JK1520545-42151,2015-05-27 00:00:00,JK-1520545,Jamie Kunitz,Consumer,France,Europe,Western Europe,OFF-LA-3321,Office Supplies,Labels,"Avery Shipping Labels, Adjustable",39,4,0,12.84
ES-2015-JO1555045-42133,2015-05-09 00:00:00,JO-1555045,Jesus Ocampo,Home Office,France,Europe,Western Europe,OFF-BI-6402,Office Supplies,Binders,"Wilson Jones Index Tab, Clear",23.64,4,0,2.04
TU-2015-RD9810134-42132,2015-05-08 00:00:00,RD-9810134,Ross DeVincentis,Home Office,Turkey,Asia Pacific,Western Asia,OFF-LA-4662,Office Supplies,Labels,"Hon Legal Exhibit Labels, 5000 Label Set",9,2,0.6,-9.48
IT-2015-BD1172591-42136,2015-05-12 00:00:00,BD-1172591,Bruce Degenhardt,Consumer,Netherlands,Europe,Western Europe,OFF-AR-6115,Office Supplies,Art,"Stanley Markers, Easy-Erase",11.235,1,0.5,-11.235
ID-2015-FO143057-42134,2015-05-10 00:00:00,FO-143057,Frank Olsen,Consumer,Australia,Asia Pacific,Oceania,OFF-ST-5707,Office Supplies,Storage,"Rogers Shelving, Single Width",74.592,2,0.4,4.931999999999995
ES-2015-KF1628545-42154,2015-05-30 00:00:00,KF-1628545,Karen Ferguson,Home Office,France,Europe,Western Europe,OFF-ST-4029,Office Supplies,Storage,"Eldon Box, Industrial",19.331999999999997,2,0.1,5.772
IZ-2015-DB306061-42146,2015-05-22 00:00:00,DB-306061,Dave Brooks,Consumer,Iraq,Asia Pacific,Western Asia,OFF-BI-2915,Office Supplies,Binders,"Acco Hole Reinforcements, Recycled",7.02,1,0,3.51
