Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
IR-2015-TT1126560-42214,2015-07-29 00:00:00,TT-1126560,Tim Taslimi,Corporate,Iran,Asia Pacific,Southern Asia,OFF-BI-3290,Office Supplies,Binders,"Avery Hole Reinforcements, Durable",5.91,1,0,2.0999999999999996
KZ-2015-DL292568-42187,2015-07-02 00:00:00,DL-292568,Daniel Lacy,Consumer,Kazakhstan,Asia Pacific,Central Asia,OFF-BI-4803,Office Supplies,Binders,"Ibico 3-Hole Punch, Clear",8.973000000000003,1,0.7,-8.997000000000002
TU-2015-SC10260134-42192,2015-07-07 00:00:00,SC-10260134,Scott Cohen,Corporate,Turkey,Asia Pacific,Western Asia,TEC-MA-6132,Technology,Machines,"StarTech Calculator, Durable",16.032,1,0.6,-18.048
IN-2015-SJ2050092-42194,2015-07-09 00:00:00,SJ-2050092,Shirley Jackson,Consumer,New Zealand,Asia Pacific,Oceania,OFF-LA-6061,Office Supplies,Labels,"Smead Shipping Labels, 5000 Label Set",24,2,0,10.8
MX-2015-EM1414054-42195,2015-07-10 00:00:00,EM-1414054,Eugene Moren,Home Office,Haiti,LATAM,Caribbean,OFF-PA-3996,Office Supplies,Paper,"Eaton Memo Slips, Premium",10.991999999999999,2,0.4,-6.247999999999999
RO-2015-SE10110107-42192,2015-07-07 00:00:00,SE-10110107,Sanjit Engle,Consumer,Romania,Europe,Eastern Europe,OFF-BI-4829,Office Supplies,Binders,"Ibico Index Tab, Durable",9.27,1,0,4.050000000000001
MX-2015-CB1253531-42188,2015-07-03 00:00:00,CB-1253531,Claudia Bergmann,Corporate,Cuba,LATAM,Caribbean,OFF-FA-6205,Office Supplies,Fasteners,"Stockwell Thumb Tacks, 12 Pack",8.640000000000002,1,0,3.18
ES-2015-EM14065120-42190,2015-07-05 00:00:00,EM-14065120,Erin Mull,Consumer,Spain,Europe,Southern Europe,OFF-FA-2950,Office Supplies,Fasteners,"Accos Push Pins, Metal",14.64,1,0,2.46
MX-2015-BD1163531-42206,2015-07-21 00:00:00,BD-1163531,Brian Derr,Consumer,Cuba,LATAM,Caribbean,OFF-PA-4474,Office Supplies,Paper,"Green Bar Message Books, 8.5 x 11",37.239999999999995,2,0,14.52
MX-2015-DB1336039-42187,2015-07-02 00:00:00,DB-1336039,Dennis Bolton,Home Office,El Salvador,LATAM,Central America,OFF-FA-5474,Office Supplies,Fasteners,"OIC Push Pins, Metal",10.02,1,0,2.8
CA-2015-SZ20035140-42194,2015-07-09 00:00:00,SZ-200351404,Sam Zeldin,Home Office,United States,USCA,Western US,FUR-FU-3958,Furniture,Furnishings,"Deflect-o SuperTray Unbreakable Stackable Tray, Letter, Black",145.9,5,0,62.736999999999995
US-2015-SZ20035140-42189,2015-07-04 00:00:00,SZ-200351406,Sam Zeldin,Home Office,United States,USCA,Eastern US,FUR-TA-3428,Furniture,Tables,"Bevis Round Conference Table Top, X-Base",215.148,2,0.4,-103.98819999999998
IN-2015-CY1274527-42186,2015-07-01 00:00:00,CY-1274527,Craig Yedwab,Corporate,China,Asia Pacific,Eastern Asia,OFF-FA-5485,Office Supplies,Fasteners,"OIC Thumb Tacks, Assorted Sizes",11.52,1,0,3.7800000000000002
US-2015-SZ20035140-42189,2015-07-04 00:00:00,SZ-200351406,Sam Zeldin,Home Office,United States,USCA,Eastern US,OFF-PA-6414,Office Supplies,Paper,"Wirebound Four 2-3/4 x 5 Forms per Page, 400 Sets per Book",30.96,6,0.2,11.223
US-2015-SZ20035140-42189,2015-07-04 00:00:00,SZ-200351406,Sam Zeldin,Home Office,United States,USCA,Eastern US,OFF-PA-5229,Office Supplies,Paper,"Message Book, Wirebound, Four 5 1/2"" X 4"" Forms/Pg., 200 Dupl. Sets/Book",32.896,4,0.2,11.102399999999996
IN-2015-SR20425118-42188,2015-07-03 00:00:00,SR-20425118,Sharelle Roach,Home Office,South Korea,Asia Pacific,Eastern Asia,OFF-SU-4984,Office Supplies,Supplies,"Kleencut Ruler, Steel",12.96,2,0.5,-7.5600000000000005
US-2015-SF20065140-42202,2015-07-17 00:00:00,SF-200651406,Sandra Flanagan,Consumer,United States,USCA,Eastern US,FUR-CH-4403,Furniture,Chairs,"Global Deluxe Stacking Chair, Gray",71.37199999999999,2,0.3,-1.0196000000000005
NI-2015-RC996095-42194,2015-07-09 00:00:00,RC-996095,Ryan Crowe,Consumer,Nigeria,Africa,Western Africa,OFF-PA-4002,Office Supplies,Paper,"Eaton Note Cards, 8.5 x 11",7.947000000000002,1,0.7,-13.802999999999999
IN-2015-GM146957-42196,2015-07-11 00:00:00,GM-146957,Greg Maxwell,Corporate,Australia,Asia Pacific,Oceania,OFF-LA-4695,Office Supplies,Labels,"Hon Shipping Labels, Alphabetical",20.142,2,0.1,7.782
CA-2015-SS1014023-42189,2015-07-04 00:00:00,SS-1014023,Saphhira Shifley,Corporate,Canada,USCA,Canada,OFF-BI-3737,Office Supplies,Binders,"Cardinal Index Tab, Clear",7.26,1,0,2.52
MX-2015-NF1859539-42209,2015-07-24 00:00:00,NF-1859539,Nicole Fjeld,Home Office,El Salvador,LATAM,Central America,OFF-LA-4696,Office Supplies,Labels,"Hon Shipping Labels, Laser Printer Compatible",37.9,5,0,2.6
US-2015-SF20200140-42207,2015-07-22 00:00:00,SF-202001404,Sarah Foster,Consumer,United States,USCA,Western US,TEC-PH-5581,Technology,Phones,PayAnywhere Card Reader,71.92800000000001,9,0.2,6.293699999999998
WA-2015-TB1152089-42190,2015-07-05 00:00:00,TB-1152089,Tracy Blumstein,Consumer,Namibia,Africa,Southern Africa,OFF-FA-2956,Office Supplies,Fasteners,"Accos Staples, Assorted Sizes",8.4,1,0,3.2700000000000005
US-2015-SF20200140-42207,2015-07-22 00:00:00,SF-202001404,Sarah Foster,Consumer,United States,USCA,Western US,OFF-AR-3550,Office Supplies,Art,"BOSTON Ranger #55 Pencil Sharpener, Black",25.99,1,0,7.537099999999999
NI-2015-BW120095-42207,2015-07-22 00:00:00,BW-120095,Ben Wallace,Consumer,Nigeria,Africa,Western Africa,OFF-AR-6122,Office Supplies,Art,"Stanley Pens, Easy-Erase",18.576000000000004,6,0.7,-16.163999999999994
MZ-2015-HG484587-42194,2015-07-09 00:00:00,HG-484587,Harry Greene,Consumer,Mozambique,Africa,Eastern Africa,TEC-AC-5863,Technology,Accessories,"SanDisk Flash Drive, USB",39.74999999999999,1,0,1.59
IN-2015-RP19390102-42192,2015-07-07 00:00:00,RP-19390102,Resi Pölking,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-EN-3110,Office Supplies,Envelopes,"Ames Peel and Seal, Set of 50",30.838500000000007,3,0.45,-23.611500000000003
IV-2015-DH307529-42208,2015-07-23 00:00:00,DH-307529,Dave Hallsten,Corporate,Cote d'Ivoire,Africa,Western Africa,OFF-BI-3737,Office Supplies,Binders,"Cardinal Index Tab, Clear",6.719999999999999,1,0,2.82
IN-2015-SZ200357-42190,2015-07-05 00:00:00,SZ-200357,Sam Zeldin,Home Office,Australia,Asia Pacific,Oceania,OFF-BI-3251,Office Supplies,Binders,"Avery Binder, Clear",22.248,2,0.1,9.348
IR-2015-SF1096560-42189,2015-07-04 00:00:00,SF-1096560,Sylvia Foulston,Corporate,Iran,Asia Pacific,Southern Asia,OFF-LA-6034,Office Supplies,Labels,"Smead File Folder Labels, 5000 Label Set",9.27,1,0,4.26
MX-2015-MP1796518-42189,2015-07-04 00:00:00,MP-1796518,Michael Paige,Corporate,Brazil,LATAM,South America,OFF-AR-3547,Office Supplies,Art,"Boston Pens, Easy-Erase",28.979999999999997,3,0,0.8399999999999999
IN-2015-GM146957-42196,2015-07-11 00:00:00,GM-146957,Greg Maxwell,Corporate,Australia,Asia Pacific,Oceania,OFF-LA-5400,Office Supplies,Labels,"Novimex Round Labels, Alphabetical",5.481,1,0.1,0.2909999999999999
CA-2015-SM20320140-42195,2015-07-10 00:00:00,SM-203201402,Sean Miller,Home Office,United States,USCA,Central US,FUR-FU-4026,Furniture,Furnishings,Eldon Antistatic Chair Mats for Low to Medium Pile Carpets,526.45,5,0,31.58699999999996
US-2015-SW20350140-42207,2015-07-22 00:00:00,SW-203501406,Sean Wendt,Home Office,United States,USCA,Eastern US,TEC-PH-3965,Technology,Phones,Dexim XPower Skin Super-Thin Power Case for iPhone 5 - Black,210.56400000000002,6,0.4,-52.64099999999999
US-2015-SW20350140-42207,2015-07-22 00:00:00,SW-203501406,Sean Wendt,Home Office,United States,USCA,Eastern US,OFF-ST-5077,Office Supplies,Storage,Letter Size File,222.32000000000005,7,0.2,25.010999999999967
US-2015-KD16615101-42190,2015-07-05 00:00:00,KD-16615101,Ken Dana,Corporate,Peru,LATAM,South America,OFF-AR-3540,Office Supplies,Art,"Boston Markers, Water Color",11.819999999999999,1,0.4,-1.0000000000000013
US-2015-SW20350140-42207,2015-07-22 00:00:00,SW-203501406,Sean Wendt,Home Office,United States,USCA,Eastern US,OFF-BI-6345,Office Supplies,Binders,Vinyl Sectional Post Binders,33.93000000000001,3,0.7,-22.619999999999997
US-2015-SV20365140-42204,2015-07-19 00:00:00,SV-203651406,Seth Vernon,Consumer,United States,USCA,Eastern US,FUR-CH-6016,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",198.744,4,0.3,-14.195999999999984
US-2015-SV20365140-42204,2015-07-19 00:00:00,SV-203651406,Seth Vernon,Consumer,United States,USCA,Eastern US,TEC-CO-3701,Technology,Copiers,Canon PC-428 Personal Copier,599.97,5,0.4,69.99649999999997
IN-2015-BM11575102-42211,2015-07-26 00:00:00,BM-11575102,Brendan Murry,Corporate,Philippines,Asia Pacific,Southeastern Asia,FUR-FU-5731,Furniture,Furnishings,"Rubbermaid Light Bulb, Black",42.38999999999999,3,0.25,10.709999999999999
US-2015-SV20365140-42204,2015-07-19 00:00:00,SV-203651406,Seth Vernon,Consumer,United States,USCA,Eastern US,OFF-SU-2976,Office Supplies,Supplies,Acme Kleencut Forged Steel Scissors,9.184000000000001,2,0.2,1.1479999999999988
ID-2015-EB1393059-42206,2015-07-21 00:00:00,EB-1393059,Eric Barreto,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-FA-2947,Office Supplies,Fasteners,"Accos Push Pins, 12 Pack",14.787000000000003,2,0.47000000000000003,-0.33300000000000196
GH-2015-JH618049-42215,2015-07-30 00:00:00,JH-618049,Justin Hirsh,Consumer,Ghana,Africa,Western Africa,OFF-PA-3994,Office Supplies,Paper,"Eaton Memo Slips, 8.5 x 11",17.88,1,0,4.800000000000001
TU-2015-PS9045134-42190,2015-07-05 00:00:00,PS-9045134,Penelope Sewall,Home Office,Turkey,Asia Pacific,Western Asia,OFF-BI-3736,Office Supplies,Binders,"Cardinal Hole Reinforcements, Recycled",9.120000000000001,4,0.6,-4.199999999999999
SL-2015-SW10350112-42193,2015-07-08 00:00:00,SW-10350112,Sean Wendt,Home Office,Sierra Leone,Africa,Western Africa,OFF-FA-6203,Office Supplies,Fasteners,"Stockwell Staples, Bulk Pack",10.799999999999999,1,0,1.62
TU-2015-SP10650134-42200,2015-07-15 00:00:00,SP-10650134,Stephanie Phelps,Corporate,Turkey,Asia Pacific,Western Asia,OFF-SU-4126,Office Supplies,Supplies,"Elite Ruler, Steel",21.120000000000005,4,0.6,-17.52
IN-2015-VF217157-42195,2015-07-10 00:00:00,VF-217157,Vicky Freymann,Home Office,Australia,Asia Pacific,Oceania,OFF-AR-3492,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Easy-Erase",50.274,2,0.1,16.194000000000003
CA-2015-SW20455140-42207,2015-07-22 00:00:00,SW-204551404,Shaun Weien,Consumer,United States,USCA,Western US,FUR-CH-4673,Furniture,Chairs,Hon Olson Stacker Stools,225.29600000000002,2,0.2,22.529599999999995
CA-2015-SW20455140-42207,2015-07-22 00:00:00,SW-204551404,Shaun Weien,Consumer,United States,USCA,Western US,OFF-BI-4355,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,50.352000000000004,3,0.2,17.623199999999997
IN-2015-DB13060144-42189,2015-07-04 00:00:00,DB-13060144,Dave Brooks,Consumer,Vietnam,Asia Pacific,Southeastern Asia,OFF-AR-5913,Office Supplies,Art,"Sanford Highlighters, Water Color",47.13569999999999,3,0.17,15.815699999999998
CA-2015-SW20455140-42207,2015-07-22 00:00:00,SW-204551404,Shaun Weien,Consumer,United States,USCA,Western US,OFF-PA-6422,Office Supplies,Paper,"Wirebound Message Forms, Four 2 3/4 x 5 Forms per Page, Pink Paper",16.34,2,0,7.6798
CA-2015-SW20455140-42203,2015-07-18 00:00:00,SW-204551408,Shaun Weien,Consumer,United States,USCA,Southern US,FUR-FU-3830,Furniture,Furnishings,"C-Line Magnetic Cubicle Keepers, Clear Polypropylene",7.904000000000001,2,0.2,2.1736000000000004
US-2015-SG20470140-42186,2015-07-01 00:00:00,SG-204701406,Sheri Gordon,Consumer,United States,USCA,Eastern US,FUR-TA-3560,Furniture,Tables,Bretford CR4500 Series Slim Rectangular Table,1044.6299999999999,5,0.4,-295.97849999999994
SL-2015-MH8115112-42213,2015-07-28 00:00:00,MH-8115112,Mick Hernandez,Home Office,Sierra Leone,Africa,Western Africa,OFF-FA-6199,Office Supplies,Fasteners,"Stockwell Rubber Bands, Bulk Pack",16.53,1,0,7.26
NI-2015-TG1131095-42209,2015-07-24 00:00:00,TG-1131095,Toby Gnade,Consumer,Nigeria,Africa,Western Africa,OFF-BI-2900,Office Supplies,Binders,"Acco Binding Machine, Durable",15.777000000000003,1,0.7,-24.213
GH-2015-DW348049-42195,2015-07-10 00:00:00,DW-348049,Dianna Wilson,Home Office,Ghana,Africa,Western Africa,OFF-LA-4543,Office Supplies,Labels,"Harbour Creations Removable Labels, Laser Printer Compatible",10.17,1,0,4.5600000000000005
TU-2015-SC10050134-42216,2015-07-31 00:00:00,SC-10050134,Sample Company A,Home Office,Turkey,Asia Pacific,Western Asia,OFF-AR-3451,Office Supplies,Art,"BIC Highlighters, Blue",15.144,2,0.6,-7.5959999999999965
ES-2015-DB13210120-42199,2015-07-14 00:00:00,DB-13210120,Dean Braden,Consumer,Spain,Europe,Southern Europe,OFF-BI-3291,Office Supplies,Binders,"Avery Hole Reinforcements, Economy",8.82,2,0,0
IZ-2015-ED388561-42214,2015-07-29 00:00:00,ED-388561,Emily Ducich,Home Office,Iraq,Asia Pacific,Western Asia,OFF-SU-4128,Office Supplies,Supplies,"Elite Scissors, High Speed",22.53,1,0,10.8
MX-2015-JM1526582-42187,2015-07-02 00:00:00,JM-1526582,Janet Molinari,Corporate,Mexico,LATAM,Central America,FUR-FU-5724,Furniture,Furnishings,"Rubbermaid Door Stop, Duo Pack",35.087999999999994,2,0.4,4.088000000000003
NI-2015-EC405095-42207,2015-07-22 00:00:00,EC-405095,Erin Creighton,Consumer,Nigeria,Africa,Western Africa,OFF-ST-4063,Office Supplies,Storage,"Eldon Folders, Wire Frame",4.8149999999999995,1,0.7,-9.644999999999998
IR-2015-JH618060-42196,2015-07-11 00:00:00,JH-618060,Justin Hirsh,Consumer,Iran,Asia Pacific,Southern Asia,OFF-BI-6403,Office Supplies,Binders,"Wilson Jones Index Tab, Durable",15.899999999999999,2,0,0.30000000000000004
IN-2015-JK1612059-42204,2015-07-19 00:00:00,JK-1612059,Julie Kriz,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-LA-3314,Office Supplies,Labels,"Avery Round Labels, 5000 Label Set",7.9818,2,0.47000000000000003,-5.1582
MX-2015-HF1499518-42203,2015-07-18 00:00:00,HF-1499518,Herbert Flentye,Consumer,Brazil,LATAM,South America,OFF-PA-4160,Office Supplies,Paper,"Enermax Memo Slips, Multicolor",22.76,2,0,8.640000000000002
TU-2015-KL6555134-42194,2015-07-09 00:00:00,KL-6555134,Kelly Lampkin,Corporate,Turkey,Asia Pacific,Western Asia,OFF-AR-3492,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Easy-Erase",11.172,1,0.6,-13.697999999999999
ID-2015-KL166457-42202,2015-07-17 00:00:00,KL-166457,Ken Lonsdale,Consumer,Australia,Asia Pacific,Oceania,OFF-ST-4260,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",81.82800000000002,1,0.4,1.3379999999999868
KZ-2015-DL292568-42187,2015-07-02 00:00:00,DL-292568,Daniel Lacy,Consumer,Kazakhstan,Asia Pacific,Central Asia,OFF-AR-3484,Office Supplies,Art,"Binney & Smith Highlighters, Water Color",5.931000000000001,1,0.7,-5.558999999999999
GH-2015-JH618049-42215,2015-07-30 00:00:00,JH-618049,Justin Hirsh,Consumer,Ghana,Africa,Western Africa,OFF-PA-4481,Office Supplies,Paper,"Green Bar Parchment Paper, 8.5 x 11",83.28,4,0,34.08
UP-2015-RB9795137-42188,2015-07-03 00:00:00,RB-9795137,Ross Baird,Home Office,Ukraine,Europe,Eastern Europe,OFF-BI-2912,Office Supplies,Binders,"Acco Hole Reinforcements, Clear",6.12,1,0,0.24
IS-2015-SM1032063-42213,2015-07-28 00:00:00,SM-1032063,Sean Miller,Home Office,Israel,Asia Pacific,Western Asia,OFF-BI-4810,Office Supplies,Binders,"Ibico Binder Covers, Recycled",14.01,1,0,5.16
SL-2015-MH8115112-42213,2015-07-28 00:00:00,MH-8115112,Mick Hernandez,Home Office,Sierra Leone,Africa,Western Africa,OFF-ST-6038,Office Supplies,Storage,"Smead Folders, Blue",69.96000000000001,4,0,8.28
IN-2015-VS218207-42209,2015-07-24 00:00:00,VS-218207,Vivek Sundaresam,Consumer,Australia,Asia Pacific,Oceania,OFF-BI-3290,Office Supplies,Binders,"Avery Hole Reinforcements, Durable",5.319,1,0.1,0.3989999999999999
MX-2015-RB1936082-42196,2015-07-11 00:00:00,RB-1936082,Raymond Buch,Consumer,Mexico,LATAM,Central America,OFF-LA-3323,Office Supplies,Labels,"Avery Shipping Labels, Laser Printer Compatible",31.599999999999994,4,0,15.12
IN-2015-HW1493559-42212,2015-07-27 00:00:00,HW-1493559,Helen Wasserman,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-SU-6182,Office Supplies,Supplies,"Stiletto Trimmer, Serrated",41.81700000000001,2,0.47000000000000003,-12.663000000000004
CA-2015-SM20950140-42206,2015-07-21 00:00:00,SM-209501402,Suzanne McNair,Corporate,United States,USCA,Central US,OFF-BI-4827,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,735.98,2,0,331.191
IN-2015-RP19390102-42192,2015-07-07 00:00:00,RP-19390102,Resi Pölking,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-EN-4454,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, with clear poly window",41.1345,3,0.45,1.4444999999999908
CA-2015-TD1099523-42189,2015-07-04 00:00:00,TD-1099523,Tamara Dahlen,Consumer,Canada,USCA,Canada,OFF-LA-6056,Office Supplies,Labels,"Smead Round Labels, Laser Printer Compatible",41.4,6,0,14.76
CA-2015-TD20995140-42194,2015-07-09 00:00:00,TD-209951406,Tamara Dahlen,Consumer,United States,USCA,Eastern US,OFF-FA-6129,Office Supplies,Fasteners,Staples,24.56,2,0,11.543199999999999
CA-2015-TD20995140-42194,2015-07-09 00:00:00,TD-209951406,Tamara Dahlen,Consumer,United States,USCA,Eastern US,OFF-AR-3486,Office Supplies,Art,"Binney & Smith inkTank Erasable Desk Highlighter, Chisel Tip, Yellow, 12/Box",7.5600000000000005,3,0,3.0996000000000006
US-2015-TD20995140-42195,2015-07-10 00:00:00,TD-209951404,Tamara Dahlen,Consumer,United States,USCA,Western US,OFF-BI-6391,Office Supplies,Binders,Wilson Jones Easy Flow II Sheet Lifters,1.0800000000000003,2,0.7,-0.792
CA-2015-TD20995140-42194,2015-07-09 00:00:00,TD-209951406,Tamara Dahlen,Consumer,United States,USCA,Eastern US,OFF-AR-3446,Office Supplies,Art,"BIC Brite Liner Highlighters, Chisel Tip",12.96,2,0,4.1472
IN-2015-BN1147027-42189,2015-07-04 00:00:00,BN-1147027,Brad Norvell,Corporate,China,Asia Pacific,Eastern Asia,OFF-FA-5484,Office Supplies,Fasteners,"OIC Thumb Tacks, 12 Pack",27,2,0,2.7
US-2015-TW21025140-42207,2015-07-22 00:00:00,TW-210251406,Tamara Willingham,Home Office,United States,USCA,Eastern US,OFF-PA-6552,Office Supplies,Paper,Xerox 1993,6.48,1,0,3.1752000000000002
SF-2015-KH6330117-42213,2015-07-28 00:00:00,KH-6330117,Katharine Harms,Corporate,South Africa,Africa,Southern Africa,OFF-BI-6402,Office Supplies,Binders,"Wilson Jones Index Tab, Clear",5.91,1,0,0.51
US-2015-DW1354055-42191,2015-07-06 00:00:00,DW-1354055,Don Weiss,Consumer,Honduras,LATAM,Central America,OFF-FA-6199,Office Supplies,Fasteners,"Stockwell Rubber Bands, Bulk Pack",6.611999999999999,1,0.4,-0.4479999999999997
ID-2015-JL1517559-42200,2015-07-15 00:00:00,JL-1517559,James Lanier,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-FA-6194,Office Supplies,Fasteners,"Stockwell Push Pins, Assorted Sizes",6.264600000000001,1,0.47000000000000003,-5.465400000000001
US-2015-TT21220140-42186,2015-07-01 00:00:00,TT-212201404,Thomas Thornton,Consumer,United States,USCA,Western US,OFF-PA-6471,Office Supplies,Paper,Xerox 1919,204.95000000000002,5,0,100.4255
IZ-2015-CM223561-42213,2015-07-28 00:00:00,CM-223561,Chris McAfee,Consumer,Iraq,Asia Pacific,Western Asia,OFF-BI-2917,Office Supplies,Binders,"Acco Index Tab, Clear",8.58,1,0,1.35
ID-2015-IL1510092-42209,2015-07-24 00:00:00,IL-1510092,Ivan Liston,Consumer,New Zealand,Asia Pacific,Oceania,OFF-AR-3482,Office Supplies,Art,"Binney & Smith Highlighters, Easy-Erase",40.464,4,0.4,4.704000000000001
ES-2015-KD1661548-42186,2015-07-01 00:00:00,KD-1661548,Ken Dana,Corporate,Germany,Europe,Western Europe,OFF-BI-3733,Office Supplies,Binders,"Cardinal Hole Reinforcements, Clear",4.800000000000001,1,0,2.19
NI-2015-DO364595-42201,2015-07-16 00:00:00,DO-364595,Doug O'Connell,Consumer,Nigeria,Africa,Western Africa,OFF-EN-4904,Office Supplies,Envelopes,"Jiffy Business Envelopes, Security-Tint",4.788000000000001,1,0.7,-10.242
CA-2015-TC21295140-42200,2015-07-15 00:00:00,TC-212951404,Toby Carlisle,Consumer,United States,USCA,Western US,TEC-PH-4382,Technology,Phones,GE 30524EE4,470.3760000000001,3,0.2,52.917299999999955
CA-2015-TC21295140-42200,2015-07-15 00:00:00,TC-212951404,Toby Carlisle,Consumer,United States,USCA,Western US,FUR-FU-3954,Furniture,Furnishings,"Deflect-o RollaMat Studded, Beveled Mat for Medium Pile Carpeting",276.69,3,0,49.804199999999994
CA-2015-TC21295140-42200,2015-07-15 00:00:00,TC-212951404,Toby Carlisle,Consumer,United States,USCA,Western US,TEC-AC-6078,Technology,Accessories,Sony Micro Vault Click 8 GB USB 2.0 Flash Drive,140.97,3,0,19.735800000000005
CA-2015-TC21295140-42200,2015-07-15 00:00:00,TC-212951404,Toby Carlisle,Consumer,United States,USCA,Western US,OFF-AR-3542,Office Supplies,Art,"BOSTON Model 1800 Electric Pencil Sharpeners, Putty/Woodgrain",71.92,4,0,20.856799999999993
CA-2015-TC21295140-42200,2015-07-15 00:00:00,TC-212951404,Toby Carlisle,Consumer,United States,USCA,Western US,FUR-FU-4019,Furniture,Furnishings,"Eldon 200 Class Desk Accessories, Burgundy",18.84,3,0,7.912800000000001
CA-2015-TC21295140-42200,2015-07-15 00:00:00,TC-212951404,Toby Carlisle,Consumer,United States,USCA,Western US,OFF-FA-5460,Office Supplies,Fasteners,"OIC Binder Clips, Mini, 1/4"" Capacity, Black",4.96,4,0,2.3312
