Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
MX-2015-BF1127531-42348,2015-12-10 00:00:00,BF-1127531,Beth Fritzler,Corporate,Cuba,LATAM,Caribbean,OFF-LA-3300,Office Supplies,Labels,"Avery Legal Exhibit Labels, Laser Printer Compatible",15.12,2,0,1.64
US-2015-DR1288018-42363,2015-12-25 00:00:00,DR-1288018,Dan Reichenbach,Corporate,Brazil,LATAM,South America,OFF-PA-4477,Office Supplies,Paper,"Green Bar Message Books, Recycled",18.96,3,0.6,-6.179999999999995
CA-2015-SR20425140-42361,2015-12-23 00:00:00,SR-204251408,Sharelle Roach,Home Office,United States,USCA,Southern US,FUR-CH-6016,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",141.96,2,0,35.49000000000001
MX-2015-RB1946531-42367,2015-12-29 00:00:00,RB-1946531,Rick Bensley,Home Office,Cuba,LATAM,Caribbean,OFF-AR-3548,Office Supplies,Art,"Boston Pens, Fluorescent",20.64,2,0,7.840000000000001
MX-2015-LP1709512-42350,2015-12-12 00:00:00,LP-1709512,Liz Preis,Consumer,Barbados,LATAM,Caribbean,OFF-PA-4183,Office Supplies,Paper,"Enermax Parchment Paper, Premium",10.26,1,0,4.1
IN-2015-KM1622527-42369,2015-12-31 00:00:00,KM-1622527,Kalyca Meade,Corporate,China,Asia Pacific,Eastern Asia,OFF-PA-4002,Office Supplies,Paper,"Eaton Note Cards, 8.5 x 11",79.47,3,0,25.379999999999995
RS-2015-DP3000108-42355,2015-12-17 00:00:00,DP-3000108,Darren Powers,Consumer,Russia,Europe,Eastern Europe,OFF-AR-3482,Office Supplies,Art,"Binney & Smith Highlighters, Easy-Erase",16.86,1,0,6.0600000000000005
IZ-2015-JD615061-42348,2015-12-10 00:00:00,JD-615061,Justin Deggeller,Corporate,Iraq,Asia Pacific,Western Asia,OFF-FA-3075,Office Supplies,Fasteners,"Advantus Thumb Tacks, Metal",13.71,1,0,2.58
MX-2015-BS1180018-42360,2015-12-22 00:00:00,BS-1180018,Bryan Spruell,Home Office,Brazil,LATAM,South America,FUR-FU-5739,Furniture,Furnishings,"Rubbermaid Stacking Tray, Black",33.6,2,0,2.68
MX-2015-BF1127531-42348,2015-12-10 00:00:00,BF-1127531,Beth Fritzler,Corporate,Cuba,LATAM,Caribbean,OFF-BI-6400,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Recycled",16.3,5,0,4.4
IR-2015-KH633060-42350,2015-12-12 00:00:00,KH-633060,Katharine Harms,Corporate,Iran,Asia Pacific,Southern Asia,OFF-BI-6397,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Clear",3.99,1,0,0.42000000000000004
NI-2015-EL373595-42343,2015-12-05 00:00:00,EL-373595,Ed Ludwig,Home Office,Nigeria,Africa,Western Africa,OFF-FA-2945,Office Supplies,Fasteners,"Accos Paper Clips, Bulk Pack",4.248000000000001,1,0.7,-4.691999999999999
BO-2015-EB411013-42349,2015-12-11 00:00:00,EB-411013,Eugene Barchas,Consumer,Belarus,Europe,Eastern Europe,OFF-BI-6375,Office Supplies,Binders,"Wilson Jones Binder Covers, Durable",12.689999999999998,1,0,5.82
CA-2015-SU20665140-42349,2015-12-11 00:00:00,SU-206651408,Stephanie Ulpright,Home Office,United States,USCA,Southern US,TEC-AC-5657,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,599.97,3,0,257.98710000000005
IT-2015-MK18160124-42347,2015-12-09 00:00:00,MK-18160124,Mike Kennedy,Consumer,Sweden,Europe,Northern Europe,OFF-BI-3737,Office Supplies,Binders,"Cardinal Index Tab, Clear",6.719999999999999,2,0.5,-1.0799999999999992
IT-2015-PB1921091-42344,2015-12-06 00:00:00,PB-1921091,Phillip Breyer,Corporate,Netherlands,Europe,Western Europe,OFF-LA-4657,Office Supplies,Labels,"Hon File Folder Labels, 5000 Label Set",40.635,9,0.5,-0.134999999999998
CA-2015-SU20665140-42349,2015-12-11 00:00:00,SU-206651408,Stephanie Ulpright,Home Office,United States,USCA,Southern US,TEC-PH-3881,Technology,Phones,Cyber Acoustics AC-202b Speech Recognition Stereo Headset,38.97,3,0,0.7794000000000008
CA-2015-SU20665140-42349,2015-12-11 00:00:00,SU-206651408,Stephanie Ulpright,Home Office,United States,USCA,Southern US,OFF-BI-3301,Office Supplies,Binders,Avery Metallic Poly Binders,45.84,8,0,22.0032
IN-2015-EN1378059-42355,2015-12-17 00:00:00,EN-1378059,Edward Nazzal,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-BI-2899,Office Supplies,Binders,"Acco Binding Machine, Clear",83.913,2,0.17,18.152999999999995
IZ-2015-JC538561-42354,2015-12-16 00:00:00,JC-538561,Jenna Caffey,Consumer,Iraq,Asia Pacific,Western Asia,OFF-BI-4824,Office Supplies,Binders,"Ibico Hole Reinforcements, Durable",8.49,1,0,2.37
TU-2015-JH6180134-42342,2015-12-04 00:00:00,JH-6180134,Justin Hirsh,Consumer,Turkey,Asia Pacific,Western Asia,OFF-PA-4466,Office Supplies,Paper,"Green Bar Computer Printout Paper, 8.5 x 11",13.560000000000002,1,0.6,-15.270000000000003
ID-2015-RP1927059-42362,2015-12-24 00:00:00,RP-1927059,Rachel Payne,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-FA-6189,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",7.361700000000001,1,0.47000000000000003,-0.8583000000000007
MX-2015-CM1219093-42369,2015-12-31 00:00:00,CM-1219093,Charlotte Melton,Consumer,Nicaragua,LATAM,Central America,OFF-LA-4637,Office Supplies,Labels,"Hon Color Coded Labels, 5000 Label Set",26.399999999999995,3,0,12.360000000000001
UP-2015-RK9300137-42341,2015-12-03 00:00:00,RK-9300137,Ralph Kennedy,Consumer,Ukraine,Europe,Eastern Europe,OFF-FA-3071,Office Supplies,Fasteners,"Advantus Staples, Metal",10.98,1,0,4.5
TU-2015-AD180134-42364,2015-12-26 00:00:00,AD-180134,Alan Dominguez,Home Office,Turkey,Asia Pacific,Western Asia,OFF-LA-4534,Office Supplies,Labels,"Harbour Creations File Folder Labels, Adjustable",5.304,2,0.6,-7.295999999999999
NI-2015-AG52595-42354,2015-12-16 00:00:00,AG-52595,Andy Gerbode,Corporate,Nigeria,Africa,Western Africa,OFF-PA-3997,Office Supplies,Paper,"Eaton Memo Slips, Recycled",4.095,1,0.7,-6.704999999999998
ZA-2015-MN7935147-42339,2015-12-01 00:00:00,MN-7935147,Michael Nguyen,Consumer,Zimbabwe,Africa,Eastern Africa,OFF-BI-3256,Office Supplies,Binders,"Avery Binding Machine, Durable",15.102000000000004,1,0.7,-32.238
CA-2015-SC20800140-42339,2015-12-01 00:00:00,SC-208001402,Stuart Calhoun,Consumer,United States,USCA,Central US,OFF-FA-3472,Office Supplies,Fasteners,Binder Clips by OIC,2.368,2,0.2,0.8287999999999999
CA-2015-SV1081523-42361,2015-12-23 00:00:00,SV-1081523,Stuart Van,Corporate,Canada,USCA,Canada,TEC-PH-5268,Technology,Phones,"Motorola Smart Phone, Full Size",3863.88,6,0,1159.02
CA-2015-SV1081523-42361,2015-12-23 00:00:00,SV-1081523,Stuart Van,Corporate,Canada,USCA,Canada,OFF-SU-6166,Office Supplies,Supplies,"Stiletto Letter Opener, High Speed",111.12000000000002,4,0,18.84
CA-2015-SV1081523-42361,2015-12-23 00:00:00,SV-1081523,Stuart Van,Corporate,Canada,USCA,Canada,OFF-PA-4182,Office Supplies,Paper,"Enermax Parchment Paper, Multicolor",33.599999999999994,2,0,10.08
MX-2015-NP1868518-42355,2015-12-17 00:00:00,NP-1868518,Nora Pelletier,Home Office,Brazil,LATAM,South America,OFF-SU-6171,Office Supplies,Supplies,"Stiletto Ruler, Steel",9.52,1,0,2.94
US-2015-AC1066054-42367,2015-12-29 00:00:00,AC-1066054,Anna Chung,Consumer,Haiti,LATAM,Caribbean,OFF-ST-4269,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",247.68,3,0.4,16.5
TU-2015-JJ5445134-42350,2015-12-12 00:00:00,JJ-5445134,Jennifer Jackson,Consumer,Turkey,Asia Pacific,Western Asia,OFF-LA-3272,Office Supplies,Labels,"Avery File Folder Labels, Adjustable",2.808,1,0.6,-1.6919999999999997
US-2015-ND1837082-42357,2015-12-19 00:00:00,ND-1837082,Natalie DeCherney,Consumer,Mexico,LATAM,Central America,OFF-BI-4826,Office Supplies,Binders,"Ibico Hole Reinforcements, Recycled",14.7,3,0,3.4799999999999995
MX-2015-JB1604582-42369,2015-12-31 00:00:00,JB-1604582,Julia Barnett,Home Office,Mexico,LATAM,Central America,OFF-LA-5388,Office Supplies,Labels,"Novimex Legal Exhibit Labels, Adjustable",16.74,3,0,0.66
IN-2015-MO178007-42363,2015-12-25 00:00:00,MO-178007,Meg O'Connel,Home Office,Australia,Asia Pacific,Oceania,FUR-CH-4559,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Red",88.10100000000001,1,0.1,28.371000000000002
TU-2015-BM1140134-42356,2015-12-18 00:00:00,BM-1140134,Becky Martin,Consumer,Turkey,Asia Pacific,Western Asia,OFF-BI-4805,Office Supplies,Binders,"Ibico 3-Hole Punch, Economy",12.180000000000001,1,0.6,-3.0599999999999987
US-2015-SV20935140-42364,2015-12-26 00:00:00,SV-209351406,Susan Vittorini,Consumer,United States,USCA,Eastern US,FUR-TA-4677,Furniture,Tables,Hon Rectangular Conference Tables,273.06,2,0.4,-104.67300000000006
CA-2015-SV20935140-42367,2015-12-29 00:00:00,SV-209351404,Susan Vittorini,Consumer,United States,USCA,Western US,OFF-ST-4082,Office Supplies,Storage,Eldon Mobile Mega Data Cart  Mega Stackable  Add-On Trays,118.25,5,0,34.2925
TU-2015-HA4905134-42356,2015-12-18 00:00:00,HA-4905134,Helen Abelman,Consumer,Turkey,Asia Pacific,Western Asia,OFF-AR-3544,Office Supplies,Art,"Boston Pencil Sharpener, Fluorescent",11.580000000000002,1,0.6,-13.32
US-2015-SV20935140-42364,2015-12-26 00:00:00,SV-209351406,Susan Vittorini,Consumer,United States,USCA,Eastern US,TEC-AC-5178,Technology,Accessories,Maxell 4.7GB DVD-R,158.928,7,0.2,41.718599999999995
CA-2015-SV20935140-42341,2015-12-03 00:00:00,SV-209351404,Susan Vittorini,Consumer,United States,USCA,Western US,OFF-BI-6345,Office Supplies,Binders,Vinyl Sectional Post Binders,67.86000000000001,6,0.7,-45.239999999999995
US-2015-SV20935140-42364,2015-12-26 00:00:00,SV-209351406,Susan Vittorini,Consumer,United States,USCA,Eastern US,OFF-FA-6129,Office Supplies,Fasteners,Staples,39.312,13,0.2,12.776399999999999
US-2015-SV20935140-42364,2015-12-26 00:00:00,SV-209351406,Susan Vittorini,Consumer,United States,USCA,Eastern US,OFF-BI-5939,Office Supplies,Binders,Satellite Sectional Post Binders,13.023000000000001,1,0.7,-10.418399999999998
CA-2015-SV20935140-42367,2015-12-29 00:00:00,SV-209351404,Susan Vittorini,Consumer,United States,USCA,Western US,OFF-PA-6509,Office Supplies,Paper,Xerox 1953,4.28,1,0,1.9259999999999997
TU-2015-MH7785134-42362,2015-12-24 00:00:00,MH-7785134,Maya Herman,Corporate,Turkey,Asia Pacific,Western Asia,OFF-BI-3251,Office Supplies,Binders,"Avery Binder, Clear",4.944,1,0.6,-6.186
CA-2015-SM20950140-42344,2015-12-06 00:00:00,SM-209501406,Suzanne McNair,Corporate,United States,USCA,Eastern US,OFF-AP-4220,Office Supplies,Appliances,Eureka The Boss Cordless Rechargeable Stick Vac,254.89999999999998,5,0,68.82300000000001
ES-2015-BS11665120-42340,2015-12-02 00:00:00,BS-11665120,Brian Stugart,Consumer,Spain,Europe,Southern Europe,OFF-AR-6122,Office Supplies,Art,"Stanley Pens, Easy-Erase",20.64,2,0,9.06
CA-2015-SM20950140-42344,2015-12-06 00:00:00,SM-209501406,Suzanne McNair,Corporate,United States,USCA,Eastern US,FUR-FU-5985,Furniture,Furnishings,"Seth Thomas 14"" Putty-Colored Wall Clock",58.68,2,0,18.190799999999996
CA-2015-SM20950140-42344,2015-12-06 00:00:00,SM-209501406,Suzanne McNair,Corporate,United States,USCA,Eastern US,FUR-FU-4052,Furniture,Furnishings,"Eldon Expressions Wood and Plastic Desk Accessories, Cherry Wood",20.94,3,0,6.072599999999999
NI-2015-HG502595-42346,2015-12-08 00:00:00,HG-502595,Hunter Glantz,Consumer,Nigeria,Africa,Western Africa,OFF-AR-3489,Office Supplies,Art,"Binney & Smith Markers, Easy-Erase",7.308000000000001,1,0.7,-7.331999999999999
ID-2015-LS1720059-42354,2015-12-16 00:00:00,LS-1720059,Luke Schmidt,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-PA-5869,Office Supplies,Paper,"SanDisk Memo Slips, Multicolor",19.4934,2,0.47000000000000003,-12.906600000000001
MX-2015-AC1066093-42350,2015-12-12 00:00:00,AC-1066093,Anna Chung,Consumer,Nicaragua,LATAM,Central America,OFF-BI-6374,Office Supplies,Binders,"Wilson Jones Binder Covers, Clear",21.3,3,0,8.7
US-2015-SG208905-42353,2015-12-15 00:00:00,SG-208905,Susan Gilcrest,Corporate,Argentina,LATAM,South America,OFF-ST-5686,Office Supplies,Storage,"Rogers Box, Blue",19.176000000000002,2,0.4,-0.024000000000002332
IT-2015-AB1010562-42342,2015-12-04 00:00:00,AB-1010562,Adrian Barton,Consumer,Ireland,Europe,Northern Europe,OFF-LA-4537,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, 5000 Label Set",11.34,2,0.5,-7.74
EG-2015-SP1054538-42351,2015-12-13 00:00:00,SP-1054538,Sibella Parks,Corporate,Egypt,Africa,North Africa,OFF-PA-5879,Office Supplies,Paper,"SanDisk Message Books, Recycled",23.729999999999997,1,0,10.649999999999999
PL-2015-CB2025103-42347,2015-12-09 00:00:00,CB-2025103,Cassandra Brandow,Consumer,Poland,Europe,Eastern Europe,OFF-BI-6398,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Durable",6.030000000000001,1,0,1.8599999999999999
IZ-2015-LC714061-42353,2015-12-15 00:00:00,LC-714061,Logan Currie,Consumer,Iraq,Asia Pacific,Western Asia,OFF-BI-3293,Office Supplies,Binders,"Avery Index Tab, Clear",23.16,4,0,6.24
NI-2015-NF838595-42368,2015-12-30 00:00:00,NF-838595,Natalie Fritzler,Consumer,Nigeria,Africa,Western Africa,OFF-ST-6038,Office Supplies,Storage,"Smead Folders, Blue",5.247000000000002,1,0.7,-10.173
ES-2015-VT2170064-42362,2015-12-24 00:00:00,VT-2170064,Valerie Takahito,Home Office,Italy,Europe,Southern Europe,OFF-AR-3532,Office Supplies,Art,"Boston Highlighters, Easy-Erase",19.139999999999997,1,0,4.199999999999999
MX-2015-DC1328536-42351,2015-12-13 00:00:00,DC-1328536,Debra Catini,Consumer,Dominican Republic,LATAM,Caribbean,OFF-AR-5924,Office Supplies,Art,"Sanford Pens, Blue",11.84,2,0.2,2.4800000000000004
CA-2015-TP21130140-42361,2015-12-23 00:00:00,TP-211301402,Theone Pippenger,Consumer,United States,USCA,Central US,FUR-CH-4661,Furniture,Chairs,Hon GuestStacker Chair,1586.6899999999998,7,0,412.5394
CA-2015-TP21130140-42361,2015-12-23 00:00:00,TP-211301402,Theone Pippenger,Consumer,United States,USCA,Central US,FUR-TA-3411,Furniture,Tables,Bevis 44 x 96 Conference Tables,411.8,2,0,70.00599999999997
US-2015-TP21130140-42343,2015-12-05 00:00:00,TP-211301402,Theone Pippenger,Consumer,United States,USCA,Central US,TEC-AC-5107,Technology,Accessories,Logitech G430 Surround Sound Gaming Headset with Dolby 7.1 Technology,399.95,5,0,143.982
CA-2015-TP21130140-42361,2015-12-23 00:00:00,TP-211301402,Theone Pippenger,Consumer,United States,USCA,Central US,TEC-AC-5146,Technology,Accessories,Logitech Gaming G510s - Keyboard,84.99,1,0,30.596399999999996
US-2015-TP21130140-42343,2015-12-05 00:00:00,TP-211301402,Theone Pippenger,Consumer,United States,USCA,Central US,TEC-AC-4301,Technology,Accessories,First Data TMFD35 PIN Pad,142.8,1,0,29.988
NI-2015-ND846095-42361,2015-12-23 00:00:00,ND-846095,Neil Ducich,Corporate,Nigeria,Africa,Western Africa,OFF-BI-6404,Office Supplies,Binders,"Wilson Jones Index Tab, Economy",1.935,1,0.7,-2.8649999999999984
CA-2015-TP21130140-42361,2015-12-23 00:00:00,TP-211301402,Theone Pippenger,Consumer,United States,USCA,Central US,TEC-AC-5238,Technology,Accessories,Microsoft Wireless Mobile Mouse 4000,199.95000000000002,5,0,63.98399999999999
US-2015-TP21130140-42343,2015-12-05 00:00:00,TP-211301402,Theone Pippenger,Consumer,United States,USCA,Central US,OFF-AR-5287,Office Supplies,Art,Newell 310,8.8,5,0,2.5519999999999996
SA-2015-AG330110-42355,2015-12-17 00:00:00,AG-330110,Alex Grayson,Consumer,Saudi Arabia,Asia Pacific,Western Asia,OFF-ST-6026,Office Supplies,Storage,"Smead Box, Wire Frame",19.68,2,0,3.3000000000000003
IT-2015-EH14005139-42355,2015-12-17 00:00:00,EH-14005139,Erica Hernandez,Home Office,United Kingdom,Europe,Northern Europe,OFF-BI-4828,Office Supplies,Binders,"Ibico Index Tab, Clear",8.91,2,0.5,-5.73
AE-2015-GH4665138-42351,2015-12-13 00:00:00,GH-4665138,Greg Hansen,Consumer,United Arab Emirates,Asia Pacific,Western Asia,OFF-BI-3246,Office Supplies,Binders,"Avery Binder Covers, Clear",3.1590000000000003,1,0.7,-4.970999999999998
AE-2015-GH4665138-42351,2015-12-13 00:00:00,GH-4665138,Greg Hansen,Consumer,United Arab Emirates,Asia Pacific,Western Asia,OFF-BI-3249,Office Supplies,Binders,"Avery Binder Covers, Recycled",3.4290000000000003,1,0.7,-3.890999999999999
ES-2015-JH1598545-42358,2015-12-20 00:00:00,JH-1598545,Joseph Holt,Consumer,France,Europe,Western Europe,OFF-SU-4315,Office Supplies,Supplies,"Fiskars Scissors, Easy Grip",49.56,2,0,5.9399999999999995
IT-2015-VG2180591-42365,2015-12-27 00:00:00,VG-2180591,Vivek Grady,Corporate,Netherlands,Europe,Western Europe,OFF-LA-4551,Office Supplies,Labels,"Harbour Creations Round Labels, Laser Printer Compatible",16.875,5,0.5,-11.925
NI-2015-BP118595-42365,2015-12-27 00:00:00,BP-118595,Ben Peterman,Corporate,Nigeria,Africa,Western Africa,OFF-AR-6114,Office Supplies,Art,"Stanley Markers, Blue",13.320000000000002,2,0.7,-27.119999999999997
KZ-2015-BD132068-42364,2015-12-26 00:00:00,BD-132068,Bill Donatelli,Consumer,Kazakhstan,Asia Pacific,Central Asia,OFF-LA-6056,Office Supplies,Labels,"Smead Round Labels, Laser Printer Compatible",2.0700000000000003,1,0.7,-2.369999999999999
ID-2015-CA1205597-42356,2015-12-18 00:00:00,CA-1205597,Cathy Armstrong,Home Office,Pakistan,Asia Pacific,Southern Asia,OFF-AR-6122,Office Supplies,Art,"Stanley Pens, Easy-Erase",20.64,4,0.5,-6.240000000000002
NI-2015-NF838595-42368,2015-12-30 00:00:00,NF-838595,Natalie Fritzler,Consumer,Nigeria,Africa,Western Africa,OFF-BI-4810,Office Supplies,Binders,"Ibico Binder Covers, Recycled",4.203,1,0.7,-4.6469999999999985
EG-2015-ZD1192538-42366,2015-12-28 00:00:00,ZD-1192538,Zuschuss Donatelli,Consumer,Egypt,Africa,North Africa,OFF-LA-4663,Office Supplies,Labels,"Hon Legal Exhibit Labels, Adjustable",8.76,1,0,1.3800000000000001
CA-2015-TC21295140-42342,2015-12-04 00:00:00,TC-212951404,Toby Carlisle,Consumer,United States,USCA,Western US,OFF-PA-6437,Office Supplies,Paper,Xerox 1888,166.44,3,0,79.8912
NI-2015-AG52595-42354,2015-12-16 00:00:00,AG-52595,Andy Gerbode,Corporate,Nigeria,Africa,Western Africa,OFF-BI-2913,Office Supplies,Binders,"Acco Hole Reinforcements, Durable",2.4480000000000004,1,0.7,-1.9019999999999997
KZ-2015-AF87068-42364,2015-12-26 00:00:00,AF-87068,Art Ferguson,Consumer,Kazakhstan,Asia Pacific,Central Asia,OFF-BI-3187,Office Supplies,Binders,"Avery 3-Hole Punch, Durable",17.622000000000007,2,0.7,-20.598000000000003
SA-2015-BF975110-42347,2015-12-09 00:00:00,BF-975110,Barbara Fisher,Corporate,Saudi Arabia,Asia Pacific,Western Asia,OFF-BI-3292,Office Supplies,Binders,"Avery Hole Reinforcements, Recycled",4.7700000000000005,1,0,2.04
ES-2015-BN11515139-42349,2015-12-11 00:00:00,BN-11515139,Bradley Nguyen,Consumer,United Kingdom,Europe,Northern Europe,OFF-BI-6402,Office Supplies,Binders,"Wilson Jones Index Tab, Clear",11.82,2,0,1.02
US-2015-TC2147518-42360,2015-12-22 00:00:00,TC-2147518,Tony Chapman,Home Office,Brazil,LATAM,South America,OFF-BI-2918,Office Supplies,Binders,"Acco Index Tab, Durable",2.384,1,0.6,-2.276
US-2015-MG1787598-42364,2015-12-26 00:00:00,MG-1787598,Michael Grace,Home Office,Panama,LATAM,Central America,OFF-FA-5470,Office Supplies,Fasteners,"OIC Paper Clips, Metal",11.639999999999999,2,0.4,-3.720000000000001
MX-2015-AR1057018-42367,2015-12-29 00:00:00,AR-1057018,Anemone Ratner,Consumer,Brazil,LATAM,South America,OFF-LA-3272,Office Supplies,Labels,"Avery File Folder Labels, Adjustable",14.039999999999997,3,0,6.419999999999999
MX-2015-TD2099582-42369,2015-12-31 00:00:00,TD-2099582,Tamara Dahlen,Consumer,Mexico,LATAM,Central America,OFF-LA-4664,Office Supplies,Labels,"Hon Legal Exhibit Labels, Alphabetical",7.12,1,0,0.5599999999999999
TU-2015-JG5115134-42364,2015-12-26 00:00:00,JG-5115134,Jack Garza,Consumer,Turkey,Asia Pacific,Western Asia,OFF-FA-6206,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Assorted Sizes",8.784,2,0.6,-5.496
ES-2015-SH2063545-42339,2015-12-01 00:00:00,SH-2063545,Stefanie Holloman,Corporate,France,Europe,Western Europe,OFF-ST-6039,Office Supplies,Storage,"Smead Folders, Industrial",16.173,1,0.1,2.3130000000000006
KZ-2015-AH12068-42348,2015-12-10 00:00:00,AH-12068,Adrian Hane,Home Office,Kazakhstan,Asia Pacific,Central Asia,OFF-BI-3734,Office Supplies,Binders,"Cardinal Hole Reinforcements, Durable",2.0520000000000005,1,0.7,-3.378
CA-2015-TT21460140-42357,2015-12-19 00:00:00,TT-214601404,Tonja Turnell,Home Office,United States,USCA,Western US,OFF-AR-5314,Office Supplies,Art,Newell 335,5.76,2,0,1.6703999999999999
SG-2015-BC1125111-42340,2015-12-02 00:00:00,BC-1125111,Becky Castell,Home Office,Senegal,Africa,Western Africa,OFF-BI-3716,Office Supplies,Binders,"Cardinal Binder Covers, Clear",11.459999999999999,1,0,2.9699999999999998
IN-2015-GK14620130-42357,2015-12-19 00:00:00,GK-14620130,Grace Kelly,Corporate,Thailand,Asia Pacific,Southeastern Asia,OFF-BI-6400,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Recycled",8.1174,2,0.17,1.7573999999999996
CA-2015-TS21505140-42358,2015-12-20 00:00:00,TS-215051404,Tony Sayre,Consumer,United States,USCA,Western US,FUR-BO-5520,Furniture,Bookcases,O'Sullivan 2-Shelf Heavy-Duty Bookcases,102.01800000000001,7,0.7,-183.6323999999999
ID-2015-MG1820592-42343,2015-12-05 00:00:00,MG-1820592,Mitch Gastineau,Corporate,New Zealand,Asia Pacific,Oceania,OFF-PA-4477,Office Supplies,Paper,"Green Bar Message Books, Recycled",28.439999999999998,2,0.4,-8.100000000000001
