Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
CA-2015-MN17935140-42322,2015-11-14 00:00:00,MN-179351408,Michael Nguyen,Consumer,United States,USCA,Southern US,OFF-ST-6289,Office Supplies,Storage,Tennsco Double-Tier Lockers,720.0640000000001,4,0.2,-63.005600000000015
CA-2015-MN17935140-42335,2015-11-27 00:00:00,MN-179351406,Michael Nguyen,Consumer,United States,USCA,Eastern US,FUR-FU-3908,Furniture,Furnishings,"DataProducts Ampli Magnifier Task Lamp, Black,",135.29999999999998,5,0,37.88399999999999
CA-2015-MN17935140-42322,2015-11-14 00:00:00,MN-179351408,Michael Nguyen,Consumer,United States,USCA,Southern US,OFF-PA-2847,Office Supplies,Paper,"""While you Were Out"" Message Book, One Form per Page",8.904,3,0.2,3.3389999999999995
MX-2015-JJ1544598-42336,2015-11-28 00:00:00,JJ-1544598,Jennifer Jackson,Consumer,Panama,LATAM,Central America,OFF-FA-2948,Office Supplies,Fasteners,"Accos Push Pins, Assorted Sizes",28.727999999999998,6,0.4,1.3680000000000008
IT-2015-MS1771045-42336,2015-11-28 00:00:00,MS-1771045,Maurice Satty,Consumer,France,Europe,Western Europe,OFF-SU-6169,Office Supplies,Supplies,"Stiletto Ruler, High Speed",29.759999999999998,2,0,3.84
ES-2015-SW2075545-42320,2015-11-12 00:00:00,SW-2075545,Steven Ward,Corporate,France,Europe,Western Europe,OFF-FA-5485,Office Supplies,Fasteners,"OIC Thumb Tacks, Assorted Sizes",115.19999999999999,10,0,45.9
EG-2015-BB99038-42319,2015-11-11 00:00:00,BB-99038,Barry Blumstein,Corporate,Egypt,Africa,North Africa,OFF-AR-3492,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Easy-Erase",27.93,1,0,3.06
IT-2015-TB2105545-42334,2015-11-26 00:00:00,TB-2105545,Ted Butterfield,Consumer,France,Europe,Western Europe,OFF-LA-3298,Office Supplies,Labels,"Avery Legal Exhibit Labels, Adjustable",46.2,5,0,14.249999999999998
MX-2015-LH1675082-42336,2015-11-28 00:00:00,LH-1675082,Larry Hughes,Consumer,Mexico,LATAM,Central America,OFF-LA-4533,Office Supplies,Labels,"Harbour Creations File Folder Labels, 5000 Label Set",24.32,4,0,7.040000000000001
TU-2015-GT4755134-42326,2015-11-18 00:00:00,GT-4755134,Guy Thornton,Consumer,Turkey,Asia Pacific,Western Asia,TEC-AC-5881,Technology,Accessories,"SanDisk Mouse, Erganomic",14.448,1,0.6,-14.471999999999998
ES-2015-JS1559548-42322,2015-11-14 00:00:00,JS-1559548,Jill Stevenson,Corporate,Germany,Europe,Western Europe,OFF-EN-4915,Office Supplies,Envelopes,"Jiffy Mailers, Security-Tint",39.57000000000001,1,0,15.03
MX-2015-DG1330093-42319,2015-11-11 00:00:00,DG-1330093,Deirdre Greer,Corporate,Nicaragua,LATAM,Central America,OFF-EN-3675,Office Supplies,Envelopes,"Cameo Peel and Seal, Set of 50",28,2,0,1.6800000000000002
ES-2015-PK1907534-42333,2015-11-25 00:00:00,PK-1907534,Pete Kriz,Consumer,Denmark,Europe,Northern Europe,OFF-AR-3476,Office Supplies,Art,"Binney & Smith Canvas, Easy-Erase",25.814999999999998,1,0.5,-17.055
CA-2015-MH18025140-42320,2015-11-12 00:00:00,MH-180251408,Michelle Huthwaite,Consumer,United States,USCA,Southern US,FUR-FU-4231,Furniture,Furnishings,"Executive Impressions 14"" Contract Wall Clock",88.92000000000002,5,0.2,14.449499999999986
MX-2015-MM1792036-42337,2015-11-29 00:00:00,MM-1792036,Michael Moore,Consumer,Dominican Republic,LATAM,Caribbean,OFF-PA-5878,Office Supplies,Paper,"SanDisk Message Books, Premium",25.408000000000005,2,0.2,3.8079999999999985
TU-2015-CL2565134-42327,2015-11-19 00:00:00,CL-2565134,Clay Ludtke,Consumer,Turkey,Asia Pacific,Western Asia,TEC-AC-5219,Technology,Accessories,"Memorex Mouse, USB",45.407999999999994,4,0.6,-46.63199999999998
IR-2015-BG174060-42326,2015-11-18 00:00:00,BG-174060,Bruce Geld,Consumer,Iran,Asia Pacific,Southern Asia,OFF-AR-6116,Office Supplies,Art,"Stanley Markers, Fluorescent",23.459999999999997,1,0,7.949999999999999
ID-2015-DL129257-42312,2015-11-04 00:00:00,DL-129257,Daniel Lacy,Consumer,Australia,Asia Pacific,Oceania,OFF-BI-3722,Office Supplies,Binders,"Cardinal Binder, Economy",16.595999999999997,2,0.4,-4.4639999999999995
IN-2015-TB216257-42328,2015-11-20 00:00:00,TB-216257,Trudy Brown,Consumer,Australia,Asia Pacific,Oceania,OFF-LA-4537,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, 5000 Label Set",61.236,6,0.1,8.135999999999997
US-2015-DL1331555-42329,2015-11-21 00:00:00,DL-1331555,Delfina Latchford,Consumer,Honduras,LATAM,Central America,OFF-EN-4431,Office Supplies,Envelopes,"GlobeWeis Business Envelopes, Recycled",38.73599999999999,6,0.4,-10.344
ES-2015-GH1448545-42318,2015-11-10 00:00:00,GH-1448545,Gene Hale,Corporate,France,Europe,Western Europe,OFF-BI-4829,Office Supplies,Binders,"Ibico Index Tab, Durable",18.54,2,0,8.100000000000001
IN-2015-Co1264058-42326,2015-11-18 00:00:00,Co-1264058,Corey-Lock,Consumer,India,Asia Pacific,Southern Asia,OFF-FA-6189,Office Supplies,Fasteners,"Stockwell Paper Clips, Assorted Sizes",67.5,5,0,6.75
CA-2015-MB18085140-42325,2015-11-17 00:00:00,MB-180851404,Mick Brown,Consumer,United States,USCA,Western US,FUR-FU-3915,Furniture,Furnishings,DAX Cubicle Frames - 8x10,17.31,3,0,5.193
CA-2015-MC18100140-42328,2015-11-20 00:00:00,MC-181001404,Mick Crebagga,Consumer,United States,USCA,Western US,OFF-ST-4299,Office Supplies,Storage,"File Shuttle II and Handi-File, Black",305.01,9,0,76.2525
ES-2015-BD1162064-42314,2015-11-06 00:00:00,BD-1162064,Brian DeCherney,Consumer,Italy,Europe,Southern Europe,OFF-EN-3099,Office Supplies,Envelopes,"Ames Interoffice Envelope, with clear poly window",97.32,2,0,31.14
CA-2015-MC18100140-42328,2015-11-20 00:00:00,MC-181001404,Mick Crebagga,Consumer,United States,USCA,Western US,FUR-FU-4229,Furniture,Furnishings,"Executive Impressions 13-1/2"" Indoor/Outdoor Wall Clock",18.7,1,0,7.106
ES-2015-SP2062045-42312,2015-11-04 00:00:00,SP-2062045,Stefania Perrino,Corporate,France,Europe,Western Europe,OFF-BI-4828,Office Supplies,Binders,"Ibico Index Tab, Clear",17.82,2,0,3.18
ID-2015-TB215957-42320,2015-11-12 00:00:00,TB-215957,Troy Blackwell,Consumer,Australia,Asia Pacific,Oceania,OFF-EN-4433,Office Supplies,Envelopes,"GlobeWeis Business Envelopes, Set of 50",15.606,1,0.1,-1.734
US-2015-MH18115140-42325,2015-11-17 00:00:00,MH-181151406,Mick Hernandez,Home Office,United States,USCA,Eastern US,TEC-MA-4594,Technology,Machines,Hewlett-Packard 300S Scientific Calculator,52.44,4,0,24.122399999999995
US-2015-JE1616555-42328,2015-11-20 00:00:00,JE-1616555,Justin Ellison,Corporate,Honduras,LATAM,Central America,FUR-FU-6259,Furniture,Furnishings,"Tenex Light Bulb, Durable",25.536,4,0.4,-15.824000000000002
US-2015-DL1331555-42329,2015-11-21 00:00:00,DL-1331555,Delfina Latchford,Consumer,Honduras,LATAM,Central America,OFF-PA-5848,Office Supplies,Paper,"SanDisk Cards & Envelopes, Multicolor",39.864,2,0.4,-4.656000000000001
ID-2015-MG1787559-42325,2015-11-17 00:00:00,MG-1787559,Michael Grace,Home Office,Indonesia,Asia Pacific,Southeastern Asia,FUR-FU-5741,Furniture,Furnishings,"Rubbermaid Stacking Tray, Erganomic",34.6896,2,0.27,10.449600000000002
MX-2015-TS2137051-42321,2015-11-13 00:00:00,TS-2137051,Todd Sumrall,Corporate,Guatemala,LATAM,Central America,OFF-EN-5040,Office Supplies,Envelopes,"Kraft Manila Envelope, with clear poly window",20.02,1,0,9.6
ES-2015-EJ1415545-42321,2015-11-13 00:00:00,EJ-1415545,Eva Jacobs,Consumer,France,Europe,Western Europe,OFF-BI-3739,Office Supplies,Binders,"Cardinal Index Tab, Economy",52.56,6,0,24.120000000000005
US-2015-BB1154518-42329,2015-11-21 00:00:00,BB-1154518,Brenda Bowman,Corporate,Brazil,LATAM,South America,OFF-FA-2951,Office Supplies,Fasteners,"Accos Rubber Bands, 12 Pack",21.480000000000004,5,0.6,-17.82
ES-2015-SW2075545-42320,2015-11-12 00:00:00,SW-2075545,Steven Ward,Corporate,France,Europe,Western Europe,OFF-SU-2986,Office Supplies,Supplies,"Acme Ruler, Serrated",26.82,2,0,7.5
IT-2015-TM2149064-42311,2015-11-03 00:00:00,TM-2149064,Tony Molinari,Consumer,Italy,Europe,Southern Europe,OFF-ST-4251,Office Supplies,Storage,"Fellowes Box, Industrial",24.192000000000004,2,0.4,-14.148000000000003
TU-2015-AB105134-42326,2015-11-18 00:00:00,AB-105134,Adrian Barton,Consumer,Turkey,Asia Pacific,Western Asia,OFF-FA-6201,Office Supplies,Fasteners,"Stockwell Staples, 12 Pack",32.736000000000004,8,0.6,-24.624
MX-2015-AH1021082-42314,2015-11-06 00:00:00,AH-1021082,Alan Hwang,Consumer,Mexico,LATAM,Central America,OFF-BI-3722,Office Supplies,Binders,"Cardinal Binder, Economy",18.439999999999998,2,0,9
MX-2015-RD1990036-42337,2015-11-29 00:00:00,RD-1990036,Ruben Dartt,Consumer,Dominican Republic,LATAM,Caribbean,OFF-LA-6043,Office Supplies,Labels,"Smead Legal Exhibit Labels, Adjustable",19.2,4,0.2,1.4400000000000006
PL-2015-FM4290103-42322,2015-11-14 00:00:00,FM-4290103,Frank Merwin,Home Office,Poland,Europe,Eastern Europe,FUR-FU-3036,Furniture,Furnishings,"Advantus Light Bulb, Black",20.07,1,0,9.42
IN-2015-KN164507-42332,2015-11-24 00:00:00,KN-164507,Kean Nguyen,Corporate,Australia,Asia Pacific,Oceania,OFF-PA-4148,Office Supplies,Paper,"Enermax Computer Printout Paper, Multicolor",80.67600000000002,3,0.1,12.545999999999996
CA-2015-MW18235140-42325,2015-11-17 00:00:00,MW-182351404,Mitch Willingham,Corporate,United States,USCA,Western US,TEC-MA-3329,Technology,Machines,Bady BDG101FRU Card Printer,1919.976,3,0.2,215.99729999999977
EG-2015-SU1066538-42321,2015-11-13 00:00:00,SU-1066538,Stephanie Ulpright,Home Office,Egypt,Africa,North Africa,OFF-LA-4529,Office Supplies,Labels,"Harbour Creations Color Coded Labels, Laser Printer Compatible",51.599999999999994,4,0,10.8
IN-2015-FC142457-42327,2015-11-19 00:00:00,FC-142457,Frank Carlisle,Home Office,Australia,Asia Pacific,Oceania,OFF-BI-6377,Office Supplies,Binders,"Wilson Jones Binder Covers, Recycled",31.185,3,0.1,7.244999999999999
LY-2015-NG843074-42325,2015-11-17 00:00:00,NG-843074,Nathan Gelder,Consumer,Libya,Africa,North Africa,OFF-BI-2897,Office Supplies,Binders,"Acco Binder, Economy",15.149999999999999,1,0,2.0999999999999996
ES-2015-CD1228048-42328,2015-11-20 00:00:00,CD-1228048,Christina DeMoss,Consumer,Germany,Europe,Western Europe,OFF-ST-6024,Office Supplies,Storage,"Smead Box, Industrial",40.5,4,0.1,-0.9000000000000004
ZA-2015-BT1305147-42338,2015-11-30 00:00:00,BT-1305147,Beth Thompson,Home Office,Zimbabwe,Africa,Eastern Africa,OFF-AR-6119,Office Supplies,Art,"Stanley Pencil Sharpener, Fluorescent",14.868000000000002,2,0.7,-18.852
MX-2015-CM1193518-42333,2015-11-25 00:00:00,CM-1193518,Carlos Meador,Consumer,Brazil,LATAM,South America,OFF-BI-2918,Office Supplies,Binders,"Acco Index Tab, Durable",23.839999999999996,4,0,5.2
US-2015-NL18310140-42311,2015-11-03 00:00:00,NL-183101404,Nancy Lomonaco,Home Office,United States,USCA,Western US,OFF-BI-4369,Office Supplies,Binders,GBC Therma-A-Bind 250T Electric Binding System,590.352,6,0.2,206.62319999999997
US-2015-NL18310140-42311,2015-11-03 00:00:00,NL-183101404,Nancy Lomonaco,Home Office,United States,USCA,Western US,OFF-ST-6088,Office Supplies,Storage,Space Solutions Commercial Steel Shelving,452.55000000000007,7,0,22.627499999999962
US-2015-NL18310140-42311,2015-11-03 00:00:00,NL-183101404,Nancy Lomonaco,Home Office,United States,USCA,Western US,OFF-EN-6359,Office Supplies,Envelopes,"White Business Envelopes with Contemporary Seam, Recycled White Business Envelopes",76.58,7,0,38.29
US-2015-NL18310140-42311,2015-11-03 00:00:00,NL-183101404,Nancy Lomonaco,Home Office,United States,USCA,Western US,FUR-FU-3979,Furniture,Furnishings,Document Clip Frames,25.02,3,0,10.508400000000002
US-2015-NL18310140-42311,2015-11-03 00:00:00,NL-183101404,Nancy Lomonaco,Home Office,United States,USCA,Western US,OFF-AR-5361,Office Supplies,Art,Nontoxic Chalk,8.8,5,0,4.224
KE-2015-SW1027569-42320,2015-11-12 00:00:00,SW-1027569,Scott Williamson,Consumer,Kenya,Africa,Eastern Africa,FUR-FU-5740,Furniture,Furnishings,"Rubbermaid Stacking Tray, Durable",25.14,1,0,9.03
US-2015-NL18310140-42311,2015-11-03 00:00:00,NL-183101404,Nancy Lomonaco,Home Office,United States,USCA,Western US,OFF-FA-6217,Office Supplies,Fasteners,"Super Bands, 12/Pack",5.58,3,0,0.16740000000000022
IR-2015-BG174060-42326,2015-11-18 00:00:00,BG-174060,Bruce Geld,Consumer,Iran,Asia Pacific,Southern Asia,OFF-BI-2896,Office Supplies,Binders,"Acco Binder, Durable",16.65,1,0,4.65
MX-2015-FA1423093-42331,2015-11-23 00:00:00,FA-1423093,Frank Atkinson,Corporate,Nicaragua,LATAM,Central America,TEC-PH-3799,Technology,Phones,"Cisco Office Telephone, with Caller ID",160.92,3,0,77.22
ES-2015-JE1571545-42315,2015-11-07 00:00:00,JE-1571545,Joe Elijah,Consumer,France,Europe,Western Europe,OFF-AR-5912,Office Supplies,Art,"Sanford Highlighters, Fluorescent",34.019999999999996,2,0,14.28
MO-2015-KW657086-42321,2015-11-13 00:00:00,KW-657086,Kelly Williams,Consumer,Morocco,Africa,North Africa,OFF-BI-2915,Office Supplies,Binders,"Acco Hole Reinforcements, Recycled",14.04,2,0,7.02
IN-2015-PA190607-42319,2015-11-11 00:00:00,PA-190607,Pete Armstrong,Home Office,Australia,Asia Pacific,Oceania,OFF-BI-6404,Office Supplies,Binders,"Wilson Jones Index Tab, Economy",6.449999999999999,1,0,2.37
US-2015-CJ1201098-42330,2015-11-22 00:00:00,CJ-1201098,Caroline Jumper,Consumer,Panama,LATAM,Central America,OFF-ST-5686,Office Supplies,Storage,"Rogers Box, Blue",9.588000000000001,1,0.4,-0.012000000000001166
ES-2015-CM1181545-42329,2015-11-21 00:00:00,CM-1181545,Candace McMahon,Corporate,France,Europe,Western Europe,OFF-BI-3251,Office Supplies,Binders,"Avery Binder, Clear",24.72,2,0,2.46
NI-2015-DW354095-42315,2015-11-07 00:00:00,DW-354095,Don Weiss,Consumer,Nigeria,Africa,Western Africa,OFF-BI-6372,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Recycled",8.505000000000003,1,0.7,-11.354999999999999
US-2015-NG18355140-42321,2015-11-13 00:00:00,NG-183551406,Nat Gilpin,Corporate,United States,USCA,Eastern US,TEC-PH-4895,Technology,Phones,Jabra SPEAK 410 Multidevice Speakerphone,370.782,3,0.4,-92.69550000000004
CG-2015-LL684033-42334,2015-11-26 00:00:00,LL-684033,Lauren Leatherbury,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-ST-4096,Office Supplies,Storage,"Eldon Shelving, Single Width",193.79999999999998,4,0,0
MX-2015-RR1952531-42320,2015-11-12 00:00:00,RR-1952531,Rick Reed,Corporate,Cuba,LATAM,Caribbean,OFF-FA-2961,Office Supplies,Fasteners,"Accos Thumb Tacks, Bulk Pack",36.48,4,0,7.279999999999999
MX-2015-TB2117551-42330,2015-11-22 00:00:00,TB-2117551,Thomas Boland,Corporate,Guatemala,LATAM,Central America,FUR-FU-6278,Furniture,Furnishings,"Tenex Stacking Tray, Erganomic",29.68,2,0,7.68
IR-2015-EM406560-42317,2015-11-09 00:00:00,EM-406560,Erin Mull,Consumer,Iran,Asia Pacific,Southern Asia,OFF-BI-3713,Office Supplies,Binders,"Cardinal 3-Hole Punch, Durable",30.299999999999997,1,0,13.919999999999998
ID-2015-ML1741059-42336,2015-11-28 00:00:00,ML-1741059,Maris LaWare,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-SU-2988,Office Supplies,Supplies,"Acme Scissors, Easy Grip",43.0254,3,0.47000000000000003,-3.3246000000000038
SF-2015-SA10830117-42320,2015-11-12 00:00:00,SA-10830117,Sue Ann Reed,Consumer,South Africa,Africa,Southern Africa,FUR-FU-3957,Furniture,Furnishings,"Deflect-O Stacking Tray, Erganomic",22.32,1,0,0.8699999999999999
ES-2015-VT2170045-42319,2015-11-11 00:00:00,VT-2170045,Valerie Takahito,Home Office,France,Europe,Western Europe,OFF-AR-3494,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Water Color",26.94,1,0,12.39
MX-2015-SC2044082-42325,2015-11-17 00:00:00,SC-2044082,Shaun Chance,Corporate,Mexico,LATAM,Central America,OFF-ST-4063,Office Supplies,Storage,"Eldon Folders, Wire Frame",53.5,5,0,20.299999999999997
IN-2015-DB1327059-42336,2015-11-28 00:00:00,DB-1327059,Deborah Brumfield,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-FA-6208,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Metal",21.7035,3,0.47000000000000003,-5.7464999999999975
IN-2015-KA1652558-42313,2015-11-05 00:00:00,KA-1652558,Kelly Andreada,Consumer,India,Asia Pacific,Southern Asia,OFF-PA-6602,Office Supplies,Paper,"Xerox Cards & Envelopes, Premium",44.97,1,0,21.12
IN-2015-MK1816058-42336,2015-11-28 00:00:00,MK-1816058,Mike Kennedy,Consumer,India,Asia Pacific,Southern Asia,OFF-BI-3251,Office Supplies,Binders,"Avery Binder, Clear",37.08,3,0,17.73
CA-2015-NC18415140-42328,2015-11-20 00:00:00,NC-184151402,Nathan Cano,Consumer,United States,USCA,Central US,OFF-BI-4276,Office Supplies,Binders,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,1525.1879999999996,6,0.8,-2287.782
ID-2015-DL129257-42312,2015-11-04 00:00:00,DL-129257,Daniel Lacy,Consumer,Australia,Asia Pacific,Oceania,OFF-PA-4473,Office Supplies,Paper,"Green Bar Memo Slips, Recycled",10.116,1,0.4,-1.3739999999999997
RS-2015-ED3885108-42313,2015-11-05 00:00:00,ED-3885108,Emily Ducich,Home Office,Russia,Europe,Eastern Europe,OFF-BI-3293,Office Supplies,Binders,"Avery Index Tab, Clear",25.32,4,0,0.96
CA-2015-NC18415140-42328,2015-11-20 00:00:00,NC-184151402,Nathan Cano,Consumer,United States,USCA,Central US,OFF-AR-3285,Office Supplies,Art,"Avery Hi-Liter GlideStik Fluorescent Highlighter, Yellow Ink",13.040000000000001,5,0.2,3.9120000000000004
CA-2015-NC18415140-42328,2015-11-20 00:00:00,NC-184151402,Nathan Cano,Consumer,United States,USCA,Central US,FUR-CH-4429,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",191.058,3,0.3,-46.39980000000001
ES-2015-ME18010139-42327,2015-11-19 00:00:00,ME-18010139,Michelle Ellison,Corporate,United Kingdom,Europe,Northern Europe,OFF-BI-4829,Office Supplies,Binders,"Ibico Index Tab, Durable",18.54,2,0,8.100000000000001
SF-2015-RH9555117-42314,2015-11-06 00:00:00,RH-9555117,Ritsa Hightower,Consumer,South Africa,Africa,Southern Africa,OFF-AR-3452,Office Supplies,Art,"BIC Highlighters, Easy-Erase",19.200000000000003,1,0,4.41
SU-2015-RD9585122-42334,2015-11-26 00:00:00,RD-9585122,Rob Dowd,Consumer,Sudan,Africa,North Africa,OFF-SU-4982,Office Supplies,Supplies,"Kleencut Ruler, High Speed",13.559999999999999,1,0,2.9699999999999998
CA-2015-NG18430140-42321,2015-11-13 00:00:00,NG-184301402,Nathan Gelder,Consumer,United States,USCA,Central US,OFF-ST-6289,Office Supplies,Storage,Tennsco Double-Tier Lockers,540.048,3,0.2,-47.2542
CA-2015-NG18430140-42321,2015-11-13 00:00:00,NG-184301402,Nathan Gelder,Consumer,United States,USCA,Central US,OFF-PA-6526,Office Supplies,Paper,Xerox 197,223.056,9,0.2,69.70499999999998
CA-2015-NG18430140-42321,2015-11-13 00:00:00,NG-184301402,Nathan Gelder,Consumer,United States,USCA,Central US,OFF-PA-6417,Office Supplies,Paper,"Wirebound Message Books, 5-1/2 x 4 Forms, 2 or 4 Forms per Page",16.056,3,0.2,5.8203000000000005
MX-2015-KB1624026-42327,2015-11-19 00:00:00,KB-1624026,Karen Bern,Corporate,Chile,LATAM,South America,OFF-ST-4031,Office Supplies,Storage,"Eldon Box, Wire Frame",18.659999999999993,3,0,7.26
US-2015-KA1652582-42328,2015-11-20 00:00:00,KA-1652582,Kelly Andreada,Consumer,Mexico,LATAM,Central America,OFF-LA-6063,Office Supplies,Labels,"Smead Shipping Labels, Alphabetical",22.859999999999996,3,0,8.88
MX-2015-RB1943551-42309,2015-11-01 00:00:00,RB-1943551,Richard Bierner,Consumer,Guatemala,LATAM,Central America,OFF-LA-4551,Office Supplies,Labels,"Harbour Creations Round Labels, Laser Printer Compatible",9,2,0,4.320000000000001
US-2015-LC1714055-42325,2015-11-17 00:00:00,LC-1714055,Logan Currie,Consumer,Honduras,LATAM,Central America,OFF-FA-6194,Office Supplies,Fasteners,"Stockwell Push Pins, Assorted Sizes",9.456000000000001,2,0.4,-4.264000000000001
IN-2015-DM1301559-42311,2015-11-03 00:00:00,DM-1301559,Darrin Martin,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-BI-3293,Office Supplies,Binders,"Avery Index Tab, Clear",10.5078,2,0.17,3.9078000000000004
IN-2015-GB145307-42336,2015-11-28 00:00:00,GB-145307,George Bell,Corporate,Australia,Asia Pacific,Oceania,OFF-BI-3249,Office Supplies,Binders,"Avery Binder Covers, Recycled",10.287,1,0.1,4.227
NG-2015-GT471094-42314,2015-11-06 00:00:00,GT-471094,Greg Tran,Consumer,Niger,Africa,Western Africa,OFF-AR-3482,Office Supplies,Art,"Binney & Smith Highlighters, Easy-Erase",16.86,1,0,6.0600000000000005
MX-2015-JH1591082-42327,2015-11-19 00:00:00,JH-1591082,Jonathan Howell,Consumer,Mexico,LATAM,Central America,OFF-BI-4823,Office Supplies,Binders,"Ibico Hole Reinforcements, Clear",12.9,3,0,5.4
ES-2015-CA1196548-42325,2015-11-17 00:00:00,CA-1196548,Carol Adams,Corporate,Germany,Europe,Western Europe,OFF-BI-4808,Office Supplies,Binders,"Ibico Binder Covers, Durable",45.449999999999996,6,0.5,-34.65
BU-2015-CC247519-42314,2015-11-06 00:00:00,CC-247519,Cindy Chapman,Consumer,Bulgaria,Europe,Eastern Europe,OFF-AR-6110,Office Supplies,Art,"Stanley Highlighters, Blue",14.7,1,0,2.94
ID-2015-JC153407-42324,2015-11-16 00:00:00,JC-153407,Jasper Cacioppo,Consumer,Australia,Asia Pacific,Oceania,OFF-FA-2960,Office Supplies,Fasteners,"Accos Thumb Tacks, Assorted Sizes",40.068,4,0.1,-1.452
IZ-2015-MS753061-42318,2015-11-10 00:00:00,MS-753061,MaryBeth Skach,Consumer,Iraq,Asia Pacific,Western Asia,OFF-ST-6023,Office Supplies,Storage,"Smead Box, Blue",21.54,2,0,0
