Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
KZ-2015-EB375068-42084,2015-03-21 00:00:00,EB-375068,Edward Becker,Corporate,Kazakhstan,Asia Pacific,Central Asia,OFF-AR-3543,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",9.063000000000002,1,0.7,-16.317
NI-2015-JM553595-42074,2015-03-11 00:00:00,JM-553595,Jessica Myrick,Consumer,Nigeria,Africa,Western Africa,TEC-AC-3387,Technology,Accessories,"Belkin Keyboard, USB",50.45400000000001,2,0.7,-105.966
US-2015-RD19720140-42084,2015-03-21 00:00:00,RD-197201406,Roger Demir,Consumer,United States,USCA,Eastern US,TEC-AC-6352,Technology,Accessories,WD My Passport Ultra 2TB Portable External Hard Drive,238,2,0,38.08000000000001
US-2015-RD19720140-42084,2015-03-21 00:00:00,RD-197201406,Roger Demir,Consumer,United States,USCA,Eastern US,OFF-PA-6546,Office Supplies,Paper,Xerox 1988,61.96,2,0,27.881999999999998
CA-2015-RD19720140-42093,2015-03-30 00:00:00,RD-197201402,Roger Demir,Consumer,United States,USCA,Central US,OFF-ST-3016,Office Supplies,Storage,Adjustable Personal File Tote,81.4,5,0,21.164000000000005
EG-2015-JF535538-42080,2015-03-17 00:00:00,JF-535538,Jay Fein,Consumer,Egypt,Africa,North Africa,OFF-LA-4554,Office Supplies,Labels,"Harbour Creations Shipping Labels, Alphabetical",11.28,1,0,2.0100000000000002
CA-2015-RM19750140-42070,2015-03-07 00:00:00,RM-197501406,Roland Murray,Consumer,United States,USCA,Eastern US,FUR-FU-6355,Furniture,Furnishings,"Westinghouse Floor Lamp with Metal Mesh Shade, Black",71.97,3,0,16.553099999999993
CA-2015-RM19750140-42070,2015-03-07 00:00:00,RM-197501406,Roland Murray,Consumer,United States,USCA,Eastern US,OFF-PA-6432,Office Supplies,Paper,Xerox 1883,26.38,1,0,12.134799999999998
CA-2015-RS19765140-42066,2015-03-03 00:00:00,RS-197651402,Roland Schwarz,Corporate,United States,USCA,Central US,OFF-BI-2935,Office Supplies,Binders,Acco Suede Grain Vinyl Round Ring Binder,0.5559999999999998,1,0.8,-0.9452
NI-2015-MZ751595-42083,2015-03-20 00:00:00,MZ-751595,Mary Zewe,Corporate,Nigeria,Africa,Western Africa,OFF-ST-4105,Office Supplies,Storage,"Eldon Trays, Blue",14.391000000000002,1,0.7,-24.969
ES-2015-MC1813048-42094,2015-03-31 00:00:00,MC-1813048,Mike Caudle,Corporate,Germany,Europe,Western Europe,OFF-EN-3106,Office Supplies,Envelopes,"Ames Manila Envelope, Set of 50",24.69,1,0,1.9500000000000002
IZ-2015-ME772561-42069,2015-03-06 00:00:00,ME-772561,Max Engle,Consumer,Iraq,Asia Pacific,Western Asia,OFF-BI-3737,Office Supplies,Binders,"Cardinal Index Tab, Clear",6.719999999999999,1,0,2.82
TU-2015-TD10995134-42068,2015-03-05 00:00:00,TD-10995134,Tamara Dahlen,Consumer,Turkey,Asia Pacific,Western Asia,OFF-SU-3004,Office Supplies,Supplies,"Acme Trimmer, Steel",35.184000000000005,2,0.6,-33.456
ID-2015-AB106007-42073,2015-03-10 00:00:00,AB-106007,Ann Blume,Corporate,Australia,Asia Pacific,Oceania,OFF-PA-4182,Office Supplies,Paper,"Enermax Parchment Paper, Multicolor",20.159999999999997,2,0.4,-9.419999999999998
MX-2015-TH2155051-42087,2015-03-24 00:00:00,TH-2155051,Tracy Hopkins,Home Office,Guatemala,LATAM,Central America,OFF-EN-3660,Office Supplies,Envelopes,"Cameo Clasp Envelope, with clear poly window",26.1,3,0,6.480000000000001
UZ-2015-ES4080142-42094,2015-03-31 00:00:00,ES-4080142,Erin Smith,Corporate,Uzbekistan,Asia Pacific,Central Asia,OFF-BI-4807,Office Supplies,Binders,"Ibico Binder Covers, Clear",13.11,1,0,0.8999999999999999
NI-2015-JM553595-42074,2015-03-11 00:00:00,JM-553595,Jessica Myrick,Consumer,Nigeria,Africa,Western Africa,OFF-AR-3495,Office Supplies,Art,"Binney & Smith Pens, Blue",7.1640000000000015,2,0.7,-6.6960000000000015
GH-2015-KA652549-42078,2015-03-15 00:00:00,KA-652549,Kelly Andreada,Consumer,Ghana,Africa,Western Africa,OFF-BI-3248,Office Supplies,Binders,"Avery Binder Covers, Economy",22.14,2,0,6.84
CA-2015-SH19975140-42070,2015-03-07 00:00:00,SH-199751404,Sally Hughsby,Corporate,United States,USCA,Western US,OFF-ST-4299,Office Supplies,Storage,"File Shuttle II and Handi-File, Black",67.78,2,0,16.945
MX-2015-MD1735016-42071,2015-03-08 00:00:00,MD-1735016,Maribeth Dona,Consumer,Bolivia,LATAM,South America,OFF-FA-6207,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Bulk Pack",17.52,2,0,3.84
ES-2015-RS1942064-42091,2015-03-28 00:00:00,RS-1942064,Ricardo Sperren,Corporate,Italy,Europe,Southern Europe,OFF-LA-4696,Office Supplies,Labels,"Hon Shipping Labels, Laser Printer Compatible",11.370000000000001,1,0,3.18
CA-2015-SE20110140-42077,2015-03-14 00:00:00,SE-201101404,Sanjit Engle,Consumer,United States,USCA,Western US,OFF-SU-5168,Office Supplies,Supplies,Martin Yale Chadless Opener Electric Letter Opener,1332.496,2,0.2,-299.8116
CA-2015-SJ20125140-42087,2015-03-24 00:00:00,SJ-201251404,Sanjit Jacobs,Home Office,United States,USCA,Western US,OFF-BI-3741,Office Supplies,Binders,"Cardinal Slant-D Ring Binder, Heavy Gauge Vinyl",34.76,5,0.2,11.296999999999999
US-2015-SB2018536-42067,2015-03-04 00:00:00,SB-2018536,Sarah Brown,Consumer,Dominican Republic,LATAM,Caribbean,OFF-ST-6024,Office Supplies,Storage,"Smead Box, Industrial",18,3,0.2,-2.7
ID-2015-GT14635118-42083,2015-03-20 00:00:00,GT-14635118,Grant Thornton,Corporate,South Korea,Asia Pacific,Eastern Asia,OFF-LA-5383,Office Supplies,Labels,"Novimex File Folder Labels, Adjustable",3.0749999999999997,1,0.5,-0.5549999999999997
US-2015-GB1453018-42075,2015-03-12 00:00:00,GB-1453018,George Bell,Corporate,Brazil,LATAM,South America,OFF-LA-4688,Office Supplies,Labels,"Hon Round Labels, Laser Printer Compatible",8.879999999999999,5,0.6,-4.019999999999996
AG-2015-AC4203-42065,2015-03-02 00:00:00,AC-4203,Alyssa Crouse,Corporate,Algeria,Africa,North Africa,OFF-AR-6125,Office Supplies,Art,"Stanley Sketch Pad, Blue",44.43,1,0,14.64
MX-2015-BF1102098-42091,2015-03-28 00:00:00,BF-1102098,Barry Französisch,Corporate,Panama,LATAM,Central America,OFF-EN-4909,Office Supplies,Envelopes,"Jiffy Clasp Envelope, with clear poly window",14.472,3,0.4,0.911999999999999
AE-2015-JD5790138-42070,2015-03-07 00:00:00,JD-5790138,John Dryer,Consumer,United Arab Emirates,Asia Pacific,Western Asia,OFF-LA-4638,Office Supplies,Labels,"Hon Color Coded Labels, Adjustable",6.425999999999999,2,0.7,-11.573999999999995
CA-2015-SW20275140-42082,2015-03-19 00:00:00,SW-202751404,Scott Williamson,Consumer,United States,USCA,Western US,OFF-AR-3960,Office Supplies,Art,Deluxe Chalkboard Eraser Cleaner,46.2,4,0,21.252
IT-2015-OT1873091-42077,2015-03-14 00:00:00,OT-1873091,Olvera Toch,Consumer,Netherlands,Europe,Western Europe,FUR-CH-5408,Furniture,Chairs,"Novimex Steel Folding Chair, Red",41.115,1,0.5,-5.775000000000006
MX-2015-AG1033031-42089,2015-03-26 00:00:00,AG-1033031,Alex Grayson,Consumer,Cuba,LATAM,Caribbean,OFF-LA-4550,Office Supplies,Labels,"Harbour Creations Round Labels, Alphabetical",8.76,2,0,3.12
IN-2015-FO1430527-42076,2015-03-13 00:00:00,FO-1430527,Frank Olsen,Consumer,China,Asia Pacific,Eastern Asia,OFF-EN-4437,Office Supplies,Envelopes,"GlobeWeis Clasp Envelope, Set of 50",49.49999999999999,5,0,0
CA-2015-SC20380140-42077,2015-03-14 00:00:00,SC-203801406,Shahid Collister,Consumer,United States,USCA,Eastern US,OFF-AP-4727,Office Supplies,Appliances,Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup,465.16,2,0,120.9416
MX-2015-RD1990018-42080,2015-03-17 00:00:00,RD-1990018,Ruben Dartt,Consumer,Brazil,LATAM,South America,OFF-ST-6231,Office Supplies,Storage,"Tenex Box, Wire Frame",20.759999999999998,2,0,2.88
CA-2015-SC20380140-42077,2015-03-14 00:00:00,SC-203801406,Shahid Collister,Consumer,United States,USCA,Eastern US,OFF-BI-4372,Office Supplies,Binders,GBC VeloBind Cover Sets,30.88,2,0,15.44
RO-2015-CA1965107-42090,2015-03-27 00:00:00,CA-1965107,Carol Adams,Corporate,Romania,Europe,Eastern Europe,OFF-FA-2950,Office Supplies,Fasteners,"Accos Push Pins, Metal",29.28,2,0,4.92
CA-2015-SC20380140-42077,2015-03-14 00:00:00,SC-203801406,Shahid Collister,Consumer,United States,USCA,Eastern US,OFF-PA-6214,Office Supplies,Paper,Strathmore Photo Mount Cards,27.12,4,0,12.4752
CA-2015-SH20395140-42071,2015-03-08 00:00:00,SH-203951406,Shahid Hopkins,Consumer,United States,USCA,Eastern US,OFF-LA-3190,Office Supplies,Labels,"Avery 4027 File Folder Labels for Dot Matrix Printers, 5000 Labels per Box, White",91.59,3,0,42.1314
CA-2015-SH20395140-42071,2015-03-08 00:00:00,SH-203951406,Shahid Hopkins,Consumer,United States,USCA,Eastern US,OFF-BI-2869,Office Supplies,Binders,3M Organizer Strips,25.92,6,0.2,9.072
TU-2015-BP1050134-42070,2015-03-07 00:00:00,BP-1050134,Barry Pond,Corporate,Turkey,Asia Pacific,Western Asia,OFF-BI-3721,Office Supplies,Binders,"Cardinal Binder, Durable",12.264,2,0.6,-16.895999999999997
SF-2015-EH3945117-42075,2015-03-12 00:00:00,EH-3945117,Eric Hoffmann,Consumer,South Africa,Africa,Southern Africa,OFF-BI-6399,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Economy",4.530000000000001,1,0,2.25
EG-2015-JS594038-42094,2015-03-31 00:00:00,JS-594038,Joni Sundaresam,Home Office,Egypt,Africa,North Africa,OFF-LA-6056,Office Supplies,Labels,"Smead Round Labels, Laser Printer Compatible",6.8999999999999995,1,0,2.46
MX-2015-RF1934555-42068,2015-03-05 00:00:00,RF-1934555,Randy Ferguson,Corporate,Honduras,LATAM,Central America,OFF-BI-6399,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Economy",5.436,3,0.4,0.03599999999999852
MX-2015-VD2167082-42080,2015-03-17 00:00:00,VD-2167082,Valerie Dominguez,Consumer,Mexico,LATAM,Central America,OFF-BI-6404,Office Supplies,Binders,"Wilson Jones Index Tab, Economy",8.6,2,0,1.72
EG-2015-JL513038-42081,2015-03-18 00:00:00,JL-513038,Jack Lebron,Consumer,Egypt,Africa,North Africa,OFF-BI-4807,Office Supplies,Binders,"Ibico Binder Covers, Clear",26.22,2,0,1.7999999999999998
US-2015-CM1181555-42069,2015-03-06 00:00:00,CM-1181555,Candace McMahon,Corporate,Honduras,LATAM,Central America,OFF-LA-3312,Office Supplies,Labels,"Avery Removable Labels, Alphabetical",16.896,4,0.4,-3.104000000000002
MX-2015-JM1619518-42076,2015-03-13 00:00:00,JM-1619518,Justin MacKendrick,Consumer,Brazil,LATAM,South America,OFF-FA-6202,Office Supplies,Fasteners,"Stockwell Staples, Assorted Sizes",11,2,0,4.4
CA-2015-SU20665140-42077,2015-03-14 00:00:00,SU-206651402,Stephanie Ulpright,Home Office,United States,USCA,Central US,TEC-CO-4585,Technology,Copiers,Hewlett Packard LaserJet 3310 Copier,959.984,2,0.2,335.99440000000004
CA-2015-SU20665140-42077,2015-03-14 00:00:00,SU-206651402,Stephanie Ulpright,Home Office,United States,USCA,Central US,TEC-MA-4783,Technology,Machines,"HP Officejet Pro 8600 e-All-In-One Printer, Copier, Scanner, Fax",209.986,2,0.3,8.99939999999998
CA-2015-SU20665140-42077,2015-03-14 00:00:00,SU-206651402,Stephanie Ulpright,Home Office,United States,USCA,Central US,FUR-CH-5781,Furniture,Chairs,SAFCO Folding Chair Trolley,89.768,1,0.3,-2.564799999999998
CA-2015-SU20665140-42077,2015-03-14 00:00:00,SU-206651402,Stephanie Ulpright,Home Office,United States,USCA,Central US,TEC-PH-5608,Technology,Phones,Plantronics MX500i Earset,34.36000000000001,1,0.2,-7.3015000000000025
CA-2015-SU20665140-42077,2015-03-14 00:00:00,SU-206651402,Stephanie Ulpright,Home Office,United States,USCA,Central US,OFF-AR-4010,Office Supplies,Art,"Eberhard Faber 3 1/2"" Golf Pencils",29.760000000000005,5,0.2,1.8599999999999994
CA-2015-SU20665140-42077,2015-03-14 00:00:00,SU-206651402,Stephanie Ulpright,Home Office,United States,USCA,Central US,OFF-PA-6552,Office Supplies,Paper,Xerox 1993,15.552000000000003,3,0.2,5.6376
CA-2015-SU20665140-42077,2015-03-14 00:00:00,SU-206651402,Stephanie Ulpright,Home Office,United States,USCA,Central US,OFF-AR-3832,Office Supplies,Art,Col-Erase Pencils with Erasers,19.456000000000003,4,0.2,2.188799999999997
ID-2015-LR17035102-42087,2015-03-24 00:00:00,LR-17035102,Lisa Ryan,Corporate,Philippines,Asia Pacific,Southeastern Asia,OFF-PA-4467,Office Supplies,Paper,"Green Bar Computer Printout Paper, Multicolor",17.143500000000003,1,0.45,-7.1865000000000006
CA-2015-SC20725140-42085,2015-03-22 00:00:00,SC-207251404,Steven Cartwright,Consumer,United States,USCA,Western US,OFF-ST-3015,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,725.84,4,0,210.4935999999999
SF-2015-RB9330117-42081,2015-03-18 00:00:00,RB-9330117,Randy Bradley,Consumer,South Africa,Africa,Southern Africa,OFF-FA-3073,Office Supplies,Fasteners,"Advantus Thumb Tacks, Assorted Sizes",22.080000000000002,2,0,3.3000000000000003
CA-2015-SC20725140-42085,2015-03-22 00:00:00,SC-207251404,Steven Cartwright,Consumer,United States,USCA,Western US,OFF-BI-3265,Office Supplies,Binders,"Avery Durable Plastic 1"" Binders",10.896,3,0.2,3.9497999999999998
CA-2015-SC20725140-42085,2015-03-22 00:00:00,SC-207251404,Steven Cartwright,Consumer,United States,USCA,Western US,OFF-BI-5642,Office Supplies,Binders,Pressboard Data Binders by Wilson Jones,8.544,2,0.2,2.8835999999999995
AG-2015-AC4203-42065,2015-03-02 00:00:00,AC-4203,Alyssa Crouse,Corporate,Algeria,Africa,North Africa,OFF-BI-6400,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Recycled",4.890000000000001,1,0,1.17
TU-2015-AJ960134-42075,2015-03-12 00:00:00,AJ-960134,Astrea Jones,Consumer,Turkey,Asia Pacific,Western Asia,OFF-PA-3994,Office Supplies,Paper,"Eaton Memo Slips, 8.5 x 11",7.152,1,0.6,-5.927999999999999
UP-2015-DK3150137-42084,2015-03-21 00:00:00,DK-3150137,David Kendrick,Corporate,Ukraine,Europe,Eastern Europe,OFF-BI-2892,Office Supplies,Binders,"Acco Binder Covers, Durable",14.819999999999999,1,0,6.66
CA-2015-SC20770140-42066,2015-03-03 00:00:00,SC-207701402,Stewart Carmichael,Corporate,United States,USCA,Central US,OFF-FA-6129,Office Supplies,Fasteners,Staples,6.976000000000001,4,0.2,-1.3952000000000013
CA-2015-SC20770140-42066,2015-03-03 00:00:00,SC-207701402,Stewart Carmichael,Corporate,United States,USCA,Central US,OFF-BI-6407,Office Supplies,Binders,Wilson Jones Leather-Like Binders with DublLock Round Rings,12.221999999999998,7,0.8,-20.166300000000007
CA-2015-SA20830140-42083,2015-03-20 00:00:00,SA-208301404,Sue Ann Reed,Consumer,United States,USCA,Western US,FUR-TA-3768,Furniture,Tables,Chromcraft Round Conference Tables,697.16,5,0.2,8.714499999999987
CA-2015-SA20830140-42083,2015-03-20 00:00:00,SA-208301404,Sue Ann Reed,Consumer,United States,USCA,Western US,FUR-FU-3031,Furniture,Furnishings,"Advantus Employee of the Month Certificate Frame, 11 x 13-1/2",30.93,1,0,12.6813
CA-2015-SA20830140-42083,2015-03-20 00:00:00,SA-208301404,Sue Ann Reed,Consumer,United States,USCA,Western US,OFF-BI-6094,Office Supplies,Binders,SpineVue Locking Slant-D Ring Binders by Cardinal,14.624000000000002,2,0.2,5.118399999999999
CA-2015-SA20830140-42083,2015-03-20 00:00:00,SA-208301404,Sue Ann Reed,Consumer,United States,USCA,Western US,OFF-BI-5640,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",27.496000000000002,7,0.2,9.2799
CA-2015-SP20860140-42068,2015-03-05 00:00:00,SP-208601404,Sung Pak,Corporate,United States,USCA,Western US,OFF-AR-3087,Office Supplies,Art,American Pencil,9.32,4,0,2.702799999999999
CA-2015-SP20860140-42068,2015-03-05 00:00:00,SP-208601404,Sung Pak,Corporate,United States,USCA,Western US,OFF-EN-6362,Office Supplies,Envelopes,"White Envelopes, White Envelopes with Clear Poly Window",15.25,1,0,7.014999999999999
CA-2015-SP20920140-42080,2015-03-17 00:00:00,SP-209201406,Susan Pistek,Consumer,United States,USCA,Eastern US,TEC-AC-5111,Technology,Accessories,Logitech G700s Rechargeable Gaming Mouse,159.984,2,0.2,43.9956
CA-2015-SP20920140-42080,2015-03-17 00:00:00,SP-209201406,Susan Pistek,Consumer,United States,USCA,Eastern US,TEC-PH-5534,Technology,Phones,OtterBox Defender Series Case - iPhone 5c,44.376,2,0.4,-7.396000000000004
CA-2015-SP20920140-42080,2015-03-17 00:00:00,SP-209201406,Susan Pistek,Consumer,United States,USCA,Eastern US,OFF-ST-4299,Office Supplies,Storage,"File Shuttle II and Handi-File, Black",54.224000000000004,2,0.2,3.3889999999999993
CA-2015-SP20920140-42080,2015-03-17 00:00:00,SP-209201406,Susan Pistek,Consumer,United States,USCA,Eastern US,FUR-FU-5420,Furniture,Furnishings,Nu-Dell Oak Frame,51.264,6,0.2,7.689599999999993
CA-2015-SP20920140-42080,2015-03-17 00:00:00,SP-209201406,Susan Pistek,Consumer,United States,USCA,Eastern US,OFF-BI-3259,Office Supplies,Binders,Avery Binding System Hidden Tab Executive Style Index Sets,5.1930000000000005,3,0.7,-3.4619999999999997
IZ-2015-MS771061-42088,2015-03-25 00:00:00,MS-771061,Maurice Satty,Consumer,Iraq,Asia Pacific,Western Asia,OFF-AR-3465,Office Supplies,Art,"BIC Pens, Easy-Erase",14.549999999999999,1,0,3.18
ES-2015-BT1139564-42088,2015-03-25 00:00:00,BT-1139564,Bill Tyler,Corporate,Italy,Europe,Southern Europe,OFF-BI-2896,Office Supplies,Binders,"Acco Binder, Durable",16.65,1,0,4.65
CM-2015-CS213022-42064,2015-03-01 00:00:00,CS-213022,Chad Sievert,Consumer,Cameroon,Africa,Central Africa,OFF-AR-3454,Office Supplies,Art,"BIC Highlighters, Water Color",22.11,1,0,3.96
NI-2015-JM553595-42074,2015-03-11 00:00:00,JM-553595,Jessica Myrick,Consumer,Nigeria,Africa,Western Africa,OFF-ST-4029,Office Supplies,Storage,"Eldon Box, Industrial",3.222,1,0.7,-3.557999999999998
ES-2015-RS1942064-42091,2015-03-28 00:00:00,RS-1942064,Ricardo Sperren,Corporate,Italy,Europe,Southern Europe,OFF-BI-3254,Office Supplies,Binders,"Avery Binder, Recycled",26.52,2,0,12.18
MX-2015-VF2171582-42074,2015-03-11 00:00:00,VF-2171582,Vicky Freymann,Home Office,Mexico,LATAM,Central America,OFF-BI-3295,Office Supplies,Binders,"Avery Index Tab, Economy",5.220000000000001,1,0,1.86
ID-2015-ER1385597-42073,2015-03-10 00:00:00,ER-1385597,Elpida Rittenbach,Corporate,Pakistan,Asia Pacific,Southern Asia,OFF-EN-5027,Office Supplies,Envelopes,"Kraft Clasp Envelope, Set of 50",18,4,0.5,-17.28
CA-2015-TB21055140-42085,2015-03-22 00:00:00,TB-210551406,Ted Butterfield,Consumer,United States,USCA,Eastern US,OFF-EN-3834,Office Supplies,Envelopes,Colored Envelopes,8.856,3,0.2,2.878199999999999
MX-2015-JW1522039-42077,2015-03-14 00:00:00,JW-1522039,Jane Waco,Corporate,El Salvador,LATAM,Central America,OFF-EN-3675,Office Supplies,Envelopes,"Cameo Peel and Seal, Set of 50",28,2,0,1.6800000000000002
AG-2015-AC4203-42065,2015-03-02 00:00:00,AC-4203,Alyssa Crouse,Corporate,Algeria,Africa,North Africa,OFF-EN-4452,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, Security-Tint",23.79,1,0,2.8499999999999996
NI-2015-BS175595-42074,2015-03-11 00:00:00,BS-175595,Bruce Stewart,Consumer,Nigeria,Africa,Western Africa,OFF-AR-6123,Office Supplies,Art,"Stanley Pens, Fluorescent",3.393000000000001,1,0.7,-6.9270000000000005
CA-2015-TT21220140-42082,2015-03-19 00:00:00,TT-212201402,Thomas Thornton,Consumer,United States,USCA,Central US,TEC-PH-5649,Technology,Phones,Pyle PMP37LED,537.544,7,0.2,47.03509999999997
TU-2015-MM7260134-42073,2015-03-10 00:00:00,MM-7260134,Magdelene Morse,Consumer,Turkey,Asia Pacific,Western Asia,OFF-AR-3494,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Water Color",11.94,1,0.6,-11.069999999999997
CA-2015-TB1128023-42081,2015-03-18 00:00:00,TB-1128023,Toby Braunhardt,Consumer,Canada,USCA,Canada,OFF-ST-4080,Office Supplies,Storage,"Eldon Lockers, Single Width",197.93999999999997,1,0,96.99
CA-2015-TB1128023-42081,2015-03-18 00:00:00,TB-1128023,Toby Braunhardt,Consumer,Canada,USCA,Canada,OFF-ST-6248,Office Supplies,Storage,"Tenex File Cart, Single Width",134.16,1,0,12.059999999999999
CA-2015-TB1128023-42081,2015-03-18 00:00:00,TB-1128023,Toby Braunhardt,Consumer,Canada,USCA,Canada,OFF-EN-3105,Office Supplies,Envelopes,"Ames Manila Envelope, Security-Tint",27.090000000000003,1,0,10.83
CA-2015-TB1128023-42081,2015-03-18 00:00:00,TB-1128023,Toby Braunhardt,Consumer,Canada,USCA,Canada,OFF-LA-3298,Office Supplies,Labels,"Avery Legal Exhibit Labels, Adjustable",9.24,1,0,2.8499999999999996
CA-2015-TB1128023-42081,2015-03-18 00:00:00,TB-1128023,Toby Braunhardt,Consumer,Canada,USCA,Canada,OFF-LA-3297,Office Supplies,Labels,"Avery Legal Exhibit Labels, 5000 Label Set",23.46,2,0,10.74
MX-2015-EH1399036-42083,2015-03-20 00:00:00,EH-1399036,Erica Hackney,Consumer,Dominican Republic,LATAM,Caribbean,OFF-FA-5483,Office Supplies,Fasteners,"OIC Staples, Metal",42.784000000000006,7,0.2,6.383999999999998
KE-2015-FM429069-42088,2015-03-25 00:00:00,FM-429069,Frank Merwin,Home Office,Kenya,Africa,Eastern Africa,OFF-AR-3464,Office Supplies,Art,"BIC Pens, Blue",14.28,1,0,1.56
US-2015-TB21400140-42094,2015-03-31 00:00:00,TB-214001404,Tom Boeckenhauer,Consumer,United States,USCA,Western US,TEC-PH-3167,Technology,Phones,AT&T CL83451 4-Handset Telephone,164.79200000000003,1,0.2,18.53909999999999
US-2015-TB21400140-42094,2015-03-31 00:00:00,TB-214001404,Tom Boeckenhauer,Consumer,United States,USCA,Western US,OFF-AR-5166,Office Supplies,Art,Manco Dry-Lighter Erasable Highlighter,6.08,2,0,2.0671999999999997
IT-2015-AB1001548-42074,2015-03-11 00:00:00,AB-1001548,Aaron Bergman,Consumer,Germany,Europe,Western Europe,OFF-LA-6043,Office Supplies,Labels,"Smead Legal Exhibit Labels, Adjustable",27,3,0,3.7800000000000002
