Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
ID-2015-HM14980102-42234,2015-08-18 00:00:00,HM-14980102,Henry MacAllister,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-PA-5884,Office Supplies,Paper,"SanDisk Note Cards, 8.5 x 11",81.75750000000001,5,0.45,-56.5425
TU-2015-CC2100134-42224,2015-08-08 00:00:00,CC-2100134,Chad Cunningham,Home Office,Turkey,Asia Pacific,Western Asia,OFF-BI-3251,Office Supplies,Binders,"Avery Binder, Clear",9.888,2,0.6,-12.372
AJ-2015-GG46509-42246,2015-08-30 00:00:00,GG-46509,Greg Guthrie,Corporate,Azerbaijan,Asia Pacific,Western Asia,FUR-CH-4629,Furniture,Chairs,"Hon Bag Chairs, Set of Two",47.4,1,0,5.67
IT-2015-SB2018564-42234,2015-08-18 00:00:00,SB-2018564,Sarah Brown,Consumer,Italy,Europe,Southern Europe,OFF-BI-3739,Office Supplies,Binders,"Cardinal Index Tab, Economy",26.28,3,0,12.060000000000002
MX-2015-MB1808582-42220,2015-08-04 00:00:00,MB-1808582,Mick Brown,Consumer,Mexico,LATAM,Central America,OFF-LA-3263,Office Supplies,Labels,"Avery Color Coded Labels, Laser Printer Compatible",35.43999999999999,4,0,0
IN-2015-SL2015558-42222,2015-08-06 00:00:00,SL-2015558,Sara Luxemburg,Home Office,India,Asia Pacific,Southern Asia,OFF-BI-2893,Office Supplies,Binders,"Acco Binder Covers, Economy",19.979999999999997,3,0.5,-14.039999999999997
CA-2015-MK816023-42230,2015-08-14 00:00:00,MK-816023,Mike Kennedy,Consumer,Canada,USCA,Canada,OFF-FA-6196,Office Supplies,Fasteners,"Stockwell Push Pins, Metal",28.98,2,0,0.24
CA-2015-MK816023-42230,2015-08-14 00:00:00,MK-816023,Mike Kennedy,Consumer,Canada,USCA,Canada,OFF-AR-3475,Office Supplies,Art,"Binney & Smith Canvas, Blue",51.35999999999999,1,0,9.75
ES-2015-NP1868534-42230,2015-08-14 00:00:00,NP-1868534,Nora Pelletier,Home Office,Denmark,Europe,Northern Europe,OFF-AR-3470,Office Supplies,Art,"BIC Sketch Pad, Fluorescent",24.96,1,0.5,-8.490000000000002
MX-2015-CD1228055-42243,2015-08-27 00:00:00,CD-1228055,Christina DeMoss,Consumer,Honduras,LATAM,Central America,FUR-CH-5753,Furniture,Chairs,"SAFCO Bag Chairs, Set of Two",62.028000000000006,3,0.4,9.288000000000006
IN-2015-KL1655559-42232,2015-08-16 00:00:00,KL-1655559,Kelly Lampkin,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-LA-4640,Office Supplies,Labels,"Hon Color Coded Labels, Laser Printer Compatible",47.5251,7,0.47000000000000003,-12.744900000000005
RO-2015-NH8610107-42227,2015-08-11 00:00:00,NH-8610107,Nicole Hansen,Corporate,Romania,Europe,Eastern Europe,OFF-BI-3712,Office Supplies,Binders,"Cardinal 3-Hole Punch, Clear",113.03999999999999,4,0,23.64
ID-2015-SG2089059-42217,2015-08-01 00:00:00,SG-2089059,Susan Gilcrest,Corporate,Indonesia,Asia Pacific,Southeastern Asia,TEC-AC-5195,Technology,Accessories,"Memorex Flash Drive, Programmable",32.754000000000005,2,0.47000000000000003,-14.226000000000003
ES-2015-AH1021045-42237,2015-08-21 00:00:00,AH-1021045,Alan Hwang,Consumer,France,Europe,Western Europe,OFF-LA-6044,Office Supplies,Labels,"Smead Legal Exhibit Labels, Alphabetical",21.839999999999996,2,0,2.4000000000000004
ID-2015-MC1784558-42228,2015-08-12 00:00:00,MC-1784558,Michael Chen,Consumer,India,Asia Pacific,Southern Asia,FUR-CH-4698,Furniture,Chairs,"Hon Steel Folding Chair, Black",39.495,1,0.5,-28.455
IT-2015-TN2104091-42242,2015-08-26 00:00:00,TN-2104091,Tanja Norvell,Home Office,Netherlands,Europe,Western Europe,OFF-BI-3251,Office Supplies,Binders,"Avery Binder, Clear",18.54,3,0.5,-14.85
AG-2015-CD27903-42236,2015-08-20 00:00:00,CD-27903,Cynthia Delaney,Home Office,Algeria,Africa,North Africa,OFF-BI-3254,Office Supplies,Binders,"Avery Binder, Recycled",13.26,1,0,6.09
TU-2015-RM9675134-42228,2015-08-12 00:00:00,RM-9675134,Robert Marley,Home Office,Turkey,Asia Pacific,Western Asia,OFF-FA-5462,Office Supplies,Fasteners,"OIC Clamps, 12 Pack",15.360000000000003,2,0.6,-3.84
ES-2015-CB1253545-42229,2015-08-13 00:00:00,CB-1253545,Claudia Bergmann,Corporate,France,Europe,Western Europe,OFF-FA-6201,Office Supplies,Fasteners,"Stockwell Staples, 12 Pack",19.68,2,0,7.26
ES-2015-MO1780045-42234,2015-08-18 00:00:00,MO-1780045,Meg O'Connel,Home Office,France,Europe,Western Europe,OFF-BI-2915,Office Supplies,Binders,"Acco Hole Reinforcements, Recycled",42.12,6,0,21.06
TU-2015-NC8535134-42231,2015-08-15 00:00:00,NC-8535134,Nick Crebassa,Corporate,Turkey,Asia Pacific,Western Asia,OFF-AR-3453,Office Supplies,Art,"BIC Highlighters, Fluorescent",16.151999999999997,2,0.6,-10.907999999999998
HU-2015-SC1026057-42228,2015-08-12 00:00:00,SC-1026057,Scott Cohen,Corporate,Hungary,Europe,Eastern Europe,OFF-FA-3046,Office Supplies,Fasteners,"Advantus Paper Clips, Metal",13.379999999999999,1,0,3.21
US-2015-AA103755-42243,2015-08-27 00:00:00,AA-103755,Allen Armold,Consumer,Argentina,LATAM,South America,FUR-FU-5731,Furniture,Furnishings,"Rubbermaid Light Bulb, Black",7.535999999999999,1,0.4,-4.403999999999999
MX-2015-DH1307593-42244,2015-08-28 00:00:00,DH-1307593,Dave Hallsten,Corporate,Nicaragua,LATAM,Central America,OFF-AR-3464,Office Supplies,Art,"BIC Pens, Blue",38.08,4,0,0.32
ID-2015-JS15880130-42224,2015-08-08 00:00:00,JS-15880130,John Stevenson,Consumer,Thailand,Asia Pacific,Southeastern Asia,OFF-FA-5467,Office Supplies,Fasteners,"OIC Paper Clips, 12 Pack",22.037399999999998,3,0.47000000000000003,-12.5226
ES-2015-KL1664596-42241,2015-08-25 00:00:00,KL-1664596,Ken Lonsdale,Consumer,Norway,Europe,Northern Europe,OFF-BI-4814,Office Supplies,Binders,"Ibico Binder, Recycled",31.679999999999996,2,0,2.52
UP-2015-ME7320137-42223,2015-08-07 00:00:00,ME-7320137,Maria Etezadi,Home Office,Ukraine,Europe,Eastern Europe,OFF-BI-4824,Office Supplies,Binders,"Ibico Hole Reinforcements, Durable",8.49,1,0,2.37
GG-2015-SJ1021547-42227,2015-08-11 00:00:00,SJ-1021547,Sarah Jordon,Consumer,Georgia,Asia Pacific,Western Asia,OFF-LA-4548,Office Supplies,Labels,"Harbour Creations Round Labels, 5000 Label Set",28.56,4,0,11.040000000000001
HR-2015-SG1047030-42241,2015-08-25 00:00:00,SG-1047030,Sheri Gordon,Consumer,Croatia,Europe,Southern Europe,OFF-BI-3291,Office Supplies,Binders,"Avery Hole Reinforcements, Economy",8.82,2,0,0
CA-2015-NG18355140-42235,2015-08-19 00:00:00,NG-183551406,Nat Gilpin,Corporate,United States,USCA,Eastern US,OFF-BI-5665,Office Supplies,Binders,Recycled Easel Ring Binders,107.424,9,0.2,33.569999999999986
CA-2015-NG18355140-42235,2015-08-19 00:00:00,NG-183551406,Nat Gilpin,Corporate,United States,USCA,Eastern US,FUR-FU-5985,Furniture,Furnishings,"Seth Thomas 14"" Putty-Colored Wall Clock",88.02,3,0,27.286199999999994
CA-2015-NG18355140-42235,2015-08-19 00:00:00,NG-183551406,Nat Gilpin,Corporate,United States,USCA,Eastern US,TEC-PH-4458,Technology,Phones,Grandstream GXP1160 VoIP phone,37.91,1,0,10.993899999999996
CA-2015-NG18355140-42235,2015-08-19 00:00:00,NG-183551406,Nat Gilpin,Corporate,United States,USCA,Eastern US,FUR-FU-3918,Furniture,Furnishings,"DAX Metal Frame, Desktop, Stepped-Edge",40.48,2,0,15.787199999999999
UP-2015-LH7155137-42242,2015-08-26 00:00:00,LH-7155137,Logan Haushalter,Consumer,Ukraine,Europe,Eastern Europe,OFF-LA-4694,Office Supplies,Labels,"Hon Shipping Labels, Adjustable",9.27,1,0,3.24
CA-2015-NG18355140-42235,2015-08-19 00:00:00,NG-183551406,Nat Gilpin,Corporate,United States,USCA,Eastern US,FUR-FU-3923,Furniture,Furnishings,"DAX Value U-Channel Document Frames, Easel Back",9.94,2,0,3.0813999999999995
BO-2015-VG1179013-42222,2015-08-06 00:00:00,VG-1179013,Vivek Gonzalez,Consumer,Belarus,Europe,Eastern Europe,OFF-EN-3088,Office Supplies,Envelopes,"Ames Business Envelopes, Recycled",34.080000000000005,2,0,8.52
MX-2015-TP2156582-42236,2015-08-20 00:00:00,TP-2156582,Tracy Poddar,Corporate,Mexico,LATAM,Central America,FUR-FU-6278,Furniture,Furnishings,"Tenex Stacking Tray, Erganomic",19.08,2,0.4,-12.120000000000001
TS-2015-EM4065133-42220,2015-08-04 00:00:00,EM-4065133,Erin Mull,Consumer,Tunisia,Africa,North Africa,OFF-FA-2949,Office Supplies,Fasteners,"Accos Push Pins, Bulk Pack",14.52,1,0,4.199999999999999
CA-2015-NF18385140-42238,2015-08-22 00:00:00,NF-183851408,Natalie Fritzler,Consumer,United States,USCA,Southern US,FUR-CH-4670,Furniture,Chairs,Hon Multipurpose Stacking Arm Chairs,866.4,4,0,225.264
KZ-2015-KC625568-42217,2015-08-01 00:00:00,KC-625568,Karen Carlisle,Corporate,Kazakhstan,Asia Pacific,Central Asia,TEC-AC-4163,Technology,Accessories,"Enermax Memory Card, Bluetooth",34.317,1,0.7,-61.77299999999998
IT-2015-KN1639045-42220,2015-08-04 00:00:00,KN-1639045,Katherine Nockton,Corporate,France,Europe,Western Europe,OFF-SU-4125,Office Supplies,Supplies,"Elite Ruler, Serrated",31.5,3,0,5.67
MX-2015-MH1729036-42217,2015-08-01 00:00:00,MH-1729036,Marc Harrigan,Home Office,Dominican Republic,LATAM,Caribbean,OFF-LA-4540,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, Laser Printer Compatible",29.2,5,0.2,6.5
ES-2015-EG1390045-42228,2015-08-12 00:00:00,EG-1390045,Emily Grady,Consumer,France,Europe,Western Europe,OFF-LA-6030,Office Supplies,Labels,"Smead Color Coded Labels, Laser Printer Compatible",39.15,3,0,18
IN-2015-PS190457-42244,2015-08-28 00:00:00,PS-190457,Penelope Sewall,Home Office,Australia,Asia Pacific,Oceania,OFF-FA-6196,Office Supplies,Fasteners,"Stockwell Push Pins, Metal",12.690000000000001,1,0.1,4.35
RS-2015-EM4095108-42238,2015-08-22 00:00:00,EM-4095108,Eudokia Martin,Corporate,Russia,Europe,Eastern Europe,OFF-BI-2919,Office Supplies,Binders,"Acco Index Tab, Economy",10.08,1,0,4.62
IT-2015-JW1522091-42234,2015-08-18 00:00:00,JW-1522091,Jane Waco,Corporate,Netherlands,Europe,Western Europe,OFF-BI-6381,Office Supplies,Binders,"Wilson Jones Binder, Recycled",26.759999999999998,4,0.5,-6.479999999999997
IN-2015-MP179657-42244,2015-08-28 00:00:00,MP-179657,Michael Paige,Corporate,Australia,Asia Pacific,Oceania,OFF-LA-6035,Office Supplies,Labels,"Smead File Folder Labels, Adjustable",18.305999999999997,3,0.1,7.8660000000000005
IT-2015-SN2071048-42243,2015-08-27 00:00:00,SN-2071048,Steve Nguyen,Home Office,Germany,Europe,Western Europe,OFF-AR-3532,Office Supplies,Art,"Boston Highlighters, Easy-Erase",38.279999999999994,2,0,8.399999999999999
ES-2015-BG11740139-42238,2015-08-22 00:00:00,BG-11740139,Bruce Geld,Consumer,United Kingdom,Europe,Northern Europe,OFF-BI-4828,Office Supplies,Binders,"Ibico Index Tab, Clear",17.82,2,0,3.18
CA-2015-NZ18565140-42222,2015-08-06 00:00:00,NZ-185651402,Nick Zandusky,Home Office,United States,USCA,Central US,OFF-ST-6292,Office Supplies,Storage,"Tennsco Lockers, Sand",151.056,9,0.2,7.552799999999998
MX-2015-DO1343536-42224,2015-08-08 00:00:00,DO-1343536,Denny Ordway,Consumer,Dominican Republic,LATAM,Caribbean,OFF-LA-3323,Office Supplies,Labels,"Avery Shipping Labels, Laser Printer Compatible",12.639999999999997,2,0.2,4.4
TU-2015-BC1125134-42238,2015-08-22 00:00:00,BC-1125134,Becky Castell,Home Office,Turkey,Asia Pacific,Western Asia,OFF-BI-6381,Office Supplies,Binders,"Wilson Jones Binder, Recycled",5.352,1,0.6,-2.9579999999999984
AO-2015-BE14554-42223,2015-08-07 00:00:00,BE-14554,Brad Eason,Home Office,Angola,Africa,Central Africa,TEC-PH-3130,Technology,Phones,"Apple Audio Dock, with Caller ID",166.89000000000001,1,0,25.02
CA-2015-NF18595140-42235,2015-08-19 00:00:00,NF-185951404,Nicole Fjeld,Home Office,United States,USCA,Western US,OFF-ST-4291,Office Supplies,Storage,Fellowes Super Stor/Drawer Files,323.1,2,0,61.38900000000001
IV-2015-JC577529-42221,2015-08-05 00:00:00,JC-577529,John Castell,Consumer,Cote d'Ivoire,Africa,Western Africa,OFF-ST-4263,Office Supplies,Storage,"Fellowes Folders, Single Width",26.429999999999996,1,0,10.83
ES-2015-MY1829548-42228,2015-08-12 00:00:00,MY-1829548,Muhammed Yedwab,Corporate,Germany,Europe,Western Europe,OFF-LA-6036,Office Supplies,Labels,"Smead File Folder Labels, Alphabetical",8.7,1,0,3.99
IS-2015-RF973563-42220,2015-08-04 00:00:00,RF-973563,Roland Fjeld,Consumer,Israel,Asia Pacific,Western Asia,OFF-BI-2891,Office Supplies,Binders,"Acco Binder Covers, Clear",12.78,1,0,5.49
ID-2015-TB2119059-42227,2015-08-11 00:00:00,TB-2119059,Thomas Brumley,Home Office,Indonesia,Asia Pacific,Southeastern Asia,OFF-SU-4122,Office Supplies,Supplies,"Elite Letter Opener, Steel",12.719999999999999,1,0.47000000000000003,-1.4399999999999995
MX-2015-JB1540093-42222,2015-08-06 00:00:00,JB-1540093,Jennifer Braxton,Corporate,Nicaragua,LATAM,Central America,OFF-PA-4168,Office Supplies,Paper,"Enermax Message Books, Multicolor",31.880000000000003,2,0,7.959999999999999
ES-2015-PB19150139-42236,2015-08-20 00:00:00,PB-19150139,Philip Brown,Consumer,United Kingdom,Europe,Northern Europe,OFF-BI-2913,Office Supplies,Binders,"Acco Hole Reinforcements, Durable",14.688,2,0.1,5.9879999999999995
NI-2015-VT1170095-42244,2015-08-28 00:00:00,VT-1170095,Valerie Takahito,Home Office,Nigeria,Africa,Western Africa,OFF-EN-4926,Office Supplies,Envelopes,"Jiffy Peel and Seal, with clear poly window",7.065,1,0.7,-12.014999999999997
ES-2015-PB19150139-42221,2015-08-05 00:00:00,PB-19150139,Philip Brown,Consumer,United Kingdom,Europe,Northern Europe,OFF-BI-6400,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Recycled",9.780000000000001,2,0,2.34
ES-2015-DW1319545-42237,2015-08-21 00:00:00,DW-1319545,David Wiener,Corporate,France,Europe,Western Europe,OFF-BI-3251,Office Supplies,Binders,"Avery Binder, Clear",24.72,2,0,2.46
ID-2015-KB1631559-42241,2015-08-25 00:00:00,KB-1631559,Karl Braun,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-EN-3110,Office Supplies,Envelopes,"Ames Peel and Seal, Set of 50",9.905700000000001,1,0.47000000000000003,-8.244300000000003
CA-2015-NP18700140-42231,2015-08-15 00:00:00,NP-187001404,Nora Preis,Consumer,United States,USCA,Western US,OFF-AR-5295,Office Supplies,Art,Newell 318,16.68,6,0,4.336799999999999
CA-2015-NP18700140-42231,2015-08-15 00:00:00,NP-187001404,Nora Preis,Consumer,United States,USCA,Western US,OFF-LA-3270,Office Supplies,Labels,Avery File Folder Labels,5.76,2,0,2.8224
IT-2015-JW15955124-42227,2015-08-11 00:00:00,JW-15955124,Joni Wasserman,Consumer,Sweden,Europe,Northern Europe,OFF-EN-4907,Office Supplies,Envelopes,"Jiffy Clasp Envelope, Security-Tint",21.839999999999996,4,0.5,-14.879999999999997
IN-2015-KH1669027-42236,2015-08-20 00:00:00,KH-1669027,Kristen Hastings,Corporate,China,Asia Pacific,Eastern Asia,OFF-EN-5028,Office Supplies,Envelopes,"Kraft Clasp Envelope, with clear poly window",18.81,3,0.5,-12.87
TU-2015-MS7830134-42238,2015-08-22 00:00:00,MS-7830134,Melanie Seite,Consumer,Turkey,Asia Pacific,Western Asia,OFF-SU-4304,Office Supplies,Supplies,"Fiskars Box Cutter, High Speed",14.207999999999998,1,0.6,-8.892
MO-2015-DM301586-42244,2015-08-28 00:00:00,DM-301586,Darrin Martin,Consumer,Morocco,Africa,North Africa,OFF-AR-6110,Office Supplies,Art,"Stanley Highlighters, Blue",14.7,1,0,2.94
TO-2015-DM3345131-42224,2015-08-08 00:00:00,DM-3345131,Denise Monton,Corporate,Togo,Africa,Western Africa,OFF-SU-4981,Office Supplies,Supplies,"Kleencut Ruler, Easy Grip",15.18,1,0,0.30000000000000004
ES-2015-JF15295139-42217,2015-08-01 00:00:00,JF-15295139,Jason Fortune-,Consumer,United Kingdom,Europe,Northern Europe,OFF-LA-5399,Office Supplies,Labels,"Novimex Round Labels, Adjustable",8.34,2,0,2.2800000000000002
EG-2015-VG1180538-42234,2015-08-18 00:00:00,VG-1180538,Vivek Grady,Corporate,Egypt,Africa,North Africa,OFF-FA-5484,Office Supplies,Fasteners,"OIC Thumb Tacks, 12 Pack",13.5,1,0,5.4
MX-2015-GM1468054-42242,2015-08-26 00:00:00,GM-1468054,Greg Matthias,Consumer,Haiti,LATAM,Caribbean,OFF-LA-5383,Office Supplies,Labels,"Novimex File Folder Labels, Adjustable",7.379999999999998,3,0.4,0
IT-2015-AC10615124-42224,2015-08-08 00:00:00,AC-10615124,Ann Chong,Corporate,Sweden,Europe,Northern Europe,OFF-ST-5697,Office Supplies,Storage,"Rogers Folders, Wire Frame",29.759999999999994,2,0.5,-23.21999999999999
IT-2015-JR1570062-42239,2015-08-23 00:00:00,JR-1570062,Jocasta Rupert,Consumer,Ireland,Europe,Northern Europe,TEC-AC-4152,Technology,Accessories,"Enermax Flash Drive, Erganomic",19.665,1,0.5,-2.384999999999998
HU-2015-SH997557-42239,2015-08-23 00:00:00,SH-997557,Sally Hughsby,Corporate,Hungary,Europe,Eastern Europe,OFF-LA-4542,Office Supplies,Labels,"Harbour Creations Removable Labels, Adjustable",21.48,2,0,8.58
IN-2015-BO114257-42222,2015-08-06 00:00:00,BO-114257,Bobby Odegard,Consumer,Australia,Asia Pacific,Oceania,OFF-LA-4659,Office Supplies,Labels,"Hon File Folder Labels, Alphabetical",45.684,6,0.1,18.144
CA-2015-PO18850140-42240,2015-08-24 00:00:00,PO-188501408,Patrick O'Brill,Consumer,United States,USCA,Southern US,TEC-PH-5817,Technology,Phones,Samsung Galaxy Mega 6.3,4367.896000000001,13,0.2,327.59220000000005
IR-2015-JF541560-42238,2015-08-22 00:00:00,JF-541560,Jennifer Ferguson,Consumer,Iran,Asia Pacific,Southern Asia,OFF-LA-6062,Office Supplies,Labels,"Smead Shipping Labels, Adjustable",9.51,1,0,0.66
CA-2015-PO18850140-42240,2015-08-24 00:00:00,PO-188501408,Patrick O'Brill,Consumer,United States,USCA,Southern US,OFF-AP-4240,Office Supplies,Appliances,Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection,161.376,6,0.2,12.103199999999994
ES-2015-MG17650125-42232,2015-08-16 00:00:00,MG-17650125,Matthew Grinstein,Home Office,Switzerland,Europe,Western Europe,OFF-BI-3289,Office Supplies,Binders,"Avery Hole Reinforcements, Clear",11.61,3,0,1.08
CA-2015-PO18850140-42240,2015-08-24 00:00:00,PO-188501408,Patrick O'Brill,Consumer,United States,USCA,Southern US,OFF-PA-4838,Office Supplies,Paper,"IBM Multi-Purpose Copy Paper, 8 1/2 x 11"", Case",49.568000000000005,2,0.2,15.489999999999997
CA-2015-PO18850140-42240,2015-08-24 00:00:00,PO-188501408,Patrick O'Brill,Consumer,United States,USCA,Southern US,OFF-PA-3113,Office Supplies,Paper,"Ampad Evidence Wirebond Steno Books, 6"" x 9""",8.72,5,0.2,2.942999999999999
MX-2015-DO1343536-42224,2015-08-08 00:00:00,DO-1343536,Denny Ordway,Consumer,Dominican Republic,LATAM,Caribbean,OFF-FA-6197,Office Supplies,Fasteners,"Stockwell Rubber Bands, 12 Pack",25.536,3,0.2,8.616
IN-2015-AF1088558-42222,2015-08-06 00:00:00,AF-1088558,Art Foster,Consumer,India,Asia Pacific,Southern Asia,OFF-AR-6121,Office Supplies,Art,"Stanley Pens, Blue",30.150000000000002,3,0,13.5
CA-2015-PO18850140-42240,2015-08-24 00:00:00,PO-188501408,Patrick O'Brill,Consumer,United States,USCA,Southern US,FUR-FU-4092,Furniture,Furnishings,"Eldon Regeneration Recycled Desk Accessories, Smoke",2.7840000000000003,2,0.2,0.41759999999999986
CA-2015-PO18865140-42222,2015-08-06 00:00:00,PO-188651402,Patrick O'Donnell,Consumer,United States,USCA,Central US,OFF-LA-3193,Office Supplies,Labels,Avery 475,133.20000000000002,9,0,66.60000000000001
CA-2015-PO18865140-42222,2015-08-06 00:00:00,PO-188651402,Patrick O'Donnell,Consumer,United States,USCA,Central US,OFF-BI-5637,Office Supplies,Binders,Premium Transparent Presentation Covers by GBC,125.88,6,0,60.422399999999996
CA-2015-PO18865140-42222,2015-08-06 00:00:00,PO-188651402,Patrick O'Donnell,Consumer,United States,USCA,Central US,TEC-AC-5149,Technology,Accessories,Logitech MX Performance Wireless Mouse,79.78,2,0,29.5186
US-2015-PR18880140-42238,2015-08-22 00:00:00,PR-188801404,Patrick Ryan,Consumer,United States,USCA,Western US,FUR-TA-3767,Furniture,Tables,Chromcraft Rectangular Conference Tables,568.7280000000001,3,0.2,28.436399999999935
US-2015-PR18880140-42238,2015-08-22 00:00:00,PR-188801404,Patrick Ryan,Consumer,United States,USCA,Western US,TEC-PH-3782,Technology,Phones,Cisco 8x8 Inc. 6753i IP Business Phone System,431.9680000000001,4,0.2,37.797199999999975
SF-2015-RD9900117-42218,2015-08-02 00:00:00,RD-9900117,Ruben Dartt,Consumer,South Africa,Africa,Southern Africa,OFF-BI-6369,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Clear",27.450000000000003,1,0,7.68
US-2015-PR18880140-42238,2015-08-22 00:00:00,PR-188801404,Patrick Ryan,Consumer,United States,USCA,Western US,FUR-FU-6235,Furniture,Furnishings,Tenex Chairmats For Use with Hard Floors,129.92,4,0,10.393599999999992
US-2015-PR18880140-42238,2015-08-22 00:00:00,PR-188801404,Patrick Ryan,Consumer,United States,USCA,Western US,OFF-AP-4254,Office Supplies,Appliances,Fellowes Command Center 5-outlet power strip,203.52,3,0,54.9504
US-2015-PR18880140-42238,2015-08-22 00:00:00,PR-188801404,Patrick Ryan,Consumer,United States,USCA,Western US,OFF-LA-3244,Office Supplies,Labels,"Avery Address/Shipping Labels for Typewriters, 4"" x 2""",51.75,5,0,24.84
US-2015-PR18880140-42238,2015-08-22 00:00:00,PR-188801404,Patrick Ryan,Consumer,United States,USCA,Western US,OFF-BI-2908,Office Supplies,Binders,"Acco Flexible ACCOHIDE Square Ring Data Binder, Dark Blue, 11 1/2"" X 14"" 7/8""",117.144,9,0.2,42.46469999999999
US-2015-PR18880140-42238,2015-08-22 00:00:00,PR-188801404,Patrick Ryan,Consumer,United States,USCA,Western US,OFF-AR-5315,Office Supplies,Art,Newell 336,17.12,4,0,4.9647999999999985
JO-2015-JL517567-42242,2015-08-26 00:00:00,JL-517567,James Lanier,Home Office,Jordan,Asia Pacific,Western Asia,OFF-LA-6034,Office Supplies,Labels,"Smead File Folder Labels, 5000 Label Set",18.54,2,0,8.52
ES-2015-TM2101048-42220,2015-08-04 00:00:00,TM-2101048,Tamara Manning,Consumer,Germany,Europe,Western Europe,OFF-SU-4313,Office Supplies,Supplies,"Fiskars Ruler, Serrated",30.051,3,0.1,8.991000000000001
