Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
CA-2015-RA19945140-42308,2015-10-31 00:00:00,RA-199451402,Ryan Akin,Consumer,United States,USCA,Central US,OFF-ST-6627,Office Supplies,Storage,X-Rack File for Hanging Folders,54.192,6,0.2,4.064399999999997
CA-2015-RA19945140-42308,2015-10-31 00:00:00,RA-199451402,Ryan Akin,Consumer,United States,USCA,Central US,FUR-FU-3918,Furniture,Furnishings,"DAX Metal Frame, Desktop, Stepped-Edge",16.192,2,0.6,-8.500799999999998
ES-2015-GB1457591-42284,2015-10-07 00:00:00,GB-1457591,Giulietta Baptist,Consumer,Netherlands,Europe,Western Europe,OFF-FA-6203,Office Supplies,Fasteners,"Stockwell Staples, Bulk Pack",10.41,2,0.5,-1.8900000000000006
CA-2015-SH19975140-42305,2015-10-28 00:00:00,SH-199751402,Sally Hughsby,Corporate,United States,USCA,Central US,OFF-EN-2854,Office Supplies,Envelopes,#6 3/4 Gummed Flap White Envelopes,15.840000000000002,2,0.2,5.543999999999999
CA-2015-SH19975140-42305,2015-10-28 00:00:00,SH-199751402,Sally Hughsby,Corporate,United States,USCA,Central US,OFF-PA-6529,Office Supplies,Paper,Xerox 1972,8.448,2,0.2,2.6399999999999997
ID-2015-DM1334559-42279,2015-10-02 00:00:00,DM-1334559,Denise Monton,Corporate,Indonesia,Asia Pacific,Southeastern Asia,OFF-LA-4688,Office Supplies,Labels,"Hon Round Labels, Laser Printer Compatible",7.0596,2,0.47000000000000003,-3.9204
TU-2015-RR9525134-42280,2015-10-03 00:00:00,RR-9525134,Rick Reed,Corporate,Turkey,Asia Pacific,Western Asia,OFF-AR-3495,Office Supplies,Art,"Binney & Smith Pens, Blue",4.776000000000001,1,0.6,-2.154000000000001
IV-2015-BP118529-42285,2015-10-08 00:00:00,BP-118529,Ben Peterman,Corporate,Cote d'Ivoire,Africa,Western Africa,OFF-AR-3490,Office Supplies,Art,"Binney & Smith Markers, Fluorescent",25.349999999999998,1,0,6.84
MX-2015-EH1399082-42291,2015-10-14 00:00:00,EH-1399082,Erica Hackney,Consumer,Mexico,LATAM,Central America,OFF-LA-5399,Office Supplies,Labels,"Novimex Round Labels, Adjustable",5.56,2,0,2.48
US-2015-SC20050140-42278,2015-10-01 00:00:00,SC-200501402,Sample Company A,Home Office,United States,USCA,Central US,OFF-BI-4348,Office Supplies,Binders,GBC Instant Report Kit,11.645999999999997,9,0.8,-17.469000000000005
US-2015-FW1439518-42306,2015-10-29 00:00:00,FW-1439518,Fred Wasserman,Corporate,Brazil,LATAM,South America,OFF-BI-6371,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Economy",7.464,1,0.6,-11.196
MX-2015-CC1267082-42280,2015-10-03 00:00:00,CC-1267082,Craig Carreira,Consumer,Mexico,LATAM,Central America,OFF-BI-6377,Office Supplies,Binders,"Wilson Jones Binder Covers, Recycled",23.099999999999994,3,0,1.38
ES-2015-GK1462048-42290,2015-10-13 00:00:00,GK-1462048,Grace Kelly,Corporate,Germany,Europe,Western Europe,OFF-BI-3249,Office Supplies,Binders,"Avery Binder Covers, Recycled",11.43,1,0,4.11
IN-2015-AT1073527-42292,2015-10-15 00:00:00,AT-1073527,Annie Thurman,Consumer,China,Asia Pacific,Eastern Asia,OFF-EN-5025,Office Supplies,Envelopes,"Kraft Clasp Envelope, Recycled",7.799999999999999,1,0,3.2700000000000005
TU-2015-BG1740134-42293,2015-10-16 00:00:00,BG-1740134,Bruce Geld,Consumer,Turkey,Asia Pacific,Western Asia,OFF-AR-3531,Office Supplies,Art,"Boston Highlighters, Blue",7.547999999999999,1,0.6,-6.611999999999997
US-2015-VP2173098-42301,2015-10-24 00:00:00,VP-2173098,Victor Preis,Home Office,Panama,LATAM,Central America,OFF-LA-4638,Office Supplies,Labels,"Hon Color Coded Labels, Adjustable",17.136,4,0.4,-11.424
ES-2015-GT1475564-42301,2015-10-24 00:00:00,GT-1475564,Guy Thornton,Consumer,Italy,Europe,Southern Europe,OFF-BI-2919,Office Supplies,Binders,"Acco Index Tab, Economy",20.16,2,0,9.24
RW-2015-LT7110109-42279,2015-10-02 00:00:00,LT-7110109,Liz Thompson,Consumer,Rwanda,Africa,Eastern Africa,OFF-LA-4543,Office Supplies,Labels,"Harbour Creations Removable Labels, Laser Printer Compatible",20.34,2,0,9.120000000000001
CA-2015-SS20140140-42295,2015-10-18 00:00:00,SS-201401406,Saphhira Shifley,Corporate,United States,USCA,Eastern US,OFF-ST-2860,Office Supplies,Storage,2300 Heavy-Duty Transfer File Systems by Perma,49.96,2,0,9.492399999999996
ID-2015-NP1867059-42307,2015-10-30 00:00:00,NP-1867059,Nora Paige,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-LA-4540,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, Laser Printer Compatible",29.0175,5,0.47000000000000003,-9.982499999999996
CA-2015-SS20140140-42295,2015-10-18 00:00:00,SS-201401406,Saphhira Shifley,Corporate,United States,USCA,Eastern US,OFF-PA-6514,Office Supplies,Paper,Xerox 1958,12.96,2,0,6.2208000000000006
US-2015-NC18535143-42295,2015-10-18 00:00:00,NC-18535143,Nick Crebassa,Corporate,Venezuela,LATAM,South America,OFF-LA-6030,Office Supplies,Labels,"Smead Color Coded Labels, Laser Printer Compatible",5.22,1,0.4,-1.4000000000000004
CA-2015-SL20155140-42299,2015-10-22 00:00:00,SL-201551402,Sara Luxemburg,Home Office,United States,USCA,Central US,TEC-PH-5626,Technology,Phones,Polycom VVX 310 VoIP phone,1439.92,8,0,374.3792000000001
CA-2015-SL20155140-42299,2015-10-22 00:00:00,SL-201551402,Sara Luxemburg,Home Office,United States,USCA,Central US,FUR-TA-3412,Furniture,Tables,Bevis Boat-Shaped Conference Table,262.11,1,0,62.90639999999999
NI-2015-MG768095-42288,2015-10-11 00:00:00,MG-768095,Maureen Gastineau,Home Office,Nigeria,Africa,Western Africa,OFF-ST-5687,Office Supplies,Storage,"Rogers Box, Industrial",7.335000000000002,1,0.7,-17.115000000000002
US-2015-JK1562518-42295,2015-10-18 00:00:00,JK-1562518,Jim Karlsson,Consumer,Brazil,LATAM,South America,OFF-AR-6106,Office Supplies,Art,"Stanley Canvas, Easy-Erase",53.056,4,0.6,-43.824
MX-2015-AH1021036-42301,2015-10-24 00:00:00,AH-1021036,Alan Hwang,Consumer,Dominican Republic,LATAM,Caribbean,OFF-FA-2944,Office Supplies,Fasteners,"Accos Paper Clips, Assorted Sizes",6.128,1,0.2,-1.532
NI-2015-DK309095-42301,2015-10-24 00:00:00,DK-309095,Dave Kipp,Consumer,Nigeria,Africa,Western Africa,OFF-BI-3737,Office Supplies,Binders,"Cardinal Index Tab, Clear",16.128,8,0.7,-15.071999999999992
IZ-2015-PF912061-42286,2015-10-09 00:00:00,PF-912061,Peter Fuller,Consumer,Iraq,Asia Pacific,Western Asia,OFF-FA-2955,Office Supplies,Fasteners,"Accos Staples, 12 Pack",10.379999999999999,1,0,2.16
CA-2015-SW20245140-42288,2015-10-11 00:00:00,SW-202451402,Scot Wooten,Consumer,United States,USCA,Central US,FUR-CH-4641,Furniture,Chairs,Hon Comfortask Task/Swivel Chairs,239.358,3,0.3,-47.8716
NI-2015-SB1018595-42291,2015-10-14 00:00:00,SB-1018595,Sarah Brown,Consumer,Nigeria,Africa,Western Africa,OFF-FA-2957,Office Supplies,Fasteners,"Accos Staples, Bulk Pack",19.710000000000004,6,0.7,-32.85
NI-2015-SB1018595-42291,2015-10-14 00:00:00,SB-1018595,Sarah Brown,Consumer,Nigeria,Africa,Western Africa,OFF-EN-3097,Office Supplies,Envelopes,"Ames Interoffice Envelope, Security-Tint",14.256,1,0.7,-9.983999999999995
ES-2015-SU2066548-42298,2015-10-21 00:00:00,SU-2066548,Stephanie Ulpright,Home Office,Germany,Europe,Western Europe,OFF-BI-4829,Office Supplies,Binders,"Ibico Index Tab, Durable",18.54,2,0,8.100000000000001
CA-2015-SW1027523-42285,2015-10-08 00:00:00,SW-1027523,Scott Williamson,Consumer,Canada,USCA,Canada,FUR-CH-4702,Furniture,Chairs,"Hon Swivel Stool, Black",967.3200000000002,6,0,270.71999999999997
CA-2015-SW1027523-42285,2015-10-08 00:00:00,SW-1027523,Scott Williamson,Consumer,Canada,USCA,Canada,OFF-ST-6231,Office Supplies,Storage,"Tenex Box, Wire Frame",31.139999999999997,2,0,14.28
CA-2015-SW1027523-42285,2015-10-08 00:00:00,SW-1027523,Scott Williamson,Consumer,Canada,USCA,Canada,OFF-EN-3105,Office Supplies,Envelopes,"Ames Manila Envelope, Security-Tint",27.090000000000003,1,0,10.83
US-2015-DO1343518-42305,2015-10-28 00:00:00,DO-1343518,Denny Ordway,Consumer,Brazil,LATAM,South America,OFF-BI-4823,Office Supplies,Binders,"Ibico Hole Reinforcements, Clear",3.44,2,0.6,-1.56
TZ-2015-NH8610129-42298,2015-10-21 00:00:00,NH-8610129,Nicole Hansen,Corporate,Tanzania,Africa,Eastern Africa,OFF-LA-5388,Office Supplies,Labels,"Novimex Legal Exhibit Labels, Adjustable",8.370000000000001,1,0,0.5700000000000001
MX-2015-NG1843082-42290,2015-10-13 00:00:00,NG-1843082,Nathan Gelder,Consumer,Mexico,LATAM,Central America,OFF-LA-4538,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, Adjustable",17.7,3,0,7.919999999999999
CA-2015-SM20320140-42290,2015-10-13 00:00:00,SM-203201408,Sean Miller,Home Office,United States,USCA,Southern US,OFF-PA-6547,Office Supplies,Paper,Xerox 1989,7.968000000000001,2,0.2,2.6892000000000005
CG-2015-SH1039533-42306,2015-10-29 00:00:00,SH-1039533,Shahid Hopkins,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-BI-3738,Office Supplies,Binders,"Cardinal Index Tab, Durable",7.62,1,0,3.42
MX-2015-JK1562518-42295,2015-10-18 00:00:00,JK-1562518,Jim Karlsson,Consumer,Brazil,LATAM,South America,OFF-FA-3022,Office Supplies,Fasteners,"Advantus Clamps, Metal",12.940000000000001,1,0,1.02
MX-2015-LD1700518-42283,2015-10-06 00:00:00,LD-1700518,Lisa DeCherney,Consumer,Brazil,LATAM,South America,OFF-BI-6400,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Recycled",16.3,5,0,4.4
MX-2015-JE1574555-42278,2015-10-01 00:00:00,JE-1574555,Joel Eaton,Consumer,Honduras,LATAM,Central America,TEC-CO-3706,Technology,Copiers,"Canon Personal Copier, Laser",113.81136,2,0.402,5.291359999999997
EG-2015-EG390038-42280,2015-10-03 00:00:00,EG-390038,Emily Grady,Consumer,Egypt,Africa,North Africa,OFF-BI-3294,Office Supplies,Binders,"Avery Index Tab, Durable",13.379999999999999,2,0,3.42
SA-2015-MP8175110-42279,2015-10-02 00:00:00,MP-8175110,Mike Pelletier,Home Office,Saudi Arabia,Asia Pacific,Western Asia,OFF-BI-4830,Office Supplies,Binders,"Ibico Index Tab, Economy",10.41,1,0,3.51
IN-2015-PB1915078-42302,2015-10-25 00:00:00,PB-1915078,Philip Brown,Consumer,Malaysia,Asia Pacific,Southeastern Asia,OFF-EN-3093,Office Supplies,Envelopes,"Ames Clasp Envelope, Set of 50",14.399999999999999,2,0,6.18
ID-2015-PS190457-42280,2015-10-03 00:00:00,PS-190457,Penelope Sewall,Home Office,Australia,Asia Pacific,Oceania,OFF-FA-6201,Office Supplies,Fasteners,"Stockwell Staples, 12 Pack",17.712,2,0.1,-0.4079999999999999
IN-2015-PB1915078-42302,2015-10-25 00:00:00,PB-1915078,Philip Brown,Consumer,Malaysia,Asia Pacific,Southeastern Asia,OFF-AR-6120,Office Supplies,Art,"Stanley Pencil Sharpener, Water Color",50.099999999999994,2,0,16.98
MX-2015-MC1784539-42299,2015-10-22 00:00:00,MC-1784539,Michael Chen,Consumer,El Salvador,LATAM,Central America,OFF-LA-5403,Office Supplies,Labels,"Novimex Shipping Labels, Adjustable",29.6,5,0,0.2
ES-2015-EM14200139-42283,2015-10-06 00:00:00,EM-14200139,Evan Minnotte,Home Office,United Kingdom,Europe,Northern Europe,OFF-SU-4313,Office Supplies,Supplies,"Fiskars Ruler, Serrated",11.129999999999999,1,0,4.11
TU-2015-SC10725134-42278,2015-10-01 00:00:00,SC-10725134,Steven Cartwright,Consumer,Turkey,Asia Pacific,Western Asia,OFF-BI-4830,Office Supplies,Binders,"Ibico Index Tab, Economy",8.328000000000001,2,0.6,-5.4719999999999995
CA-2015-SC20440140-42304,2015-10-27 00:00:00,SC-204401406,Shaun Chance,Corporate,United States,USCA,Eastern US,OFF-BI-5638,Office Supplies,Binders,"Premium Transparent Presentation Covers, No Pattern/Clear, 8 1/2"" x 11""",81.43800000000002,7,0.7,-65.15039999999999
CA-2015-SC20440140-42304,2015-10-27 00:00:00,SC-204401406,Shaun Chance,Corporate,United States,USCA,Eastern US,TEC-PH-3804,Technology,Phones,Cisco Small Business SPA 502G VoIP phone,61.541999999999994,1,0.4,-13.3341
US-2015-JK1562518-42295,2015-10-18 00:00:00,JK-1562518,Jim Karlsson,Consumer,Brazil,LATAM,South America,OFF-FA-3022,Office Supplies,Fasteners,"Advantus Clamps, Metal",5.176,1,0.6,-6.744
US-2015-BS1166555-42306,2015-10-29 00:00:00,BS-1166555,Brian Stugart,Consumer,Honduras,LATAM,Central America,OFF-BI-4824,Office Supplies,Binders,"Ibico Hole Reinforcements, Durable",10.187999999999999,3,0.4,-2.772
IN-2015-AS1004559-42293,2015-10-16 00:00:00,AS-1004559,Aaron Smayling,Corporate,Indonesia,Asia Pacific,Southeastern Asia,FUR-FU-5733,Furniture,Furnishings,"Rubbermaid Light Bulb, Durable",23.170199999999994,2,0.27,0.31020000000000003
IN-2015-JR1570058-42290,2015-10-13 00:00:00,JR-1570058,Jocasta Rupert,Consumer,India,Asia Pacific,Southern Asia,OFF-BI-3289,Office Supplies,Binders,"Avery Hole Reinforcements, Clear",7.74,2,0,3.66
NI-2015-MG768095-42288,2015-10-11 00:00:00,MG-768095,Maureen Gastineau,Home Office,Nigeria,Africa,Western Africa,OFF-FA-5476,Office Supplies,Fasteners,"OIC Rubber Bands, Assorted Sizes",8.712000000000002,2,0.7,-11.088
MO-2015-RE940586-42298,2015-10-21 00:00:00,RE-940586,Ricardo Emerson,Consumer,Morocco,Africa,North Africa,OFF-LA-6053,Office Supplies,Labels,"Smead Round Labels, 5000 Label Set",7.290000000000001,1,0,0.36
US-2015-KW1643598-42287,2015-10-10 00:00:00,KW-1643598,Katrina Willman,Consumer,Panama,LATAM,Central America,OFF-ST-6038,Office Supplies,Storage,"Smead Folders, Blue",13.991999999999999,2,0.4,-6.5680000000000005
US-2015-Dl1360055-42284,2015-10-07 00:00:00,Dl-1360055,Dorris liebe,Corporate,Honduras,LATAM,Central America,OFF-AR-3464,Office Supplies,Art,"BIC Pens, Blue",11.423999999999998,2,0.4,-7.456
AG-2015-DK32253-42304,2015-10-27 00:00:00,DK-32253,Dean Katz,Corporate,Algeria,Africa,North Africa,OFF-PA-3994,Office Supplies,Paper,"Eaton Memo Slips, 8.5 x 11",35.76,2,0,9.600000000000001
ZA-2015-EH4125147-42307,2015-10-30 00:00:00,EH-4125147,Eugene Hildebrand,Home Office,Zimbabwe,Africa,Eastern Africa,OFF-ST-6273,Office Supplies,Storage,"Tenex Shelving, Industrial",16.542,1,0.7,-28.128
ES-2015-PF1912048-42285,2015-10-08 00:00:00,PF-1912048,Peter Fuller,Consumer,Germany,Europe,Western Europe,OFF-LA-5392,Office Supplies,Labels,"Novimex Removable Labels, Adjustable",10.26,2,0.5,-8.219999999999999
MX-2015-FW143955-42306,2015-10-29 00:00:00,FW-143955,Fred Wasserman,Corporate,Argentina,LATAM,South America,OFF-BI-6371,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Economy",5.598000000000001,1,0.7,-13.061999999999998
NI-2015-MG768095-42288,2015-10-11 00:00:00,MG-768095,Maureen Gastineau,Home Office,Nigeria,Africa,Western Africa,OFF-LA-4695,Office Supplies,Labels,"Hon Shipping Labels, Alphabetical",6.714,2,0.7,-5.645999999999999
US-2015-RB1943555-42294,2015-10-17 00:00:00,RB-1943555,Richard Bierner,Consumer,Honduras,LATAM,Central America,OFF-LA-3312,Office Supplies,Labels,"Avery Removable Labels, Alphabetical",4.224,1,0.4,-0.7760000000000005
IN-2015-HG1496558-42307,2015-10-30 00:00:00,HG-1496558,Henry Goldwyn,Corporate,India,Asia Pacific,Southern Asia,OFF-SU-4984,Office Supplies,Supplies,"Kleencut Ruler, Steel",38.88,3,0,8.100000000000001
US-2015-AB1015055-42300,2015-10-23 00:00:00,AB-1015055,Aimee Bixby,Consumer,Honduras,LATAM,Central America,OFF-LA-6062,Office Supplies,Labels,"Smead Shipping Labels, Adjustable",19.02,5,0.4,-1.6799999999999997
IN-2015-DF1313558-42290,2015-10-13 00:00:00,DF-1313558,David Flashing,Consumer,India,Asia Pacific,Southern Asia,OFF-LA-6036,Office Supplies,Labels,"Smead File Folder Labels, Alphabetical",17.4,2,0,1.3800000000000001
NI-2015-SH997595-42305,2015-10-28 00:00:00,SH-997595,Sally Hughsby,Corporate,Nigeria,Africa,Western Africa,OFF-BI-4811,Office Supplies,Binders,"Ibico Binder, Clear",4.482,1,0.7,-9.137999999999998
IT-2015-TS21340139-42287,2015-10-10 00:00:00,TS-21340139,Toby Swindell,Consumer,United Kingdom,Europe,Northern Europe,OFF-EN-3654,Office Supplies,Envelopes,"Cameo Business Envelopes, Recycled",9.675,1,0.5,-7.575000000000001
NI-2015-TB1152095-42289,2015-10-12 00:00:00,TB-1152095,Tracy Blumstein,Consumer,Nigeria,Africa,Western Africa,OFF-LA-4540,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, Laser Printer Compatible",13.14,4,0.7,-21.059999999999995
US-2015-EB1397518-42304,2015-10-27 00:00:00,EB-1397518,Erica Bern,Corporate,Brazil,LATAM,South America,OFF-AP-3860,Office Supplies,Appliances,"Cuisinart Coffee Grinder, Black",20.288,2,0.6,-23.351999999999997
ES-2015-Dp1324064-42279,2015-10-02 00:00:00,Dp-1324064,Dean percer,Home Office,Italy,Europe,Southern Europe,OFF-FA-6207,Office Supplies,Fasteners,"Stockwell Thumb Tacks, Bulk Pack",26.28,2,0,6.540000000000001
CA-2015-SC20695140-42280,2015-10-03 00:00:00,SC-206951402,Steve Chapman,Corporate,United States,USCA,Central US,OFF-AP-2886,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Plus Surge Suppressor,21.983999999999995,6,0.8,-56.05920000000001
CA-2015-SC20695140-42280,2015-10-03 00:00:00,SC-206951402,Steve Chapman,Corporate,United States,USCA,Central US,OFF-AP-4292,Office Supplies,Appliances,Fellowes Superior 10 Outlet Split Surge Protector,15.223999999999997,2,0.8,-38.82120000000001
CA-2015-SN20710140-42290,2015-10-13 00:00:00,SN-207101402,Steve Nguyen,Home Office,United States,USCA,Central US,FUR-CH-4423,Furniture,Chairs,"Global Stack Chair without Arms, Black",254.60399999999998,14,0.3,-18.185999999999993
ID-2015-SN20560118-42286,2015-10-09 00:00:00,SN-20560118,Skye Norling,Home Office,South Korea,Asia Pacific,Eastern Asia,OFF-LA-6051,Office Supplies,Labels,"Smead Removable Labels, Adjustable",21.78,4,0.5,-0.060000000000002274
IN-2015-AS1022588-42298,2015-10-21 00:00:00,AS-1022588,Alan Schoenberger,Corporate,Myanmar (Burma),Asia Pacific,Southeastern Asia,FUR-FU-3038,Furniture,Furnishings,"Advantus Light Bulb, Durable",49.931999999999995,4,0.27,-0.708000000000002
CA-2015-SW1075523-42299,2015-10-22 00:00:00,SW-1075523,Steven Ward,Corporate,Canada,USCA,Canada,TEC-PH-5247,Technology,Phones,"Motorola Audio Dock, Full Size",698.64,4,0,209.52
CA-2015-SW1075523-42299,2015-10-22 00:00:00,SW-1075523,Steven Ward,Corporate,Canada,USCA,Canada,TEC-AC-5863,Technology,Accessories,"SanDisk Flash Drive, USB",79.49999999999999,2,0,3.18
MO-2015-LD685586-42289,2015-10-12 00:00:00,LD-685586,Lela Donovan,Corporate,Morocco,Africa,North Africa,OFF-AR-3464,Office Supplies,Art,"BIC Pens, Blue",14.28,1,0,1.56
PL-2015-LT7110103-42292,2015-10-15 00:00:00,LT-7110103,Liz Thompson,Consumer,Poland,Europe,Eastern Europe,OFF-BI-3292,Office Supplies,Binders,"Avery Hole Reinforcements, Recycled",4.7700000000000005,1,0,2.04
MX-2015-CL1270082-42306,2015-10-29 00:00:00,CL-1270082,Craig Leslie,Home Office,Mexico,LATAM,Central America,OFF-BI-4830,Office Supplies,Binders,"Ibico Index Tab, Economy",13.88,2,0,1.24
CA-2015-SV20815140-42293,2015-10-16 00:00:00,SV-208151404,Stuart Van,Corporate,United States,USCA,Western US,OFF-AR-3287,Office Supplies,Art,Avery Hi-Liter Smear-Safe Highlighters,11.68,2,0,4.2048
TO-2015-AB600131-42299,2015-10-22 00:00:00,AB-600131,Ann Blume,Corporate,Togo,Africa,Western Africa,OFF-LA-6030,Office Supplies,Labels,"Smead Color Coded Labels, Laser Printer Compatible",13.049999999999999,1,0,6
CA-2015-SA20830140-42306,2015-10-29 00:00:00,SA-208301406,Sue Ann Reed,Consumer,United States,USCA,Eastern US,OFF-LA-3241,Office Supplies,Labels,Avery 519,21.93,3,0,10.307099999999998
CA-2015-SP20860140-42290,2015-10-13 00:00:00,SP-208601402,Sung Pak,Corporate,United States,USCA,Central US,TEC-AC-5145,Technology,Accessories,Logitech Wireless Touch Keyboard K400,39.984,2,0.2,-1.4994000000000067
TU-2015-RR9525134-42280,2015-10-03 00:00:00,RR-9525134,Rick Reed,Corporate,Turkey,Asia Pacific,Western Asia,OFF-AR-3496,Office Supplies,Art,"Binney & Smith Pens, Easy-Erase",4.884,1,0.6,-7.3260000000000005
TZ-2015-HE4800129-42308,2015-10-31 00:00:00,HE-4800129,Harold Engle,Corporate,Tanzania,Africa,Eastern Africa,OFF-EN-3110,Office Supplies,Envelopes,"Ames Peel and Seal, Set of 50",18.69,1,0,8.58
MX-2015-AJ1094582-42290,2015-10-13 00:00:00,AJ-1094582,Ashley Jarboe,Consumer,Mexico,LATAM,Central America,FUR-FU-6278,Furniture,Furnishings,"Tenex Stacking Tray, Erganomic",26.712,3,0.4,-6.288000000000002
CA-2015-SP20920140-42299,2015-10-22 00:00:00,SP-209201402,Susan Pistek,Consumer,United States,USCA,Central US,OFF-AP-3369,Office Supplies,Appliances,Belkin 8 Outlet SurgeMaster II Gold Surge Protector,23.991999999999994,2,0.8,-62.3792
MO-2015-RE940586-42298,2015-10-21 00:00:00,RE-940586,Ricardo Emerson,Consumer,Morocco,Africa,North Africa,OFF-BI-4808,Office Supplies,Binders,"Ibico Binder Covers, Durable",15.149999999999999,1,0,1.7999999999999998
US-2015-DP1310555-42305,2015-10-28 00:00:00,DP-1310555,Dave Poirier,Corporate,Honduras,LATAM,Central America,OFF-FA-3062,Office Supplies,Fasteners,"Advantus Rubber Bands, Bulk Pack",13.272,2,0.4,-6.008000000000001
US-2015-HA1490598-42291,2015-10-14 00:00:00,HA-1490598,Helen Abelman,Consumer,Panama,LATAM,Central America,OFF-BI-4805,Office Supplies,Binders,"Ibico 3-Hole Punch, Economy",24.36,2,0.4,-5.7200000000000015
ID-2015-PP189557-42306,2015-10-29 00:00:00,PP-189557,Paul Prost,Home Office,Australia,Asia Pacific,Oceania,OFF-BI-6399,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Economy",5.436000000000001,2,0.4,0.21599999999999886
