Order ID,Order Date,Customer ID,Customer Name,Segment,Country,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
US-2015-VM2168536-42158,2015-06-03 00:00:00,VM-2168536,Valerie Mitchum,Home Office,Dominican Republic,LATAM,Caribbean,OFF-LA-6055,Office Supplies,Labels,"Smead Round Labels, Alphabetical",10.751999999999999,3,0.2,0.7920000000000001
ES-2015-BC11125120-42185,2015-06-30 00:00:00,BC-11125120,Becky Castell,Home Office,Spain,Europe,Southern Europe,OFF-BI-6378,Office Supplies,Binders,"Wilson Jones Binder, Clear",37.44,3,0,2.9699999999999998
CA-2015-SH1039523-42178,2015-06-23 00:00:00,SH-1039523,Shahid Hopkins,Consumer,Canada,USCA,Canada,OFF-BI-2900,Office Supplies,Binders,"Acco Binding Machine, Durable",52.59,1,0,12.600000000000001
ID-2015-JL1523559-42174,2015-06-19 00:00:00,JL-1523559,Janet Lee,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-LA-3321,Office Supplies,Labels,"Avery Shipping Labels, Adjustable",20.67,4,0.47000000000000003,-8.970000000000002
CA-2015-SH1039523-42178,2015-06-23 00:00:00,SH-1039523,Shahid Hopkins,Consumer,Canada,USCA,Canada,OFF-FA-3053,Office Supplies,Fasteners,"Advantus Push Pins, 12 Pack",13.86,1,0,4.83
NI-2015-SP1092095-42158,2015-06-03 00:00:00,SP-1092095,Susan Pistek,Consumer,Nigeria,Africa,Western Africa,OFF-BI-4807,Office Supplies,Binders,"Ibico Binder Covers, Clear",3.9330000000000003,1,0.7,-8.277
MX-2015-JL1583593-42178,2015-06-23 00:00:00,JL-1583593,John Lee,Consumer,Nicaragua,LATAM,Central America,OFF-ST-4031,Office Supplies,Storage,"Eldon Box, Wire Frame",18.659999999999993,3,0,7.26
US-2015-PS1876018-42173,2015-06-18 00:00:00,PS-1876018,Pamela Stobb,Consumer,Brazil,LATAM,South America,FUR-FU-4043,Furniture,Furnishings,"Eldon Door Stop, Erganomic",26.016000000000002,2,0.6,-14.984000000000009
TU-2015-CS2460134-42167,2015-06-12 00:00:00,CS-2460134,Chuck Sachs,Consumer,Turkey,Asia Pacific,Western Asia,OFF-BI-3254,Office Supplies,Binders,"Avery Binder, Recycled",5.304,1,0.6,-1.8659999999999997
ID-2015-EK1379588-42159,2015-06-04 00:00:00,EK-1379588,Eileen Kiefer,Home Office,Myanmar (Burma),Asia Pacific,Southeastern Asia,FUR-BO-3890,Furniture,Bookcases,"Dania Classic Bookcase, Mobile",260.3664,1,0.37,-132.2736
IN-2015-TS21610144-42161,2015-06-06 00:00:00,TS-21610144,Troy Staebel,Consumer,Vietnam,Asia Pacific,Southeastern Asia,OFF-FA-6201,Office Supplies,Fasteners,"Stockwell Staples, 12 Pack",16.9818,2,0.17,-2.4582
ID-2015-JP155207-42173,2015-06-18 00:00:00,JP-155207,Jeremy Pistek,Consumer,Australia,Asia Pacific,Oceania,OFF-BI-4807,Office Supplies,Binders,"Ibico Binder Covers, Clear",23.598,2,0.1,2.598
BO-2015-PB910513-42158,2015-06-03 00:00:00,PB-910513,Peter Bühler,Consumer,Belarus,Europe,Eastern Europe,OFF-BI-4825,Office Supplies,Binders,"Ibico Hole Reinforcements, Economy",6.99,1,0,3.42
CA-2015-SD20485140-42169,2015-06-14 00:00:00,SD-204851402,Shirley Daniels,Home Office,United States,USCA,Central US,FUR-CH-4424,Furniture,Chairs,Global Super Steno Chair,470.30199999999996,7,0.3,-87.34180000000003
CA-2015-SD20485140-42169,2015-06-14 00:00:00,SD-204851402,Shirley Daniels,Home Office,United States,USCA,Central US,OFF-ST-3361,Office Supplies,Storage,"Belkin 19"" Vented Equipment Shelf, Black",164.736,4,0.2,-39.12479999999999
CA-2015-SD20485140-42169,2015-06-14 00:00:00,SD-204851402,Shirley Daniels,Home Office,United States,USCA,Central US,TEC-PH-5535,Technology,Phones,OtterBox Defender Series Case - Samsung Galaxy S4,47.984,2,0.2,5.997999999999992
NI-2015-BG169595-42159,2015-06-04 00:00:00,BG-169595,Brooke Gillingham,Corporate,Nigeria,Africa,Western Africa,OFF-BI-2897,Office Supplies,Binders,"Acco Binder, Economy",4.545,1,0.7,-8.504999999999999
CA-2015-ST20530140-42176,2015-06-21 00:00:00,ST-205301406,Shui Tom,Consumer,United States,USCA,Eastern US,OFF-PA-6565,Office Supplies,Paper,Xerox 203,31.104000000000006,6,0.2,10.8864
CA-2015-ST20530140-42176,2015-06-21 00:00:00,ST-205301406,Shui Tom,Consumer,United States,USCA,Eastern US,OFF-AR-5330,Office Supplies,Art,Newell 35,5.248,2,0.2,0.5903999999999991
MX-2015-SC2080018-42167,2015-06-12 00:00:00,SC-2080018,Stuart Calhoun,Consumer,Brazil,LATAM,South America,OFF-PA-4472,Office Supplies,Paper,"Green Bar Memo Slips, Premium",22.6,2,0,9.24
IT-2015-AS1022562-42179,2015-06-24 00:00:00,AS-1022562,Alan Schoenberger,Corporate,Ireland,Europe,Northern Europe,OFF-BI-3739,Office Supplies,Binders,"Cardinal Index Tab, Economy",13.14,3,0.5,-1.0799999999999983
TU-2015-GR4560134-42159,2015-06-04 00:00:00,GR-4560134,Georgia Rosenberg,Corporate,Turkey,Asia Pacific,Western Asia,OFF-AR-5910,Office Supplies,Art,"Sanford Highlighters, Blue",6.299999999999999,1,0.6,-7.7399999999999975
CA-2015-SC20575140-42180,2015-06-25 00:00:00,SC-205751406,Sonia Cooley,Consumer,United States,USCA,Eastern US,OFF-BI-4358,Office Supplies,Binders,GBC Prestige Therm-A-Bind Covers,102.93,3,0,48.377100000000006
NI-2015-NC841595-42173,2015-06-18 00:00:00,NC-841595,Nathan Cano,Consumer,Nigeria,Africa,Western Africa,OFF-PA-4483,Office Supplies,Paper,"Green Bar Parchment Paper, Premium",5.0040000000000004,1,0.7,-11.195999999999998
ID-2015-AB1001559-42178,2015-06-23 00:00:00,AB-1001559,Aaron Bergman,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-LA-5398,Office Supplies,Labels,"Novimex Round Labels, 5000 Label Set",10.5894,3,0.47000000000000003,-3.270599999999999
IN-2015-KE1642066-42174,2015-06-19 00:00:00,KE-1642066,Katrina Edelman,Corporate,Japan,Asia Pacific,Eastern Asia,OFF-PA-3996,Office Supplies,Paper,"Eaton Memo Slips, Premium",27.48,2,0,12.36
NI-2015-Dl360095-42180,2015-06-25 00:00:00,Dl-360095,Dorris liebe,Corporate,Nigeria,Africa,Western Africa,TEC-PH-3135,Technology,Phones,"Apple Headset, with Caller ID",21.978,1,0.7,-40.30199999999999
RS-2015-JS5940108-42168,2015-06-13 00:00:00,JS-5940108,Joni Sundaresam,Home Office,Russia,Europe,Eastern Europe,OFF-BI-2917,Office Supplies,Binders,"Acco Index Tab, Clear",8.58,1,0,1.35
RS-2015-TC11145108-42178,2015-06-23 00:00:00,TC-11145108,Theresa Coyne,Corporate,Russia,Europe,Eastern Europe,OFF-LA-4637,Office Supplies,Labels,"Hon Color Coded Labels, 5000 Label Set",13.2,1,0,0
US-2015-TT2126518-42163,2015-06-08 00:00:00,TT-2126518,Tim Taslimi,Corporate,Brazil,LATAM,South America,OFF-PA-4474,Office Supplies,Paper,"Green Bar Message Books, 8.5 x 11",7.448,1,0.6,-3.9120000000000017
MX-2015-SV2036582-42179,2015-06-24 00:00:00,SV-2036582,Seth Vernon,Consumer,Mexico,LATAM,Central America,OFF-SU-2966,Office Supplies,Supplies,"Acme Box Cutter, High Speed",25.2,1,0,12.6
PL-2015-EH4005103-42173,2015-06-18 00:00:00,EH-4005103,Erica Hernandez,Home Office,Poland,Europe,Eastern Europe,FUR-FU-3949,Furniture,Furnishings,"Deflect-O Light Bulb, Erganomic",17.61,1,0,8.790000000000001
MX-2015-MG1814582-42161,2015-06-06 00:00:00,MG-1814582,Mike Gockenbach,Consumer,Mexico,LATAM,Central America,OFF-FA-2957,Office Supplies,Fasteners,"Accos Staples, Bulk Pack",7.300000000000002,1,0,2.7
US-2015-BE1145555-42185,2015-06-30 00:00:00,BE-1145555,Brad Eason,Home Office,Honduras,LATAM,Central America,OFF-SU-4120,Office Supplies,Supplies,"Elite Letter Opener, Easy Grip",10.92,1,0.4,-4.38
ID-2015-CS11845118-42168,2015-06-13 00:00:00,CS-11845118,Cari Sayre,Corporate,South Korea,Asia Pacific,Eastern Asia,OFF-AR-3526,Office Supplies,Art,"Boston Canvas, Easy-Erase",26.955,1,0.5,-16.724999999999998
NI-2015-EM396095-42175,2015-06-20 00:00:00,EM-396095,Eric Murdock,Consumer,Nigeria,Africa,Western Africa,OFF-AR-3481,Office Supplies,Art,"Binney & Smith Highlighters, Blue",9.953999999999999,2,0.7,-18.30599999999999
US-2015-JL1513018-42159,2015-06-04 00:00:00,JL-1513018,Jack Lebron,Consumer,Brazil,LATAM,South America,FUR-CH-5446,Furniture,Chairs,"Office Star Rocking Chair, Adjustable",76.48000000000002,2,0.6,-76.47999999999999
ES-2015-AJ1079545-42182,2015-06-27 00:00:00,AJ-1079545,Anthony Johnson,Corporate,France,Europe,Western Europe,OFF-ST-6275,Office Supplies,Storage,"Tenex Shelving, Wire Frame",48.357000000000006,1,0.1,1.0469999999999988
TU-2015-BF1020134-42159,2015-06-04 00:00:00,BF-1020134,Barry Französisch,Corporate,Turkey,Asia Pacific,Western Asia,OFF-EN-5032,Office Supplies,Envelopes,"Kraft Interoffice Envelope, with clear poly window",20.184,1,0.6,-10.626000000000001
NI-2015-Dl360095-42180,2015-06-25 00:00:00,Dl-360095,Dorris liebe,Corporate,Nigeria,Africa,Western Africa,OFF-ST-4030,Office Supplies,Storage,"Eldon Box, Single Width",12.348,4,0.7,-16.931999999999995
CA-2015-SC20725140-42182,2015-06-27 00:00:00,SC-207251406,Steven Cartwright,Consumer,United States,USCA,Eastern US,TEC-PH-5244,Technology,Phones,Mophie Juice Pack Helium for iPhone,239.96999999999997,3,0,67.1916
RS-2015-JD6060108-42172,2015-06-17 00:00:00,JD-6060108,Julia Dunbar,Consumer,Russia,Europe,Eastern Europe,OFF-LA-4637,Office Supplies,Labels,"Hon Color Coded Labels, 5000 Label Set",13.2,1,0,0
SF-2015-MS7770117-42178,2015-06-23 00:00:00,MS-7770117,Maxwell Schwartz,Consumer,South Africa,Africa,Southern Africa,OFF-BI-6399,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Economy",4.530000000000001,1,0,2.25
BO-2015-PB910513-42158,2015-06-03 00:00:00,PB-910513,Peter Bühler,Consumer,Belarus,Europe,Eastern Europe,OFF-BI-3295,Office Supplies,Binders,"Avery Index Tab, Economy",7.83,1,0,3.21
CA-2015-SR20740140-42173,2015-06-18 00:00:00,SR-207401406,Steven Roelle,Home Office,United States,USCA,Eastern US,TEC-MA-4600,Technology,Machines,Hewlett-Packard Desktjet 6988DT Refurbished Printer,3404.5,5,0,1668.205
CA-2015-SR20740140-42173,2015-06-18 00:00:00,SR-207401406,Steven Roelle,Home Office,United States,USCA,Eastern US,TEC-AC-4947,Technology,Accessories,Kingston Digital DataTraveler 64GB USB 2.0,101.34,3,0,8.107199999999992
ZA-2015-BT1395147-42164,2015-06-09 00:00:00,BT-1395147,Bill Tyler,Corporate,Zimbabwe,Africa,Eastern Africa,OFF-AR-3495,Office Supplies,Art,"Binney & Smith Pens, Blue",7.1640000000000015,2,0.7,-6.6960000000000015
EG-2015-EM381038-42179,2015-06-24 00:00:00,EM-381038,Eleni McCrary,Corporate,Egypt,Africa,North Africa,OFF-EN-5044,Office Supplies,Envelopes,"Kraft Peel and Seal, with clear poly window",24.03,1,0,6.48
TU-2015-LS6945134-42174,2015-06-19 00:00:00,LS-6945134,Linda Southworth,Corporate,Turkey,Asia Pacific,Western Asia,OFF-AR-3548,Office Supplies,Art,"Boston Pens, Fluorescent",6.192,1,0.6,-6.678000000000001
ES-2015-RR1931548-42158,2015-06-03 00:00:00,RR-1931548,Ralph Ritter,Consumer,Germany,Europe,Western Europe,OFF-LA-5387,Office Supplies,Labels,"Novimex Legal Exhibit Labels, 5000 Label Set",21.72,2,0,2.82
IT-2015-AM1036045-42167,2015-06-12 00:00:00,AM-1036045,Alice McCarthy,Corporate,France,Europe,Western Europe,TEC-MA-6133,Technology,Machines,"StarTech Calculator, Red",126.17399999999999,4,0.15,-0.0659999999999954
IN-2015-DO1343511-42184,2015-06-29 00:00:00,DO-1343511,Denny Ordway,Consumer,Bangladesh,Asia Pacific,Southern Asia,OFF-PA-4001,Office Supplies,Paper,"Eaton Message Books, Recycled",61.47,3,0,25.740000000000002
NI-2015-NR855095-42166,2015-06-11 00:00:00,NR-855095,Nick Radford,Consumer,Nigeria,Africa,Western Africa,OFF-AR-3467,Office Supplies,Art,"BIC Pens, Water Color",5.238000000000001,1,0.7,-5.082
CA-2015-SC20800140-42171,2015-06-16 00:00:00,SC-208001404,Stuart Calhoun,Consumer,United States,USCA,Western US,OFF-AR-3970,Office Supplies,Art,"Dixon Prang Watercolor Pencils, 10-Color Set with Brush",4.26,1,0,1.7466
MX-2015-MN1793528-42174,2015-06-19 00:00:00,MN-1793528,Michael Nguyen,Consumer,Colombia,LATAM,South America,OFF-SU-6172,Office Supplies,Supplies,"Stiletto Scissors, Easy Grip",16.82,1,0,5.38
ES-2015-CH1207045-42173,2015-06-18 00:00:00,CH-1207045,Cathy Hwang,Home Office,France,Europe,Western Europe,OFF-BI-6405,Office Supplies,Binders,"Wilson Jones Index Tab, Recycled",6.8100000000000005,1,0,1.8900000000000001
CG-2015-DF313533-42173,2015-06-18 00:00:00,DF-313533,David Flashing,Consumer,Democratic Republic of the Congo,Africa,Central Africa,OFF-PA-6608,Office Supplies,Paper,"Xerox Computer Printout Paper, Recycled",26.25,1,0,8.64
US-2015-JW1595555-42180,2015-06-25 00:00:00,JW-1595555,Joni Wasserman,Consumer,Honduras,LATAM,Central America,OFF-FA-6196,Office Supplies,Fasteners,"Stockwell Push Pins, Metal",11.28,2,0.4,-7.360000000000001
ID-2015-ES1402059-42172,2015-06-17 00:00:00,ES-1402059,Erica Smith,Consumer,Indonesia,Asia Pacific,Southeastern Asia,OFF-EN-5027,Office Supplies,Envelopes,"Kraft Clasp Envelope, Set of 50",19.080000000000002,4,0.47000000000000003,-16.200000000000003
AG-2015-RS94203-42167,2015-06-12 00:00:00,RS-94203,Ricardo Sperren,Corporate,Algeria,Africa,North Africa,OFF-BI-3733,Office Supplies,Binders,"Cardinal Hole Reinforcements, Clear",4.800000000000001,1,0,2.19
MX-2015-SF2020039-42164,2015-06-09 00:00:00,SF-2020039,Sarah Foster,Consumer,El Salvador,LATAM,Central America,OFF-FA-6194,Office Supplies,Fasteners,"Stockwell Push Pins, Assorted Sizes",7.880000000000001,1,0,1.02
ID-2015-JH154307-42165,2015-06-10 00:00:00,JH-154307,Jennifer Halladay,Consumer,Australia,Asia Pacific,Oceania,OFF-BI-6380,Office Supplies,Binders,"Wilson Jones Binder, Economy",7.811999999999999,1,0.4,-2.748
ET-2015-AT43543-42157,2015-06-02 00:00:00,AT-43543,Alyssa Tate,Home Office,Ethiopia,Africa,Eastern Africa,OFF-AR-3467,Office Supplies,Art,"BIC Pens, Water Color",17.46,1,0,7.14
CA-2015-TD20995140-42171,2015-06-16 00:00:00,TD-209951402,Tamara Dahlen,Consumer,United States,USCA,Central US,OFF-AR-5310,Office Supplies,Art,Newell 331,19.56,5,0.2,1.7115
ID-2015-RE19405102-42169,2015-06-14 00:00:00,RE-19405102,Ricardo Emerson,Consumer,Philippines,Asia Pacific,Southeastern Asia,OFF-EN-3110,Office Supplies,Envelopes,"Ames Peel and Seal, Set of 50",10.279500000000002,1,0.45,-7.870500000000001
CA-2015-TW21025140-42169,2015-06-14 00:00:00,TW-210251404,Tamara Willingham,Home Office,United States,USCA,Western US,FUR-CH-4429,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",291.136,4,0.2,-25.474400000000017
ID-2015-ND184607-42175,2015-06-20 00:00:00,ND-184607,Neil Ducich,Corporate,Australia,Asia Pacific,Oceania,OFF-FA-6187,Office Supplies,Fasteners,"Stockwell Clamps, Metal",17.415000000000003,1,0.1,3.0749999999999993
MX-2015-GH1448551-42165,2015-06-10 00:00:00,GH-1448551,Gene Hale,Corporate,Guatemala,LATAM,Central America,OFF-LA-3316,Office Supplies,Labels,"Avery Round Labels, Alphabetical",9.28,2,0,1.2
IN-2015-RD1981027-42181,2015-06-26 00:00:00,RD-1981027,Ross DeVincentis,Home Office,China,Asia Pacific,Eastern Asia,OFF-AR-5919,Office Supplies,Art,"Sanford Markers, Fluorescent",122.54999999999998,5,0,2.4
IN-2015-SG2060566-42158,2015-06-03 00:00:00,SG-2060566,Speros Goranitis,Consumer,Japan,Asia Pacific,Eastern Asia,OFF-AR-6120,Office Supplies,Art,"Stanley Pencil Sharpener, Water Color",50.099999999999994,2,0,16.98
MX-2015-LP17095132-42178,2015-06-23 00:00:00,LP-17095132,Liz Preis,Consumer,Trinidad and Tobago,LATAM,Caribbean,OFF-LA-6061,Office Supplies,Labels,"Smead Shipping Labels, 5000 Label Set",16,2,0,4.96
ES-2015-BC11125120-42185,2015-06-30 00:00:00,BC-11125120,Becky Castell,Home Office,Spain,Europe,Southern Europe,OFF-FA-2955,Office Supplies,Fasteners,"Accos Staples, 12 Pack",41.519999999999996,4,0,8.64
CA-2015-TH1111523-42173,2015-06-18 00:00:00,TH-1111523,Thea Hudgings,Corporate,Canada,USCA,Canada,FUR-FU-3932,Furniture,Furnishings,"Deflect-O Door Stop, Black",43.95,1,0,1.7399999999999998
IN-2015-GH144107-42165,2015-06-10 00:00:00,GH-144107,Gary Hansen,Home Office,Australia,Asia Pacific,Oceania,OFF-BI-4809,Office Supplies,Binders,"Ibico Binder Covers, Economy",24.569999999999997,2,0.1,4.59
IN-2015-KN163907-42161,2015-06-06 00:00:00,KN-163907,Katherine Nockton,Corporate,Australia,Asia Pacific,Oceania,OFF-FA-2962,Office Supplies,Fasteners,"Accos Thumb Tacks, Metal",37.26,3,0.1,5.310000000000001
MX-2015-TB2135582-42179,2015-06-24 00:00:00,TB-2135582,Todd Boyes,Corporate,Mexico,LATAM,Central America,TEC-AC-4179,Technology,Accessories,"Enermax Numeric Keypad, Erganomic",78.44,2,0,16.44
CA-2015-TS21205140-42171,2015-06-16 00:00:00,TS-212051408,Thomas Seio,Corporate,United States,USCA,Southern US,TEC-PH-5820,Technology,Phones,Samsung Galaxy S III - 16GB - pebble blue (T-Mobile),2239.936,8,0.2,223.99360000000013
TU-2015-DK3150134-42157,2015-06-02 00:00:00,DK-3150134,David Kendrick,Corporate,Turkey,Asia Pacific,Western Asia,FUR-CH-5793,Furniture,Chairs,"SAFCO Rocking Chair, Adjustable",54.96000000000001,1,0.6,-33
CA-2015-TS21205140-42171,2015-06-16 00:00:00,TS-212051408,Thomas Seio,Corporate,United States,USCA,Southern US,TEC-PH-4793,Technology,Phones,HTC One,239.976,3,0.2,26.997299999999967
NI-2015-JS588095-42161,2015-06-06 00:00:00,JS-588095,John Stevenson,Consumer,Nigeria,Africa,Western Africa,OFF-BI-6398,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Durable",1.8090000000000006,1,0.7,-2.361
CA-2015-TS21205140-42171,2015-06-16 00:00:00,TS-212051408,Thomas Seio,Corporate,United States,USCA,Southern US,FUR-TA-3335,Furniture,Tables,"Barricks 18"" x 48"" Non-Folding Utility Table with Bottom Storage Shelf",120.96,2,0.4,-28.224000000000004
CA-2015-TS21205140-42171,2015-06-16 00:00:00,TS-212051408,Thomas Seio,Corporate,United States,USCA,Southern US,OFF-PA-6511,Office Supplies,Paper,Xerox 1955,91.36000000000001,5,0.2,29.691999999999993
CA-2015-TS21205140-42171,2015-06-16 00:00:00,TS-212051408,Thomas Seio,Corporate,United States,USCA,Southern US,OFF-ST-4752,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",142.776,1,0.2,17.84699999999998
CA-2015-TS21205140-42171,2015-06-16 00:00:00,TS-212051408,Thomas Seio,Corporate,United States,USCA,Southern US,OFF-FA-6129,Office Supplies,Fasteners,Staples,76.608,8,0.2,6.703199999999995
CA-2015-TS21205140-42171,2015-06-16 00:00:00,TS-212051408,Thomas Seio,Corporate,United States,USCA,Southern US,OFF-FA-6129,Office Supplies,Fasteners,Staples,31.168000000000003,4,0.2,9.3504
MZ-2015-AZ75087-42179,2015-06-24 00:00:00,AZ-75087,Annie Zypern,Consumer,Mozambique,Africa,Eastern Africa,OFF-BI-4826,Office Supplies,Binders,"Ibico Hole Reinforcements, Recycled",29.400000000000002,4,0,9
CA-2015-TH21235140-42164,2015-06-09 00:00:00,TH-212351402,Tiffany House,Corporate,United States,USCA,Central US,TEC-PH-3825,Technology,Phones,ClearOne Communications CHAT 70 OC Speaker Phone,381.576,3,0.2,28.6182
CA-2015-TH21235140-42164,2015-06-09 00:00:00,TH-212351402,Tiffany House,Corporate,United States,USCA,Central US,OFF-FA-6129,Office Supplies,Fasteners,Staples,85.056,3,0.2,28.70639999999999
CA-2015-TH21235140-42164,2015-06-09 00:00:00,TH-212351402,Tiffany House,Corporate,United States,USCA,Central US,OFF-SU-2999,Office Supplies,Supplies,Acme Tagit Stainless Steel Antibacterial Scissors,23.76,3,0.2,2.0789999999999997
AG-2015-CL25653-42164,2015-06-09 00:00:00,CL-25653,Clay Ludtke,Consumer,Algeria,Africa,North Africa,OFF-ST-6023,Office Supplies,Storage,"Smead Box, Blue",10.77,1,0,0
GH-2015-EH400549-42173,2015-06-18 00:00:00,EH-400549,Erica Hernandez,Home Office,Ghana,Africa,Western Africa,OFF-FA-3044,Office Supplies,Fasteners,"Advantus Paper Clips, Assorted Sizes",13.950000000000001,1,0,6.39
ES-2015-JC16105139-42173,2015-06-18 00:00:00,JC-16105139,Julie Creighton,Corporate,United Kingdom,Europe,Northern Europe,OFF-BI-4812,Office Supplies,Binders,"Ibico Binder, Durable",16.979999999999997,1,0,0.48
CA-2015-TR21325140-42176,2015-06-21 00:00:00,TR-213251406,Toby Ritter,Consumer,United States,USCA,Eastern US,TEC-AC-5656,Technology,Accessories,Razer Kraken PRO Over Ear PC and Music Headset,239.96999999999997,3,0,71.99099999999999
CA-2015-TR21325140-42176,2015-06-21 00:00:00,TR-213251406,Toby Ritter,Consumer,United States,USCA,Eastern US,OFF-LA-3229,Office Supplies,Labels,Avery 508,9.82,2,0,4.8118
ZA-2015-KW6435146-42167,2015-06-12 00:00:00,KW-6435146,Katrina Willman,Consumer,Zambia,Africa,Eastern Africa,OFF-SU-2984,Office Supplies,Supplies,"Acme Ruler, Easy Grip",18.330000000000002,1,0,3.4799999999999995
TU-2015-LH6750134-42173,2015-06-18 00:00:00,LH-6750134,Larry Hughes,Consumer,Turkey,Asia Pacific,Western Asia,OFF-BI-2917,Office Supplies,Binders,"Acco Index Tab, Clear",3.2159999999999997,1,0.6,-1.4639999999999986
MX-2015-BF1102082-42181,2015-06-26 00:00:00,BF-1102082,Barry Französisch,Corporate,Mexico,LATAM,Central America,OFF-SU-4325,Office Supplies,Supplies,"Fiskars Trimmer, Easy Grip",29.28,1,0,11.4
MX-2015-SJ2021582-42179,2015-06-24 00:00:00,SJ-2021582,Sarah Jordon,Consumer,Mexico,LATAM,Central America,OFF-SU-6160,Office Supplies,Supplies,"Stiletto Box Cutter, Easy Grip",175.42000000000002,7,0,80.63999999999999
TU-2015-AH585134-42172,2015-06-17 00:00:00,AH-585134,Angele Hood,Consumer,Turkey,Asia Pacific,Western Asia,OFF-AR-3461,Office Supplies,Art,"BIC Pencil Sharpener, Easy-Erase",11.712000000000002,1,0.6,-16.128
NI-2015-EB411095-42174,2015-06-19 00:00:00,EB-411095,Eugene Barchas,Consumer,Nigeria,Africa,Western Africa,OFF-ST-6067,Office Supplies,Storage,"Smead Trays, Single Width",14.552999999999999,1,0.7,-18.446999999999996
CA-2015-TB21400140-42167,2015-06-12 00:00:00,TB-214001404,Tom Boeckenhauer,Consumer,United States,USCA,Western US,TEC-MA-3789,Technology,Machines,Cisco Desktop Collaboration Experience DX650 IP Video Phone,385.80000000000007,5,0.2,130.20749999999998
